station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-21 00:00:00 EDT,42.04036,-77.23726,1665,56.4,57.0,56.4,93.4,54.5,,,,,0.0,0.0,0.0,0,0,0.4,0.8,0.1,205,15,0.4,0.8,0.1,205,15,0,28.10,,0,0,0,66.0,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:05:00 EDT,42.04036,-77.23726,1665,55.9,56.9,55.9,93.6,54.1,,,,,0.0,0.0,0.0,0,0,0.5,0.6,0.1,219,21,0.5,0.6,0.1,219,21,0,28.10,,0,0,0,66.0,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:10:00 EDT,42.04036,-77.23726,1665,55.7,56.8,55.7,93.7,53.9,,,,,0.0,0.0,0.0,0,0,0.4,0.6,0.1,158,30,0.4,0.6,0.1,158,30,0,28.10,,0,0,0,66.0,65.5,63.1,0.25,0.28,0.37
ADDI,2018-06-21 00:15:00 EDT,42.04036,-77.23726,1665,56.1,57.0,56.1,94.0,54.5,,,,,0.0,0.0,0.0,0,0,0.5,1.3,0.2,7,35,0.5,1.3,0.2,7,35,0,28.10,,0,0,0,66.0,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:20:00 EDT,42.04036,-77.23726,1665,55.6,56.6,55.6,93.1,53.6,,,,,0.4,1.0,0.4,341,0,1.0,1.4,0.2,334,10,1.0,1.4,0.2,334,10,0,28.10,,0,0,0,66.0,65.5,63.1,0.25,0.28,0.37
ADDI,2018-06-21 00:25:00 EDT,42.04036,-77.23726,1665,55.0,56.3,55.0,93.6,53.1,,,,,0.3,0.9,0.3,341,0,0.5,1.3,0.4,327,42,0.5,1.3,0.4,327,42,0,28.10,,0,0,0,65.9,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:30:00 EDT,42.04036,-77.23726,1665,55.2,56.1,55.2,93.6,53.4,,,,,0.0,0.0,0.0,0,0,0.4,0.8,0.1,347,52,0.4,0.8,0.1,347,52,0,28.10,,0,0,0,65.9,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:35:00 EDT,42.04036,-77.23726,1665,55.0,56.2,55.0,93.7,53.2,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,220,42,0.4,0.9,0.2,220,42,0,28.10,,0,0,0,65.8,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:40:00 EDT,42.04036,-77.23726,1665,54.9,56.1,54.9,94.3,53.3,,,,,0.0,0.0,0.0,0,0,0.3,0.8,0.2,356,60,0.3,0.8,0.2,356,60,0,28.10,,0,0,0,65.8,65.5,63.1,0.25,0.28,0.38
ADDI,2018-06-21 00:45:00 EDT,42.04036,-77.23726,1665,55.0,56.2,55.0,94.2,53.4,,,,,0.0,0.4,0.1,341,0,0.7,1.3,0.3,205,24,0.7,1.3,0.3,205,24,0,28.11,,0,0,0,65.8,65.5,63.1,0.25,0.28,0.37
