station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-03-30 00:00:00 EDT,42.04036,-77.23726,1665,22.7,23.0,13.0,81.9,18.0,0.000,0.083,0.00,0.000,8.3,16.7,2.7,318,20,8.7,18.8,3.1,331,20,8.7,18.8,3.1,331,20,0,28.37,-0.1,0,0,0,39.6,39.4,39.4,0.58,0.44,0.43
ADDI,2023-03-30 00:05:00 EDT,42.04036,-77.23726,1665,22.5,22.9,14.9,80.6,17.5,0.000,0.000,0.00,0.000,5.7,12.4,2.2,314,16,6.1,12.3,2.2,324,15,6.1,12.3,2.2,324,15,0,28.37,-0.1,0,0,0,39.6,39.4,39.4,0.59,0.44,0.43
ADDI,2023-03-30 00:10:00 EDT,42.04036,-77.23726,1665,22.0,22.6,14.6,81.8,17.3,0.000,0.000,0.00,0.000,5.3,10.0,1.7,322,16,5.8,11.6,1.9,332,13,5.8,11.6,1.9,332,13,0,28.37,-0.0,0,0,0,39.6,39.5,39.4,0.59,0.44,0.43
ADDI,2023-03-30 00:15:00 EDT,42.04036,-77.23726,1665,22.2,22.6,13.8,82.4,17.6,0.000,0.000,0.00,0.000,6.4,11.5,1.9,311,20,6.8,12.2,2.0,324,19,6.8,12.2,2.0,324,19,0,28.37,-0.1,0,0,0,39.6,39.6,39.4,0.59,0.44,0.43
ADDI,2023-03-30 00:20:00 EDT,42.04036,-77.23726,1665,22.1,22.5,14.2,81.8,17.4,0.000,0.000,0.00,0.000,5.7,8.3,1.3,315,17,6.2,10.4,1.4,324,17,6.2,10.4,1.4,324,17,0,28.37,-0.1,0,0,0,39.4,39.6,39.4,0.59,0.44,0.43
ADDI,2023-03-30 00:25:00 EDT,42.04036,-77.23726,1665,22.1,22.4,15.2,82.2,17.5,0.000,0.000,0.00,0.000,5.1,7.9,1.0,313,11,5.2,8.5,1.2,322,11,5.2,8.5,1.2,322,11,0,28.37,-0.0,0,0,0,39.4,39.6,39.4,0.58,0.44,0.43
ADDI,2023-03-30 00:30:00 EDT,42.04036,-77.23726,1665,22.0,22.4,13.7,81.7,17.3,0.000,0.000,0.00,0.000,6.5,12.6,2.3,308,16,6.7,13.5,2.4,318,17,6.7,13.5,2.4,318,17,0,28.37,-0.0,0,0,0,39.4,39.6,39.4,0.58,0.44,0.43
ADDI,2023-03-30 00:35:00 EDT,42.04036,-77.23726,1665,22.0,22.3,14.9,80.9,17.0,0.000,0.000,0.00,0.000,5.1,9.9,1.6,312,23,5.3,12.4,1.8,319,27,5.3,12.4,1.8,319,27,0,28.37,-0.0,0,0,0,39.4,39.6,39.4,0.58,0.44,0.43
ADDI,2023-03-30 00:40:00 EDT,42.04036,-77.23726,1665,21.8,22.2,14.2,81.0,16.9,0.000,0.000,0.00,0.000,5.8,10.3,1.4,313,18,5.9,11.8,1.7,322,17,5.9,11.8,1.7,322,17,0,28.37,-0.1,0,0,0,39.3,39.6,39.4,0.58,0.44,0.43
ADDI,2023-03-30 00:45:00 EDT,42.04036,-77.23726,1665,21.5,21.9,14.8,81.2,16.6,0.000,0.000,0.00,0.000,5.0,8.6,1.8,311,15,5.0,8.6,1.7,321,17,5.0,8.6,1.7,321,17,0,28.37,-0.1,0,0,0,39.2,39.6,39.4,0.58,0.44,0.43
