station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-09-22 00:00:00 EDT,42.04036,-77.23726,1665,44.7,47.3,44.7,98.2,44.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.4,59.9,60.3,0.41,0.34,0.38
ADDI,2023-09-22 00:05:00 EDT,42.04036,-77.23726,1665,44.8,47.0,44.8,98.2,44.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,195,9,0.2,0.9,0.3,195,9,0,28.55,,0,0,0,57.4,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:10:00 EDT,42.04036,-77.23726,1665,44.4,47.1,44.4,97.6,43.8,0.000,0.000,0.00,0.000,0.3,0.8,0.3,179,2,0.8,1.3,0.4,173,10,0.8,1.3,0.4,173,10,0,28.55,,0,0,0,57.4,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:15:00 EDT,42.04036,-77.23726,1665,44.4,46.9,44.4,97.9,43.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,309,0,0.0,0.7,0.1,309,0,0,28.55,,0,0,0,57.4,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:20:00 EDT,42.04036,-77.23726,1665,44.6,46.5,44.6,98.1,44.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.4,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:25:00 EDT,42.04036,-77.23726,1665,44.8,46.2,44.8,98.5,44.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,314,0,0.0,0.7,0.1,314,0,0,28.55,,0,0,0,57.3,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:30:00 EDT,42.04036,-77.23726,1665,44.5,46.1,44.5,98.3,44.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,331,2,0.1,0.8,0.2,331,2,0,28.55,,0,0,0,57.3,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:35:00 EDT,42.04036,-77.23726,1665,43.9,46.1,43.9,98.4,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:40:00 EDT,42.04036,-77.23726,1665,44.4,46.2,44.4,98.6,44.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:45:00 EDT,42.04036,-77.23726,1665,44.2,46.0,44.2,98.4,43.8,0.000,0.000,0.00,0.000,0.2,0.7,0.3,328,2,0.5,1.2,0.5,337,7,0.5,1.2,0.5,337,7,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:50:00 EDT,42.04036,-77.23726,1665,43.6,45.4,43.6,98.3,43.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,333,0,0.2,1.1,0.4,342,2,0.2,1.1,0.4,342,2,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 00:55:00 EDT,42.04036,-77.23726,1665,43.6,45.6,43.6,98.3,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 01:00:00 EDT,42.04036,-77.23726,1665,44.1,45.9,44.1,98.8,43.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,282,0,0.2,1.1,0.4,272,11,0.2,1.1,0.4,272,11,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 01:05:00 EDT,42.04036,-77.23726,1665,44.0,46.0,44.0,98.8,43.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.4,201,5,0.2,1.0,0.4,201,5,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
ADDI,2023-09-22 01:10:00 EDT,42.04036,-77.23726,1665,44.7,46.2,44.7,99.0,44.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.55,,0,0,0,57.2,59.9,60.3,0.41,0.35,0.38
