station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-09-11 00:00:00 EDT,42.04036,-77.23726,1665,67.9,68.5,67.9,86.1,63.6,0.000,0.000,0.00,0.000,9.7,13.3,1.6,175,11,10.7,16.5,2.0,175,9,10.7,16.5,2.0,175,9,0,28.43,,0,0,0,65.5,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:05:00 EDT,42.04036,-77.23726,1665,68.2,68.7,68.2,85.3,63.6,0.000,0.000,0.00,0.000,9.6,14.4,2.1,177,14,10.4,17.5,2.5,177,12,10.4,17.5,2.5,177,12,0,28.44,,0,0,0,65.5,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:10:00 EDT,42.04036,-77.23726,1665,68.4,68.8,68.4,84.5,63.5,0.000,0.000,0.00,0.000,10.0,16.0,1.6,173,11,10.7,16.7,1.8,173,9,10.7,16.7,1.8,173,9,0,28.44,,0,0,0,65.5,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:15:00 EDT,42.04036,-77.23726,1665,68.2,68.7,68.2,85.0,63.5,0.000,0.000,0.00,0.000,10.9,16.0,1.9,170,7,11.8,16.9,2.3,171,6,11.8,16.9,2.3,171,6,0,28.43,,0,0,0,65.4,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:20:00 EDT,42.04036,-77.23726,1665,67.9,68.5,67.9,85.8,63.5,0.000,0.000,0.00,0.000,10.9,14.7,1.8,172,8,11.8,17.1,2.2,171,6,11.8,17.1,2.2,171,6,0,28.43,,0,0,0,65.5,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:25:00 EDT,42.04036,-77.23726,1665,67.6,68.2,67.6,86.3,63.4,0.000,0.000,0.00,0.000,10.6,13.4,1.4,168,7,11.6,15.7,1.9,170,6,11.6,15.7,1.9,170,6,0,28.43,,0,0,0,65.4,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:30:00 EDT,42.04036,-77.23726,1665,67.5,68.1,67.5,86.9,63.5,0.000,0.000,0.00,0.000,10.9,14.6,1.5,171,9,11.8,16.4,1.8,171,7,11.8,16.4,1.8,171,7,0,28.43,,0,0,0,65.3,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:35:00 EDT,42.04036,-77.23726,1665,67.2,67.8,67.2,87.3,63.3,0.000,0.000,0.00,0.000,10.1,13.6,1.5,169,9,11.0,15.1,1.8,170,7,11.0,15.1,1.8,170,7,0,28.42,,0,0,0,65.2,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:40:00 EDT,42.04036,-77.23726,1665,66.9,67.5,66.9,88.3,63.3,0.000,0.000,0.00,0.000,10.7,14.3,1.4,170,8,11.7,16.3,1.6,168,6,11.7,16.3,1.6,168,6,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:45:00 EDT,42.04036,-77.23726,1665,66.9,67.5,66.9,88.8,63.5,0.000,0.000,0.00,0.000,10.9,15.2,1.7,168,9,11.9,16.8,2.0,169,7,11.9,16.8,2.0,169,7,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:50:00 EDT,42.04036,-77.23726,1665,66.9,67.4,66.9,88.6,63.4,0.000,0.000,0.00,0.000,10.5,13.6,1.4,168,8,11.5,15.4,1.7,169,7,11.5,15.4,1.7,169,7,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 00:55:00 EDT,42.04036,-77.23726,1665,66.8,67.3,66.8,88.8,63.4,0.000,0.000,0.00,0.000,9.8,12.6,1.2,164,7,10.6,16.0,1.4,165,6,10.6,16.0,1.4,165,6,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 01:00:00 EDT,42.04036,-77.23726,1665,66.5,67.2,66.5,89.5,63.3,0.000,0.000,0.00,0.000,9.8,14.4,1.5,163,8,10.6,15.5,1.7,165,7,10.6,15.5,1.7,165,7,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 01:05:00 EDT,42.04036,-77.23726,1665,66.8,67.4,66.8,89.3,63.5,0.000,0.000,0.00,0.000,9.8,15.2,1.8,170,10,10.7,16.0,2.0,171,8,10.7,16.0,2.0,171,8,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
ADDI,2019-09-11 01:10:00 EDT,42.04036,-77.23726,1665,67.2,67.9,67.2,88.3,63.6,0.000,0.000,0.00,0.000,10.2,13.4,1.4,170,10,11.1,15.9,1.8,173,9,11.1,15.9,1.8,173,9,0,28.42,,0,0,0,65.1,63.9,63.0,0.37,0.38,0.45
