station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-04-08 00:00:00 EDT,42.04036,-77.23726,1665,47.8,48.7,47.8,92.5,45.8,0.000,0.026,0.00,0.000,0.5,1.6,0.5,125,55,1.1,3.2,0.6,121,63,1.1,3.2,0.6,121,63,0,27.84,-0.2,0,0,0,48.2,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:05:00 EDT,42.04036,-77.23726,1665,48.0,48.8,48.0,93.0,46.1,0.000,0.000,0.00,0.000,1.9,3.1,0.7,138,25,2.1,3.3,0.6,137,26,2.1,3.3,0.6,137,26,0,27.84,-0.2,0,0,0,48.2,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:10:00 EDT,42.04036,-77.23726,1665,48.4,49.2,48.4,91.8,46.1,0.000,0.000,0.00,0.000,1.0,3.1,1.0,106,9,1.4,3.7,0.9,109,15,1.4,3.7,0.9,109,15,0,27.84,-0.2,0,0,0,48.2,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:15:00 EDT,42.04036,-77.23726,1665,48.2,48.6,48.2,91.3,45.8,0.000,0.000,0.00,0.000,0.6,2.0,0.6,155,13,1.0,2.5,0.7,155,13,1.0,2.5,0.7,155,13,0,27.84,-0.2,0,0,0,48.2,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:20:00 EDT,42.04036,-77.23726,1665,48.4,49.1,47.8,91.9,46.1,0.000,0.000,0.00,0.000,2.6,6.1,1.3,168,14,3.1,6.7,1.4,167,15,3.1,6.7,1.4,167,15,0,27.83,-0.1,0,0,0,48.2,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:25:00 EDT,42.04036,-77.23726,1665,48.9,49.5,48.3,91.1,46.4,0.000,0.000,0.00,0.000,2.7,5.2,1.0,32,70,3.2,6.0,1.1,32,71,3.2,6.0,1.1,32,71,0,27.83,-0.2,0,0,0,48.1,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:30:00 EDT,42.04036,-77.23726,1665,48.7,49.0,44.2,91.1,46.3,0.000,0.000,0.00,0.000,9.7,16.2,4.4,348,21,10.7,19.5,5.0,351,20,10.7,19.5,5.0,351,20,0,27.84,-0.3,0,0,0,48.0,45.3,43.2,0.57,0.46,0.45
ADDI,2020-04-08 00:35:00 EDT,42.04036,-77.23726,1665,47.7,47.6,46.1,92.3,45.6,0.000,0.000,0.00,0.000,3.6,9.6,1.5,315,29,4.2,11.1,1.6,315,29,4.2,11.1,1.6,315,29,0,27.83,-0.2,0,0,0,48.0,45.4,43.3,0.57,0.46,0.45
ADDI,2020-04-08 00:40:00 EDT,42.04036,-77.23726,1665,47.6,47.6,47.6,93.0,45.7,0.000,0.000,0.00,0.000,2.5,4.5,1.2,349,9,3.0,5.1,1.4,348,9,3.0,5.1,1.4,348,9,0,27.83,-0.2,0,0,0,48.0,45.4,43.3,0.57,0.46,0.45
ADDI,2020-04-08 00:45:00 EDT,42.04036,-77.23726,1665,47.5,47.5,47.5,93.5,45.7,0.000,0.000,0.00,0.000,1.8,2.6,0.7,347,6,2.4,3.8,0.8,347,8,2.4,3.8,0.8,347,8,0,27.83,-0.2,0,0,0,48.0,45.4,43.3,0.57,0.46,0.45
