station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-03-09 00:00:00 EST,42.04036,-77.23726,1665,22.8,22.7,18.5,81.5,18.0,0.000,0.006,0.00,0.000,2.7,5.6,1.1,199,25,3.2,6.8,1.3,197,24,3.2,6.8,1.3,197,24,0,27.86,1.9,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:05:00 EST,42.04036,-77.23726,1665,22.8,22.7,22.8,81.3,17.9,0.000,0.000,0.00,0.000,2.2,4.7,1.2,198,21,2.7,6.0,1.3,194,25,2.7,6.0,1.3,194,25,0,27.86,1.9,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:10:00 EST,42.04036,-77.23726,1665,22.7,22.6,22.7,81.7,18.0,0.000,0.000,0.00,0.000,1.3,3.3,0.8,193,43,1.9,4.5,0.8,191,49,1.9,4.5,0.8,191,49,0,27.86,1.8,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:15:00 EST,42.04036,-77.23726,1665,22.7,22.5,22.7,82.8,18.2,0.000,0.000,0.00,0.000,0.9,3.7,1.0,232,18,1.4,5.1,0.9,241,42,1.4,5.1,0.9,241,42,0,27.86,1.5,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:20:00 EST,42.04036,-77.23726,1665,22.5,22.4,22.5,84.1,18.5,0.002,0.002,0.00,0.002,1.9,3.4,0.7,225,19,2.2,4.4,0.7,223,19,2.2,4.4,0.7,223,19,0,27.86,1.7,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:25:00 EST,42.04036,-77.23726,1665,22.4,22.3,22.4,85.7,18.8,0.002,0.004,0.00,0.004,1.5,4.5,0.9,238,29,2.0,5.0,1.0,236,31,2.0,5.0,1.0,236,31,0,27.86,1.3,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:30:00 EST,42.04036,-77.23726,1665,22.3,22.1,22.3,87.1,19.1,0.001,0.006,0.00,0.006,0.7,2.1,0.4,218,27,1.3,2.6,0.5,223,36,1.3,2.6,0.5,223,36,0,27.86,1.4,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:35:00 EST,42.04036,-77.23726,1665,22.2,22.1,22.2,88.2,19.3,0.004,0.009,0.00,0.009,0.9,3.0,0.9,241,27,1.4,4.2,0.8,233,45,1.4,4.2,0.8,233,45,0,27.86,1.8,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:40:00 EST,42.04036,-77.23726,1665,22.1,22.0,22.1,88.9,19.4,0.002,0.011,0.00,0.011,0.4,1.6,0.5,154,17,1.0,2.3,0.5,131,46,1.0,2.3,0.5,131,46,0,27.86,1.2,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
ADDI,2018-03-09 00:45:00 EST,42.04036,-77.23726,1665,22.1,22.0,22.1,89.6,19.5,0.001,0.012,0.00,0.012,1.5,2.9,0.7,211,17,1.8,3.5,0.7,205,21,1.8,3.5,0.7,205,21,0,27.86,1.6,0,0,0,34.3,34.9,35.8,0.57,0.42,0.43
