station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-01-25 00:00:00 EST,42.04036,-77.23726,1665,24.4,24.2,18.0,75.8,17.8,0.000,0.418,0.00,0.000,4.4,10.2,2.1,241,45,5.1,11.8,2.3,238,44,5.1,11.8,2.3,238,44,0,27.99,3.1,0,0,0,32.5,34.3,35.8,0.29,0.36,0.43
ADDI,2019-01-25 00:05:00 EST,42.04036,-77.23726,1665,24.4,24.2,18.5,75.9,17.9,0.000,0.000,0.00,0.000,4.0,9.6,2.0,255,29,4.6,10.6,2.2,256,26,4.6,10.6,2.2,256,26,0,28.00,3.1,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:10:00 EST,42.04036,-77.23726,1665,24.3,24.2,17.8,76.3,17.9,0.000,0.000,0.00,0.000,4.6,10.0,2.1,271,31,5.3,12.2,2.3,270,30,5.3,12.2,2.3,270,30,0,28.00,3.1,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:15:00 EST,42.04036,-77.23726,1665,24.4,24.2,18.3,75.7,17.8,0.000,0.000,0.00,0.000,4.5,7.8,1.9,226,22,4.8,9.6,2.1,221,24,4.8,9.6,2.1,221,24,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:20:00 EST,42.04036,-77.23726,1665,24.3,24.2,20.4,76.7,18.1,0.000,0.000,0.00,0.000,2.6,6.0,1.2,243,32,3.1,6.4,1.1,241,33,3.1,6.4,1.1,241,33,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:25:00 EST,42.04036,-77.23726,1665,24.3,24.2,18.0,76.9,18.1,0.000,0.000,0.00,0.000,4.2,10.0,2.5,252,34,5.0,12.5,2.8,250,35,5.0,12.5,2.8,250,35,0,28.00,3.0,0,0,0,32.5,34.3,35.8,0.29,0.36,0.43
ADDI,2019-01-25 00:30:00 EST,42.04036,-77.23726,1665,24.4,24.2,20.3,76.9,18.1,0.000,0.000,0.00,0.000,2.7,5.7,1.3,235,34,3.2,6.0,1.3,231,36,3.2,6.0,1.3,231,36,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:35:00 EST,42.04036,-77.23726,1665,24.3,24.1,20.4,77.5,18.3,0.000,0.000,0.00,0.000,2.5,4.1,1.0,221,27,3.1,5.7,1.2,221,27,3.1,5.7,1.2,221,27,0,28.00,3.0,0,0,0,32.5,34.3,35.6,0.29,0.36,0.43
ADDI,2019-01-25 00:40:00 EST,42.04036,-77.23726,1665,24.2,24.1,24.2,78.4,18.5,0.000,0.000,0.00,0.000,1.3,2.9,0.8,241,63,1.9,4.0,0.9,239,62,1.9,4.0,0.9,239,62,0,28.00,3.0,0,0,0,32.5,34.3,35.6,0.29,0.36,0.43
ADDI,2019-01-25 00:45:00 EST,42.04036,-77.23726,1665,24.3,24.1,18.9,78.7,18.6,0.000,0.000,0.00,0.000,3.5,6.8,1.4,240,45,4.2,8.0,1.4,236,45,4.2,8.0,1.4,236,45,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:50:00 EST,42.04036,-77.23726,1665,24.2,24.1,24.2,79.1,18.7,0.000,0.000,0.00,0.000,2.3,5.3,1.4,257,42,2.9,6.1,1.5,248,45,2.9,6.1,1.5,248,45,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 00:55:00 EST,42.04036,-77.23726,1665,24.3,24.1,24.3,79.1,18.8,0.000,0.000,0.00,0.000,2.1,4.7,1.1,212,47,2.7,5.2,1.1,213,50,2.7,5.2,1.1,213,50,0,27.99,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:00:00 EST,42.04036,-77.23726,1665,24.3,24.1,24.3,79.5,18.9,0.000,0.000,0.00,0.000,1.5,5.0,1.3,230,27,2.1,6.4,1.4,229,30,2.1,6.4,1.4,229,30,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:05:00 EST,42.04036,-77.23726,1665,24.4,24.2,24.4,78.9,18.7,0.000,0.000,0.00,0.000,2.5,5.3,1.2,214,32,3.0,6.0,1.2,212,33,3.0,6.0,1.2,212,33,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:10:00 EST,42.04036,-77.23726,1665,24.4,24.2,18.7,79.7,19.0,0.000,0.000,0.00,0.000,3.9,6.8,1.1,211,25,4.5,7.6,1.3,206,24,4.5,7.6,1.3,206,24,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:15:00 EST,42.04036,-77.23726,1665,24.4,24.3,20.4,80.0,19.1,0.000,0.000,0.00,0.000,2.8,9.7,2.2,209,35,3.2,10.3,2.4,204,38,3.2,10.3,2.4,204,38,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:20:00 EST,42.04036,-77.23726,1665,24.4,24.3,18.0,79.4,19.0,0.000,0.000,0.00,0.000,4.5,8.7,1.8,229,29,5.1,10.2,2.0,228,30,5.1,10.2,2.0,228,30,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.36,0.43
ADDI,2019-01-25 01:25:00 EST,42.04036,-77.23726,1665,24.4,24.3,18.9,79.2,18.9,0.000,0.000,0.00,0.000,3.9,8.0,2.0,223,20,4.4,9.0,1.9,219,22,4.4,9.0,1.9,219,22,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 01:30:00 EST,42.04036,-77.23726,1665,24.4,24.2,19.0,79.8,19.1,0.000,0.000,0.00,0.000,4.0,8.1,1.7,214,22,4.3,10.0,1.7,211,20,4.3,10.0,1.7,211,20,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 01:35:00 EST,42.04036,-77.23726,1665,24.4,24.2,18.6,80.0,19.1,0.000,0.000,0.00,0.000,4.1,7.1,1.3,205,24,4.6,7.9,1.5,203,22,4.6,7.9,1.5,203,22,0,28.00,3.0,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
ADDI,2019-01-25 01:40:00 EST,42.04036,-77.23726,1665,24.4,24.3,19.8,79.8,19.1,0.000,0.000,0.00,0.000,3.2,7.8,1.3,217,30,3.6,7.2,1.4,215,29,3.6,7.2,1.4,215,29,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 01:45:00 EST,42.04036,-77.23726,1665,24.5,24.4,18.1,79.8,19.1,0.000,0.000,0.00,0.000,4.5,9.1,1.4,229,31,5.2,9.9,1.6,228,33,5.2,9.9,1.6,228,33,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 01:50:00 EST,42.04036,-77.23726,1665,24.6,24.5,16.1,78.9,19.0,0.000,0.000,0.00,0.000,6.8,12.0,2.2,229,31,7.8,13.1,2.3,228,30,7.8,13.1,2.3,228,30,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 01:55:00 EST,42.04036,-77.23726,1665,24.7,24.6,16.0,77.7,18.7,0.000,0.000,0.00,0.000,7.3,14.5,3.0,242,30,8.0,15.4,3.2,240,30,8.0,15.4,3.2,240,30,0,28.00,2.9,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
ADDI,2019-01-25 02:00:00 EST,42.04036,-77.23726,1665,24.7,24.6,17.3,76.8,18.5,0.000,0.000,0.00,0.000,5.3,14.9,2.6,225,33,6.3,17.5,2.7,226,33,6.3,17.5,2.7,226,33,0,28.00,3.0,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
ADDI,2019-01-25 02:05:00 EST,42.04036,-77.23726,1665,24.7,24.6,18.1,74.9,17.9,0.000,0.000,0.00,0.000,4.7,9.4,2.1,256,34,5.4,11.3,2.1,259,34,5.4,11.3,2.1,259,34,0,28.00,3.0,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
ADDI,2019-01-25 02:10:00 EST,42.04036,-77.23726,1665,24.7,24.6,16.5,74.1,17.6,0.000,0.000,0.00,0.000,6.5,13.3,2.9,256,25,7.3,17.3,3.0,255,25,7.3,17.3,3.0,255,25,0,28.00,3.0,0,0,0,32.5,34.3,35.7,0.29,0.37,0.43
ADDI,2019-01-25 02:15:00 EST,42.04036,-77.23726,1665,24.6,24.5,18.0,74.9,17.8,0.000,0.000,0.00,0.000,4.4,10.7,2.4,243,38,5.3,13.4,2.6,241,36,5.3,13.4,2.6,241,36,0,28.01,3.0,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
ADDI,2019-01-25 02:20:00 EST,42.04036,-77.23726,1665,24.4,24.3,24.4,76.6,18.1,0.000,0.000,0.00,0.000,2.1,6.8,1.8,300,40,2.7,7.7,1.8,295,43,2.7,7.7,1.8,295,43,0,28.01,3.0,0,0,0,32.5,34.3,35.6,0.29,0.37,0.43
