station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-03-07 00:00:00 EST,42.04036,-77.23726,1665,44.7,45.4,43.0,64.3,33.4,0.000,0.093,0.00,0.000,3.1,7.7,1.6,296,33,3.7,8.4,1.8,296,31,3.7,8.4,1.8,296,31,0,28.17,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:05:00 EST,42.04036,-77.23726,1665,44.7,45.2,44.7,64.0,33.3,0.000,0.000,0.00,0.000,2.3,6.0,1.5,274,23,2.8,8.3,1.5,276,25,2.8,8.3,1.5,276,25,0,28.17,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:10:00 EST,42.04036,-77.23726,1665,44.2,44.9,44.2,64.8,33.1,0.000,0.000,0.00,0.000,2.0,5.5,1.5,297,28,2.7,7.1,1.7,302,31,2.7,7.1,1.7,302,31,0,28.17,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 00:15:00 EST,42.04036,-77.23726,1665,44.3,44.8,44.3,64.8,33.1,0.000,0.000,0.00,0.000,1.8,4.7,0.8,293,35,2.6,6.8,1.0,297,34,2.6,6.8,1.0,297,34,0,28.17,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:20:00 EST,42.04036,-77.23726,1665,43.1,44.3,43.1,66.3,32.7,0.000,0.000,0.00,0.000,2.5,4.3,1.0,308,25,2.9,5.1,1.1,310,24,2.9,5.1,1.1,310,24,0,28.17,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:25:00 EST,42.04036,-77.23726,1665,42.0,44.4,42.0,69.0,32.6,0.000,0.000,0.00,0.000,2.2,3.7,0.7,292,26,2.5,5.0,0.9,295,25,2.5,5.0,0.9,295,25,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:30:00 EST,42.04036,-77.23726,1665,43.0,44.4,43.0,70.6,34.1,0.000,0.000,0.00,0.000,1.4,3.3,0.7,314,35,1.8,3.9,0.8,313,35,1.8,3.9,0.8,313,35,0,28.18,1.4,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:35:00 EST,42.04036,-77.23726,1665,43.2,44.3,43.2,68.4,33.5,0.000,0.000,0.00,0.000,2.3,4.2,0.8,332,30,2.6,4.8,0.9,334,28,2.6,4.8,0.9,334,28,0,28.18,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:40:00 EST,42.04036,-77.23726,1665,40.5,43.3,40.5,69.6,31.3,0.000,0.000,0.00,0.000,0.6,1.9,0.6,294,28,1.1,2.9,0.8,295,42,1.1,2.9,0.8,295,42,0,28.17,1.4,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 00:45:00 EST,42.04036,-77.23726,1665,37.7,43.2,37.7,77.4,31.3,0.000,0.000,0.00,0.000,1.4,3.7,0.8,269,25,1.8,4.9,1.0,274,25,1.8,4.9,1.0,274,25,0,28.18,1.8,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 00:50:00 EST,42.04036,-77.23726,1665,40.7,43.6,40.7,77.7,34.3,0.000,0.000,0.00,0.000,2.5,5.1,0.8,299,18,2.8,5.4,0.9,303,17,2.8,5.4,0.9,303,17,0,28.18,1.4,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 00:55:00 EST,42.04036,-77.23726,1665,37.3,41.8,37.3,79.2,31.5,0.000,0.000,0.00,0.000,0.6,2.1,0.6,244,26,0.8,2.2,0.7,245,25,0.8,2.2,0.7,245,25,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:00:00 EST,42.04036,-77.23726,1665,36.6,40.6,36.6,84.7,32.5,0.000,0.000,0.00,0.000,1.1,2.3,0.6,249,6,1.4,2.6,0.7,248,13,1.4,2.6,0.7,248,13,0,28.19,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:05:00 EST,42.04036,-77.23726,1665,36.5,40.1,36.5,87.4,33.1,0.000,0.000,0.00,0.000,0.8,1.9,0.5,239,9,1.0,2.1,0.5,238,11,1.0,2.1,0.5,238,11,0,28.19,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:10:00 EST,42.04036,-77.23726,1665,36.5,39.5,36.5,86.5,32.9,0.000,0.000,0.00,0.000,1.2,2.0,0.4,226,19,1.4,2.3,0.5,228,18,1.4,2.3,0.5,228,18,0,28.19,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 01:15:00 EST,42.04036,-77.23726,1665,36.7,39.6,36.7,87.2,33.3,0.000,0.000,0.00,0.000,0.7,2.8,0.6,279,23,1.1,2.9,0.8,279,25,1.1,2.9,0.8,279,25,0,28.20,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:20:00 EST,42.04036,-77.23726,1665,36.9,40.9,36.9,87.1,33.4,0.000,0.000,0.00,0.000,1.1,2.0,0.5,324,19,1.4,3.8,0.8,325,14,1.4,3.8,0.8,325,14,0,28.20,1.4,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:25:00 EST,42.04036,-77.23726,1665,36.3,40.0,36.3,86.4,32.6,0.000,0.000,0.00,0.000,1.1,2.1,0.6,321,25,1.4,3.1,0.8,320,24,1.4,3.1,0.8,320,24,0,28.20,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:30:00 EST,42.04036,-77.23726,1665,35.8,39.2,35.8,88.8,32.8,0.000,0.000,0.00,0.000,1.1,2.3,0.5,333,20,1.4,3.0,0.7,335,16,1.4,3.0,0.7,335,16,0,28.20,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:35:00 EST,42.04036,-77.23726,1665,35.8,38.6,35.8,89.2,32.9,0.000,0.000,0.00,0.000,0.2,1.0,0.3,307,20,0.5,1.5,0.5,317,24,0.5,1.5,0.5,317,24,0,28.20,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 01:40:00 EST,42.04036,-77.23726,1665,36.9,39.2,36.9,89.9,34.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,1,34,0.4,1.7,0.5,355,30,0.4,1.7,0.5,355,30,0,28.21,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:45:00 EST,42.04036,-77.23726,1665,37.0,39.1,37.0,86.7,33.5,0.000,0.000,0.00,0.000,0.7,2.4,0.7,351,18,1.1,3.4,0.9,353,16,1.1,3.4,0.9,353,16,0,28.21,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:50:00 EST,42.04036,-77.23726,1665,35.7,40.0,35.7,85.3,31.7,0.000,0.000,0.00,0.000,1.3,2.8,0.7,359,19,1.6,4.1,0.8,1,20,1.6,4.1,0.8,1,20,0,28.20,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 01:55:00 EST,42.04036,-77.23726,1665,36.7,40.2,36.7,85.8,32.8,0.000,0.000,0.00,0.000,2.1,3.3,0.7,357,10,2.5,4.7,0.8,356,11,2.5,4.7,0.8,356,11,0,28.20,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:00:00 EST,42.04036,-77.23726,1665,35.7,38.4,35.7,87.8,32.4,0.000,0.000,0.00,0.000,0.4,0.8,0.3,317,15,0.5,1.3,0.5,323,16,0.5,1.3,0.5,323,16,0,28.19,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:05:00 EST,42.04036,-77.23726,1665,36.3,39.2,36.3,89.6,33.5,0.000,0.000,0.00,0.000,0.5,1.5,0.5,13,9,0.9,1.7,0.5,12,25,0.9,1.7,0.5,12,25,0,28.18,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:10:00 EST,42.04036,-77.23726,1665,36.2,39.0,36.2,87.6,32.9,0.000,0.000,0.00,0.000,0.7,1.2,0.2,248,13,1.0,1.5,0.3,242,13,1.0,1.5,0.3,242,13,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.43
ADDI,2022-03-07 02:15:00 EST,42.04036,-77.23726,1665,35.8,38.7,35.8,88.2,32.6,0.000,0.000,0.00,0.000,1.2,1.9,0.4,299,44,1.6,2.7,0.5,304,44,1.6,2.7,0.5,304,44,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:20:00 EST,42.04036,-77.23726,1665,36.3,37.9,36.3,88.4,33.2,0.000,0.000,0.00,0.000,0.7,1.5,0.5,355,5,1.1,2.0,0.6,0,11,1.1,2.0,0.6,0,11,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:25:00 EST,42.04036,-77.23726,1665,37.1,38.8,37.1,86.5,33.5,0.000,0.000,0.00,0.000,1.9,3.9,1.1,347,17,2.4,5.0,1.3,345,14,2.4,5.0,1.3,345,14,0,28.18,1.5,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:30:00 EST,42.04036,-77.23726,1665,36.8,39.2,36.8,84.5,32.6,0.000,0.000,0.00,0.000,2.5,4.4,1.0,11,13,2.9,4.9,0.9,10,14,2.9,4.9,0.9,10,14,0,28.18,1.7,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
ADDI,2022-03-07 02:35:00 EST,42.04036,-77.23726,1665,37.3,39.2,37.3,83.5,32.8,0.000,0.000,0.00,0.000,0.6,2.3,0.6,356,42,1.0,3.1,0.8,18,52,1.0,3.1,0.8,18,52,0,28.18,1.6,0,0,0,32.4,33.6,34.9,0.51,0.44,0.44
