station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-04-01 00:00:00 EDT,42.04036,-77.23726,1665,22.7,22.5,10.5,68.7,13.9,0.000,0.142,0.00,0.000,11.3,23.5,4.6,279,24,13.1,32.4,5.6,276,22,13.1,32.4,5.6,276,22,0,28.27,0.6,0,0,0,37.6,38.3,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:05:00 EDT,42.04036,-77.23726,1665,22.7,22.4,11.6,67.5,13.6,0.000,0.000,0.00,0.000,9.9,19.6,3.2,290,29,11.1,23.3,3.5,286,27,11.1,23.3,3.5,286,27,0,28.28,0.6,0,0,0,37.5,38.3,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:10:00 EDT,42.04036,-77.23726,1665,22.5,22.3,11.3,67.1,13.3,0.000,0.000,0.00,0.000,9.8,22.9,4.6,280,24,11.2,25.5,5.1,279,23,11.2,25.5,5.1,279,23,0,28.28,0.6,0,0,0,37.5,38.2,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:15:00 EDT,42.04036,-77.23726,1665,22.5,22.2,11.0,66.5,13.0,0.000,0.000,0.00,0.000,10.3,22.8,3.5,292,32,11.6,23.7,3.9,291,29,11.6,23.7,3.9,291,29,0,28.28,0.6,0,0,0,37.4,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:20:00 EDT,42.04036,-77.23726,1665,22.5,22.3,10.3,65.3,12.6,0.000,0.000,0.00,0.000,11.6,28.7,4.7,287,23,13.0,30.4,4.7,284,22,13.0,30.4,4.7,284,22,0,28.28,0.6,0,0,0,37.4,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:25:00 EDT,42.04036,-77.23726,1665,22.5,22.2,9.5,64.6,12.3,0.000,0.000,0.00,0.000,13.5,26.7,4.2,304,22,14.6,29.5,4.5,301,20,14.6,29.5,4.5,301,20,0,28.28,0.6,0,0,0,37.4,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:30:00 EDT,42.04036,-77.23726,1665,22.6,22.3,12.6,65.1,12.6,0.000,0.000,0.00,0.000,8.3,15.2,2.4,309,23,9.1,18.1,2.7,308,22,9.1,18.1,2.7,308,22,0,28.28,0.6,0,0,0,37.4,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:35:00 EDT,42.04036,-77.23726,1665,22.5,22.3,12.3,64.6,12.4,0.000,0.000,0.00,0.000,8.6,20.3,4.1,309,23,9.5,19.7,4.3,307,23,9.5,19.7,4.3,307,23,0,28.28,0.6,0,0,0,37.3,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:40:00 EDT,42.04036,-77.23726,1665,22.6,22.3,13.3,65.0,12.6,0.000,0.000,0.00,0.000,6.9,13.5,2.8,297,25,8.0,14.9,3.0,294,25,8.0,14.9,3.0,294,25,0,28.28,0.6,0,0,0,37.2,38.1,37.2,0.56,0.41,0.43
ADDI,2019-04-01 00:45:00 EDT,42.04036,-77.23726,1665,22.6,22.3,13.7,64.6,12.5,0.000,0.000,0.00,0.000,6.6,13.6,2.4,309,22,7.5,15.9,2.6,306,21,7.5,15.9,2.6,306,21,0,28.28,0.6,0,0,0,37.2,38.1,37.2,0.56,0.41,0.43
