station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-05-11 00:00:00 EDT,42.04036,-77.23726,1665,45.8,45.9,45.8,96.6,44.9,0.000,1.185,0.00,0.000,1.1,2.5,0.7,198,13,1.7,3.5,0.7,201,16,1.7,3.5,0.7,201,16,0,28.07,,0,0,0,55.4,55.4,53.9,0.54,0.41,0.44
ADDI,2024-05-11 00:05:00 EDT,42.04036,-77.23726,1665,45.7,45.8,45.7,96.7,44.8,0.000,0.000,0.00,0.000,1.4,2.8,0.7,202,15,2.0,4.2,0.8,202,15,2.0,4.2,0.8,202,15,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:10:00 EDT,42.04036,-77.23726,1665,45.7,45.8,45.7,96.9,44.9,0.000,0.000,0.00,0.000,1.4,2.5,0.6,212,16,2.1,3.6,0.6,214,17,2.1,3.6,0.6,214,17,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:15:00 EDT,42.04036,-77.23726,1665,45.7,45.9,45.7,96.8,44.9,0.000,0.000,0.00,0.000,1.4,2.9,0.7,200,19,1.9,3.6,0.8,200,19,1.9,3.6,0.8,200,19,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:20:00 EDT,42.04036,-77.23726,1665,45.7,45.8,45.7,96.8,44.9,0.000,0.000,0.00,0.000,1.2,2.7,0.7,211,28,1.8,3.6,0.6,217,27,1.8,3.6,0.6,217,27,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:25:00 EDT,42.04036,-77.23726,1665,45.7,45.8,45.7,97.0,44.9,0.000,0.000,0.00,0.000,0.7,2.8,0.7,223,19,1.3,3.6,0.7,231,29,1.3,3.6,0.7,231,29,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:30:00 EDT,42.04036,-77.23726,1665,45.6,45.8,45.6,97.1,44.9,0.000,0.000,0.00,0.000,1.0,2.9,0.8,199,14,1.6,3.3,0.8,196,17,1.6,3.3,0.8,196,17,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:35:00 EDT,42.04036,-77.23726,1665,45.6,45.7,45.6,97.2,44.8,0.000,0.000,0.00,0.000,1.4,2.7,0.6,191,14,2.0,3.5,0.6,192,18,2.0,3.5,0.6,192,18,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:40:00 EDT,42.04036,-77.23726,1665,45.6,45.7,45.6,97.4,44.9,0.000,0.000,0.00,0.000,1.2,2.0,0.4,199,12,1.8,3.1,0.5,201,14,1.8,3.1,0.5,201,14,0,28.07,,0,0,0,55.4,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:45:00 EDT,42.04036,-77.23726,1665,45.6,45.7,45.6,97.4,44.9,0.000,0.000,0.00,0.000,2.3,3.8,0.5,184,16,3.0,4.6,0.6,184,16,3.0,4.6,0.6,184,16,0,28.07,,0,0,0,55.2,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:50:00 EDT,42.04036,-77.23726,1665,45.6,45.8,45.6,97.3,44.9,0.000,0.000,0.00,0.000,1.4,2.9,0.6,187,17,2.0,3.9,0.7,189,17,2.0,3.9,0.7,189,17,0,28.07,,0,0,0,55.0,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 00:55:00 EDT,42.04036,-77.23726,1665,45.6,45.7,45.6,97.3,44.8,0.000,0.000,0.00,0.000,0.7,1.5,0.4,211,16,1.3,2.1,0.4,212,18,1.3,2.1,0.4,212,18,0,28.07,,0,0,0,55.2,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 01:00:00 EDT,42.04036,-77.23726,1665,45.5,45.7,45.5,97.2,44.8,0.000,0.000,0.00,0.000,0.5,1.3,0.4,224,16,1.0,2.3,0.5,220,17,1.0,2.3,0.5,220,17,0,28.07,,0,0,0,55.0,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 01:05:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.3,44.8,0.000,0.000,0.00,0.000,0.8,2.0,0.6,207,18,1.3,3.0,0.6,211,20,1.3,3.0,0.6,211,20,0,28.07,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:10:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.3,44.8,0.000,0.000,0.00,0.000,0.7,1.9,0.4,238,14,1.3,2.8,0.4,238,18,1.3,2.8,0.4,238,18,0,28.07,,0,0,0,55.0,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 01:15:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.4,44.8,0.000,0.000,0.00,0.000,0.5,1.4,0.5,226,14,0.9,1.9,0.6,226,17,0.9,1.9,0.6,226,17,0,28.07,,0,0,0,55.0,55.4,53.8,0.54,0.41,0.44
ADDI,2024-05-11 01:20:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.5,44.8,0.000,0.000,0.00,0.000,0.0,0.8,0.1,234,3,0.3,1.3,0.4,202,16,0.3,1.3,0.4,202,16,0,28.07,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:25:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.5,44.8,0.000,0.000,0.00,0.000,0.1,0.4,0.1,207,4,0.6,1.8,0.5,205,29,0.6,1.8,0.5,205,29,0,28.06,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:30:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.6,44.8,0.000,0.000,0.00,0.000,0.8,2.3,0.7,189,14,1.5,3.3,0.8,186,20,1.5,3.3,0.8,186,20,0,28.06,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:35:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.5,44.8,0.000,0.000,0.00,0.000,1.4,3.1,1.0,216,18,1.9,4.6,1.0,216,18,1.9,4.6,1.0,216,18,0,28.06,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:40:00 EDT,42.04036,-77.23726,1665,45.4,45.6,45.4,97.5,44.8,0.000,0.000,0.00,0.000,0.1,0.9,0.3,225,9,0.6,1.8,0.6,222,25,0.6,1.8,0.6,222,25,0,28.07,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:45:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.4,44.8,0.000,0.000,0.00,0.000,1.2,2.4,0.6,253,15,2.0,3.4,0.8,256,18,2.0,3.4,0.8,256,18,0,28.06,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:50:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.4,44.8,0.000,0.000,0.00,0.000,1.7,3.5,0.6,240,16,2.2,4.8,0.6,243,16,2.2,4.8,0.6,243,16,0,28.07,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
ADDI,2024-05-11 01:55:00 EDT,42.04036,-77.23726,1665,45.5,45.6,45.5,97.3,44.8,0.000,0.000,0.00,0.000,0.9,2.2,0.5,214,19,1.7,3.2,0.6,215,23,1.7,3.2,0.6,215,23,0,28.06,,0,0,0,55.0,55.4,53.8,0.55,0.41,0.44
