station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-01-01 00:00:00 EST,42.04036,-77.23726,1665,35.0,,29.3,86.2,31.3,0.000,0.019,0.00,0.000,6.7,12.8,2.3,193,20,,,,,,6.7,12.8,2.3,193,20,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:05:00 EST,42.04036,-77.23726,1665,35.0,,30.5,86.4,31.3,0.000,0.000,0.00,0.000,5.0,10.4,1.9,198,23,,,,,,5.0,10.4,1.9,198,23,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:10:00 EST,42.04036,-77.23726,1665,34.9,,29.4,86.8,31.4,0.000,0.000,0.00,0.000,6.3,12.3,2.4,188,17,,,,,,6.3,12.3,2.4,188,17,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:15:00 EST,42.04036,-77.23726,1665,35.0,,30.8,86.5,31.3,0.000,0.000,0.00,0.000,4.7,9.9,2.0,203,27,,,,,,4.7,9.9,2.0,203,27,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:20:00 EST,42.04036,-77.23726,1665,35.1,,31.0,85.6,31.2,0.000,0.000,0.00,0.000,4.6,10.6,2.1,212,33,,,,,,4.6,10.6,2.1,212,33,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:25:00 EST,42.04036,-77.23726,1665,35.2,,31.1,84.5,31.0,0.000,0.000,0.00,0.000,4.7,9.8,1.7,206,28,,,,,,4.7,9.8,1.7,206,28,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:30:00 EST,42.04036,-77.23726,1665,35.3,,30.3,83.9,30.9,0.000,0.000,0.00,0.000,5.8,12.9,2.3,217,22,,,,,,5.8,12.9,2.3,217,22,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:35:00 EST,42.04036,-77.23726,1665,35.4,,30.7,83.1,30.8,0.000,0.000,0.00,0.000,5.5,11.2,2.1,203,27,,,,,,5.5,11.2,2.1,203,27,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:40:00 EST,42.04036,-77.23726,1665,35.3,,30.1,82.7,30.5,0.000,0.000,0.00,0.000,6.1,10.9,2.0,196,27,,,,,,6.1,10.9,2.0,196,27,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:45:00 EST,42.04036,-77.23726,1665,35.3,,29.3,81.9,30.3,0.000,0.000,0.00,0.000,7.2,10.8,1.4,195,16,,,,,,7.2,10.8,1.4,195,16,0,27.99,,0,0,0,34.0,36.0,37.4,0.58,0.47,0.43
ADDI,2017-01-01 00:50:00 EST,42.04036,-77.23726,1665,35.1,,29.6,81.9,30.1,0.000,0.000,0.00,0.000,6.4,13.3,2.0,193,22,,,,,,6.4,13.3,2.0,193,22,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 00:55:00 EST,42.04036,-77.23726,1665,35.0,,29.1,81.9,30.1,0.000,0.000,0.00,0.000,7.1,16.4,2.6,192,17,,,,,,7.1,16.4,2.6,192,17,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 01:00:00 EST,42.04036,-77.23726,1665,35.2,,30.4,80.7,29.9,0.000,0.000,0.00,0.000,5.6,11.5,2.3,213,24,,,,,,5.6,11.5,2.3,213,24,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
ADDI,2017-01-01 01:05:00 EST,42.04036,-77.23726,1665,35.1,,31.0,80.1,29.6,0.000,0.000,0.00,0.000,4.7,8.5,1.6,203,28,,,,,,4.7,8.5,1.6,203,28,0,27.99,,0,0,0,34.0,36.0,37.5,0.58,0.47,0.43
