station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-07-19 00:00:00 EDT,42.04036,-77.23726,1665,72.2,74.5,72.2,72.7,62.9,0.000,0.000,0.00,0.000,3.1,4.3,0.5,170,14,3.4,4.9,0.7,170,15,3.4,4.9,0.7,170,15,0,28.28,,0,0,0,71.7,68.9,65.8,0.10,0.22,0.28
ADDI,2020-07-19 00:05:00 EDT,42.04036,-77.23726,1665,71.8,74.5,71.8,72.3,62.4,0.000,0.000,0.00,0.000,3.0,5.9,0.6,168,15,3.3,7.2,0.9,167,15,3.3,7.2,0.9,167,15,0,28.28,,0,0,0,71.7,68.9,65.8,0.10,0.22,0.28
ADDI,2020-07-19 00:10:00 EDT,42.04036,-77.23726,1665,71.1,74.8,71.1,73.4,62.1,0.000,0.000,0.00,0.000,2.9,4.3,0.7,168,15,3.2,6.0,1.0,168,15,3.2,6.0,1.0,168,15,0,28.28,,0,0,0,71.5,68.9,65.9,0.10,0.22,0.28
ADDI,2020-07-19 00:15:00 EDT,42.04036,-77.23726,1665,70.0,74.6,70.0,75.5,62.0,0.000,0.000,0.00,0.000,2.3,3.6,0.7,173,25,2.8,4.7,0.9,174,23,2.8,4.7,0.9,174,23,0,28.28,,0,0,0,71.4,68.9,65.9,0.10,0.22,0.28
ADDI,2020-07-19 00:20:00 EDT,42.04036,-77.23726,1665,69.6,73.9,69.6,77.3,62.2,0.000,0.000,0.00,0.000,2.1,3.6,0.6,169,20,2.4,4.2,0.8,169,21,2.4,4.2,0.8,169,21,0,28.28,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:25:00 EDT,42.04036,-77.23726,1665,69.0,73.8,69.0,79.3,62.3,0.000,0.000,0.00,0.000,1.8,3.9,0.8,181,22,2.0,4.2,0.8,180,24,2.0,4.2,0.8,180,24,0,28.28,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:30:00 EDT,42.04036,-77.23726,1665,67.9,72.2,67.9,82.0,62.2,0.000,0.000,0.00,0.000,0.6,2.0,0.6,176,26,1.0,2.3,0.6,174,30,1.0,2.3,0.6,174,30,0,28.28,,0,0,0,71.4,68.9,65.9,0.10,0.22,0.28
ADDI,2020-07-19 00:35:00 EDT,42.04036,-77.23726,1665,67.4,71.4,67.4,84.7,62.6,0.000,0.000,0.00,0.000,0.7,2.0,0.6,188,22,1.1,2.4,0.6,187,28,1.1,2.4,0.6,187,28,0,28.27,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:40:00 EDT,42.04036,-77.23726,1665,67.9,72.3,67.9,85.5,63.4,0.000,0.000,0.00,0.000,0.5,2.4,0.6,181,23,1.0,3.2,0.9,193,32,1.0,3.2,0.9,193,32,0,28.28,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:45:00 EDT,42.04036,-77.23726,1665,67.0,71.1,67.0,84.7,62.3,0.000,0.000,0.00,0.000,0.2,1.7,0.4,228,19,0.7,1.9,0.6,191,40,0.7,1.9,0.6,191,40,0,28.27,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:50:00 EDT,42.04036,-77.23726,1665,66.7,71.1,66.7,87.3,62.9,0.000,0.000,0.00,0.000,0.9,1.8,0.4,156,20,1.2,2.0,0.3,160,22,1.2,2.0,0.3,160,22,0,28.27,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 00:55:00 EDT,42.04036,-77.23726,1665,66.9,71.1,66.9,87.2,63.0,0.000,0.000,0.00,0.000,0.7,1.6,0.4,188,32,1.2,2.2,0.4,182,32,1.2,2.2,0.4,182,32,0,28.27,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:00:00 EDT,42.04036,-77.23726,1665,66.4,70.8,66.4,88.2,62.8,0.000,0.000,0.00,0.000,1.0,2.0,0.4,199,28,1.4,2.7,0.5,194,28,1.4,2.7,0.5,194,28,0,28.27,,0,0,0,71.4,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:05:00 EDT,42.04036,-77.23726,1665,66.7,70.5,66.7,88.4,63.2,0.000,0.000,0.00,0.000,0.4,1.4,0.4,167,25,1.0,1.6,0.4,174,29,1.0,1.6,0.4,174,29,0,28.27,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:10:00 EDT,42.04036,-77.23726,1665,66.8,70.3,66.8,87.8,63.1,0.000,0.000,0.00,0.000,0.9,2.2,0.6,168,30,1.3,2.6,0.6,175,32,1.3,2.6,0.6,175,32,0,28.27,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:15:00 EDT,42.04036,-77.23726,1665,66.6,71.3,66.6,87.8,62.9,0.000,0.000,0.00,0.000,2.0,2.9,0.4,164,15,2.2,3.4,0.4,165,17,2.2,3.4,0.4,165,17,0,28.27,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:20:00 EDT,42.04036,-77.23726,1665,67.2,71.8,67.2,87.8,63.5,0.000,0.000,0.00,0.000,2.3,3.2,0.4,163,8,2.7,3.7,0.4,161,9,2.7,3.7,0.4,161,9,0,28.26,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:25:00 EDT,42.04036,-77.23726,1665,67.7,73.0,67.7,86.4,63.4,0.000,0.000,0.00,0.000,3.7,6.3,0.9,167,10,4.1,6.5,1.0,167,11,4.1,6.5,1.0,167,11,0,28.26,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:30:00 EDT,42.04036,-77.23726,1665,71.0,74.0,71.0,80.7,64.8,0.000,0.000,0.00,0.000,4.7,6.0,0.6,175,10,5.1,6.8,0.8,175,10,5.1,6.8,0.8,175,10,0,28.26,,0,0,0,71.1,68.9,66.0,0.10,0.22,0.29
ADDI,2020-07-19 01:35:00 EDT,42.04036,-77.23726,1665,71.9,73.7,71.9,77.6,64.5,0.000,0.000,0.00,0.000,3.9,5.4,0.6,177,12,4.4,6.8,0.8,178,11,4.4,6.8,0.8,178,11,0,28.26,,0,0,0,70.9,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:40:00 EDT,42.04036,-77.23726,1665,71.4,73.9,71.4,76.9,63.8,0.000,0.000,0.00,0.000,3.9,5.3,0.6,177,13,4.3,6.4,0.8,177,12,4.3,6.4,0.8,177,12,0,28.26,,0,0,0,70.8,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:45:00 EDT,42.04036,-77.23726,1665,71.4,74.0,71.4,76.2,63.5,0.000,0.000,0.00,0.000,4.0,5.3,0.6,169,11,4.2,5.6,0.7,168,11,4.2,5.6,0.7,168,11,0,28.26,,0,0,0,70.7,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:50:00 EDT,42.04036,-77.23726,1665,71.4,73.9,71.4,75.8,63.4,0.000,0.000,0.00,0.000,4.9,6.8,0.7,171,10,5.4,7.4,1.0,171,10,5.4,7.4,1.0,171,10,0,28.26,,0,0,0,70.7,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 01:55:00 EDT,42.04036,-77.23726,1665,72.1,73.9,72.1,74.7,63.6,0.000,0.000,0.00,0.000,5.2,7.2,1.0,174,11,5.7,7.9,1.0,175,11,5.7,7.9,1.0,175,11,0,28.26,,0,0,0,70.7,68.9,66.0,0.10,0.22,0.29
ADDI,2020-07-19 02:00:00 EDT,42.04036,-77.23726,1665,71.5,73.6,71.5,75.6,63.3,0.000,0.000,0.00,0.000,5.6,7.3,0.8,174,11,6.1,9.3,1.1,174,10,6.1,9.3,1.1,174,10,0,28.26,,0,0,0,70.7,68.9,66.0,0.10,0.22,0.28
ADDI,2020-07-19 02:05:00 EDT,42.04036,-77.23726,1665,71.4,73.2,71.4,76.0,63.4,0.000,0.000,0.00,0.000,5.9,9.0,1.2,177,13,6.4,9.4,1.3,177,11,6.4,9.4,1.3,177,11,0,28.25,,0,0,0,70.7,68.9,66.0,0.10,0.22,0.28
