station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-02-24 00:00:00 EST,42.04036,-77.23726,1665,32.3,32.5,23.8,79.3,26.6,0.000,0.006,0.00,0.000,9.8,13.6,1.8,344,15,10.6,15.8,2.1,348,12,10.6,15.8,2.1,348,12,0,27.82,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:05:00 EST,42.04036,-77.23726,1665,32.2,32.3,23.8,79.0,26.4,0.000,0.000,0.00,0.000,9.2,14.4,1.8,337,10,10.2,16.8,2.0,341,9,10.2,16.8,2.0,341,9,0,27.83,0.8,0,0,0,33.1,34.5,35.8,0.56,0.46,0.43
ADDI,2024-02-24 00:10:00 EST,42.04036,-77.23726,1665,31.8,32.0,22.6,78.0,25.8,0.000,0.000,0.00,0.000,11.0,18.6,3.0,334,14,12.1,20.6,3.1,340,13,12.1,20.6,3.1,340,13,0,27.83,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:15:00 EST,42.04036,-77.23726,1665,31.3,31.4,21.1,75.8,24.6,0.000,0.000,0.00,0.000,13.0,18.0,2.5,331,13,13.9,22.2,2.7,337,12,13.9,22.2,2.7,337,12,0,27.83,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:20:00 EST,42.04036,-77.23726,1665,31.0,31.2,21.7,75.6,24.2,0.000,0.000,0.00,0.000,10.9,17.8,2.2,332,13,11.7,19.1,2.4,337,12,11.7,19.1,2.4,337,12,0,27.83,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:25:00 EST,42.04036,-77.23726,1665,30.8,31.0,22.4,76.6,24.3,0.000,0.000,0.00,0.000,8.8,13.7,1.9,332,16,9.7,15.9,2.1,337,14,9.7,15.9,2.1,337,14,0,27.84,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:30:00 EST,42.04036,-77.23726,1665,30.6,30.7,23.5,77.3,24.4,0.000,0.000,0.00,0.000,6.7,10.5,1.7,328,16,7.4,11.8,1.9,330,17,7.4,11.8,1.9,330,17,0,27.84,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:35:00 EST,42.04036,-77.23726,1665,30.4,30.5,21.3,76.4,23.9,0.000,0.000,0.00,0.000,10.0,18.9,2.8,335,16,10.9,20.7,2.9,340,15,10.9,20.7,2.9,340,15,0,27.84,0.8,0,0,0,33.1,34.5,35.8,0.56,0.46,0.43
ADDI,2024-02-24 00:40:00 EST,42.04036,-77.23726,1665,30.2,30.3,21.6,76.7,23.7,0.000,0.000,0.00,0.000,9.0,13.0,1.8,339,15,9.8,13.5,2.0,342,11,9.8,13.5,2.0,342,11,0,27.84,0.8,0,0,0,33.1,34.4,35.8,0.55,0.46,0.43
ADDI,2024-02-24 00:45:00 EST,42.04036,-77.23726,1665,30.0,30.1,21.2,76.6,23.5,0.000,0.000,0.00,0.000,9.1,16.0,2.3,333,15,9.9,17.1,2.3,338,12,9.9,17.1,2.3,338,12,0,27.84,0.8,0,0,0,33.1,34.5,35.8,0.55,0.46,0.43
