station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-03-05 00:00:00 EST,42.04036,-77.23726,1665,18.8,21.6,18.8,68.9,10.3,0.000,0.000,0.00,0.000,0.0,0.3,0.0,185,0,0.5,1.1,0.4,192,14,0.5,1.1,0.4,192,14,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:05:00 EST,42.04036,-77.23726,1665,18.2,21.0,18.2,72.1,10.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,209,4,0.7,1.6,0.5,203,12,0.7,1.6,0.5,203,12,0,,2.0,0,0,0,32.5,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:10:00 EST,42.04036,-77.23726,1665,18.3,21.4,18.3,71.6,10.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.8,0.4,138,26,0.2,1.8,0.4,138,26,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:15:00 EST,42.04036,-77.23726,1665,18.6,21.7,18.6,71.8,11.0,0.000,0.000,0.00,0.000,0.6,1.8,0.6,178,7,0.9,2.2,0.7,173,14,0.9,2.2,0.7,173,14,0,,2.0,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:20:00 EST,42.04036,-77.23726,1665,18.2,21.3,18.2,72.6,10.9,0.000,0.000,0.00,0.000,1.6,2.1,0.2,183,10,2.0,2.5,0.2,183,11,2.0,2.5,0.2,183,11,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:25:00 EST,42.04036,-77.23726,1665,18.3,21.4,18.3,75.4,11.8,0.000,0.000,0.00,0.000,1.3,1.9,0.3,175,5,1.7,2.3,0.3,173,9,1.7,2.3,0.3,173,9,0,,2.1,0,0,0,32.4,33.8,34.9,0.51,0.45,0.44
ADDI,2022-03-05 00:30:00 EST,42.04036,-77.23726,1665,19.2,21.1,19.2,76.9,13.1,0.000,0.000,0.00,0.000,0.8,1.3,0.4,161,9,1.2,1.6,0.3,160,16,1.2,1.6,0.3,160,16,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:35:00 EST,42.04036,-77.23726,1665,19.1,21.4,19.1,71.7,11.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,208,5,0.6,1.2,0.4,201,12,0.6,1.2,0.4,201,12,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:40:00 EST,42.04036,-77.23726,1665,19.1,21.2,19.1,75.5,12.6,0.000,0.000,0.00,0.000,0.4,0.7,0.2,216,4,0.8,1.2,0.2,207,12,0.8,1.2,0.2,207,12,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:45:00 EST,42.04036,-77.23726,1665,19.3,21.3,19.3,70.2,11.2,0.000,0.000,0.00,0.000,0.4,0.9,0.3,216,5,0.7,1.2,0.4,214,10,0.7,1.2,0.4,214,10,0,,2.0,0,0,0,32.5,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:50:00 EST,42.04036,-77.23726,1665,19.2,21.3,19.2,70.4,11.1,0.000,0.000,0.00,0.000,1.0,1.2,0.1,201,13,1.3,1.7,0.2,198,16,1.3,1.7,0.2,198,16,0,,2.0,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 00:55:00 EST,42.04036,-77.23726,1665,18.5,22.0,18.5,69.3,10.2,0.000,0.000,0.00,0.000,0.7,1.2,0.4,173,1,1.2,1.7,0.3,173,7,1.2,1.7,0.3,173,7,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 01:00:00 EST,42.04036,-77.23726,1665,19.3,21.4,19.3,67.6,10.3,0.000,0.000,0.00,0.000,0.2,0.7,0.3,184,6,0.8,1.3,0.4,176,16,0.8,1.3,0.4,176,16,0,,2.0,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 01:05:00 EST,42.04036,-77.23726,1665,18.9,21.2,18.9,72.3,11.5,0.000,0.000,0.00,0.000,0.4,0.9,0.3,203,7,0.9,1.5,0.3,203,16,0.9,1.5,0.3,203,16,0,,2.1,0,0,0,32.4,33.8,34.9,0.51,0.45,0.44
ADDI,2022-03-05 01:10:00 EST,42.04036,-77.23726,1665,18.9,21.0,18.9,75.3,12.4,0.000,0.000,0.00,0.000,1.1,1.4,0.1,225,3,1.3,1.7,0.2,224,8,1.3,1.7,0.2,224,8,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 01:15:00 EST,42.04036,-77.23726,1665,19.6,21.7,19.6,74.6,12.9,0.000,0.000,0.00,0.000,0.8,1.0,0.2,204,7,1.2,1.4,0.1,196,15,1.2,1.4,0.1,196,15,0,,2.2,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
ADDI,2022-03-05 01:20:00 EST,42.04036,-77.23726,1665,20.3,22.0,20.3,71.8,12.7,0.000,0.000,0.00,0.000,0.8,1.1,0.2,154,8,1.2,1.6,0.2,150,11,1.2,1.6,0.2,150,11,0,,2.1,0,0,0,32.4,33.8,34.9,0.51,0.45,0.44
ADDI,2022-03-05 01:25:00 EST,42.04036,-77.23726,1665,21.0,21.9,21.0,69.9,12.7,0.000,0.000,0.00,0.000,0.1,0.8,0.2,150,2,0.4,2.8,0.5,137,19,0.4,2.8,0.5,137,19,0,,2.1,0,0,0,32.4,33.8,34.9,0.51,0.45,0.44
ADDI,2022-03-05 01:30:00 EST,42.04036,-77.23726,1665,20.2,22.0,20.2,73.2,13.0,0.000,0.000,0.00,0.000,0.9,1.6,0.6,211,3,1.3,2.0,0.6,212,10,1.3,2.0,0.6,212,10,0,,2.1,0,0,0,32.4,33.8,34.9,0.52,0.45,0.44
