station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-08-25 00:00:00 EDT,42.04036,-77.23726,1665,53.6,54.1,53.6,97.3,52.8,0.000,0.000,0.00,0.000,1.1,1.5,0.2,348,6,1.5,2.2,0.3,344,10,1.1,1.5,0.2,348,6,0,28.32,,0,0,0,64.7,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:05:00 EDT,42.04036,-77.23726,1665,53.5,53.9,53.5,97.3,52.8,0.000,0.000,0.00,0.000,0.7,1.1,0.2,333,3,1.0,1.5,0.3,332,11,0.7,1.1,0.2,333,3,0,28.32,,0,0,0,64.6,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:10:00 EDT,42.04036,-77.23726,1665,53.6,54.2,53.6,97.4,52.8,0.000,0.000,0.00,0.000,0.4,0.8,0.3,329,0,0.8,1.3,0.2,330,11,0.4,0.8,0.3,329,0,0,28.32,,0,0,0,64.5,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:15:00 EDT,42.04036,-77.23726,1665,53.6,54.0,53.6,97.4,52.9,0.000,0.000,0.00,0.000,0.6,0.9,0.1,329,0,0.8,1.2,0.2,322,9,0.6,0.9,0.1,329,0,0,28.32,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:20:00 EDT,42.04036,-77.23726,1665,53.2,53.9,53.2,97.3,52.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,329,0,0.6,1.1,0.2,339,25,0.1,0.7,0.2,329,0,0,28.32,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:25:00 EDT,42.04036,-77.23726,1665,53.1,53.6,53.1,97.3,52.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.2,348,30,0.0,0.0,0.0,0,0,0,28.33,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:30:00 EDT,42.04036,-77.23726,1665,53.1,53.4,53.1,97.4,52.4,0.000,0.000,0.00,0.000,0.1,0.8,0.2,259,1,0.7,1.4,0.2,274,25,0.1,0.8,0.2,259,1,0,28.33,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:35:00 EDT,42.04036,-77.23726,1665,52.5,53.3,52.5,97.2,51.7,0.000,0.000,0.00,0.000,0.7,1.1,0.2,253,1,1.0,1.4,0.2,250,11,0.7,1.1,0.2,253,1,0,28.33,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
ADDI,2017-08-25 00:40:00 EDT,42.04036,-77.23726,1665,52.6,53.3,52.6,97.4,51.9,0.000,0.000,0.00,0.000,0.1,0.8,0.3,7,0,0.8,1.3,0.3,349,26,0.1,0.8,0.3,7,0,0,28.33,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.45
ADDI,2017-08-25 00:45:00 EDT,42.04036,-77.23726,1665,52.7,53.0,52.7,97.6,52.0,0.000,0.000,0.00,0.000,0.8,1.0,0.1,326,18,1.1,1.5,0.2,318,18,0.8,1.0,0.1,326,18,0,28.33,,0,0,0,64.4,66.7,66.4,0.39,0.35,0.44
