station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-10 00:00:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.8,67.9,,,,,1.0,1.8,0.3,55,14,,,,,,1.0,1.8,0.3,55,14,0,28.29,,0,0,0,72.5,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:05:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,95.4,67.9,,,,,1.9,2.7,0.5,119,17,,,,,,1.9,2.7,0.5,119,17,0,28.29,,0,0,0,72.4,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 00:10:00 EDT,42.04036,-77.23726,1665,69.0,,69.0,95.8,67.7,,,,,1.4,2.5,0.5,171,13,,,,,,1.4,2.5,0.5,171,13,0,28.28,,0,0,0,72.5,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 00:15:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,96.4,67.7,,,,,1.9,3.0,0.5,126,9,,,,,,1.9,3.0,0.5,126,9,0,28.28,,0,0,0,72.5,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:20:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,96.7,67.8,,,,,1.1,1.9,0.6,119,9,,,,,,1.1,1.9,0.6,119,9,0,28.28,,0,0,0,72.4,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:25:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,96.9,67.7,,,,,0.0,0.3,0.1,279,0,,,,,,0.0,0.3,0.1,279,0,0,28.28,,0,0,0,72.4,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:30:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,97.2,67.5,,,,,1.8,2.6,0.7,12,4,,,,,,1.8,2.6,0.7,12,4,0,28.28,,0,0,0,72.4,71.1,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:35:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,97.7,67.8,,,,,0.4,2.2,0.7,15,3,,,,,,0.4,2.2,0.7,15,3,0,28.28,,0,0,0,72.4,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:40:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,97.9,67.8,,,,,0.2,0.7,0.2,15,0,,,,,,0.2,0.7,0.2,15,0,0,28.28,,0,0,0,72.3,71.1,69.0,0.42,0.34,0.41
ADDI,2016-09-10 00:45:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,97.9,67.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.3,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 00:50:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,97.9,67.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.3,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 00:55:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,98.0,67.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.3,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 01:00:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,98.0,67.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.3,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 01:05:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,98.1,67.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.3,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 01:10:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,98.1,67.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.2,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 01:15:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,98.1,67.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.2,71.1,69.0,0.42,0.34,0.41
ADDI,2016-09-10 01:20:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.1,67.5,,,,,0.1,0.9,0.3,15,0,,,,,,0.1,0.9,0.3,15,0,0,28.28,,0,0,0,72.2,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 01:25:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,98.2,67.4,,,,,1.2,1.8,0.2,354,9,,,,,,1.2,1.8,0.2,354,9,0,28.28,,0,0,0,72.2,71.0,68.9,0.42,0.33,0.41
ADDI,2016-09-10 01:30:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.3,67.5,,,,,1.6,2.3,0.3,8,9,,,,,,1.6,2.3,0.3,8,9,0,28.28,,0,0,0,72.1,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 01:35:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.4,67.5,,,,,0.6,1.7,0.5,0,2,,,,,,0.6,1.7,0.5,0,2,0,28.28,,0,0,0,72.1,71.1,69.0,0.42,0.33,0.41
ADDI,2016-09-10 01:40:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.5,67.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.1,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 01:45:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.5,67.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.1,71.0,68.9,0.42,0.34,0.41
ADDI,2016-09-10 01:50:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.5,67.5,,,,,0.7,1.8,0.6,353,2,,,,,,0.7,1.8,0.6,353,2,0,28.28,,0,0,0,72.1,71.0,68.9,0.42,0.33,0.41
ADDI,2016-09-10 01:55:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,98.5,67.5,,,,,1.6,2.0,0.2,359,7,,,,,,1.6,2.0,0.2,359,7,0,28.28,,0,0,0,72.0,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 02:00:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,98.6,67.4,,,,,1.2,1.7,0.2,343,20,,,,,,1.2,1.7,0.2,343,20,0,28.28,,0,0,0,72.1,71.0,68.9,0.42,0.33,0.41
ADDI,2016-09-10 02:05:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,98.6,67.5,,,,,0.6,1.2,0.4,322,15,,,,,,0.6,1.2,0.4,322,15,0,28.28,,0,0,0,72.1,71.0,68.9,0.42,0.33,0.41
ADDI,2016-09-10 02:10:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,98.7,67.5,,,,,0.4,1.2,0.4,353,5,,,,,,0.4,1.2,0.4,353,5,0,28.28,,0,0,0,72.1,71.0,69.0,0.42,0.33,0.41
ADDI,2016-09-10 02:15:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.7,67.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.0,71.0,69.0,0.42,0.33,0.41
ADDI,2016-09-10 02:20:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.7,67.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,72.0,71.0,69.0,0.42,0.33,0.41
ADDI,2016-09-10 02:25:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.7,67.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,71.9,71.0,69.0,0.42,0.33,0.41
ADDI,2016-09-10 02:30:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.7,67.6,,,,,0.4,0.8,0.3,349,0,,,,,,0.4,0.8,0.3,349,0,0,28.28,,0,0,0,72.0,70.9,68.9,0.42,0.33,0.41
ADDI,2016-09-10 02:35:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.8,67.6,,,,,0.6,0.8,0.1,349,0,,,,,,0.6,0.8,0.1,349,0,0,28.28,,0,0,0,71.9,71.0,69.0,0.42,0.33,0.41
ADDI,2016-09-10 02:40:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.8,67.6,,,,,0.8,1.2,0.2,105,67,,,,,,0.8,1.2,0.2,105,67,0,28.28,,0,0,0,71.9,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 02:45:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,98.8,67.7,,,,,0.8,1.3,0.2,142,5,,,,,,0.8,1.3,0.2,142,5,0,28.27,,0,0,0,71.8,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 02:50:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,98.8,67.7,,,,,0.8,1.8,0.4,136,3,,,,,,0.8,1.8,0.4,136,3,0,28.27,,0,0,0,71.9,71.0,69.0,0.42,0.34,0.41
ADDI,2016-09-10 02:55:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,98.8,67.6,,,,,1.2,1.7,0.3,124,8,,,,,,1.2,1.7,0.3,124,8,0,28.27,,0,0,0,71.9,71.0,69.0,0.42,0.33,0.41
