station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-22 00:00:00 EDT,42.04036,-77.23726,1665,67.8,68.9,67.8,87.3,63.9,0.000,0.000,0.00,0.000,7.4,10.2,0.9,165,8,8.0,11.6,1.1,166,7,8.0,11.6,1.1,166,7,0,27.99,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:05:00 EDT,42.04036,-77.23726,1665,67.7,68.9,67.7,87.8,64.0,0.000,0.000,0.00,0.000,6.6,9.1,0.9,166,9,7.3,10.7,1.2,167,7,7.3,10.7,1.2,167,7,0,27.98,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:10:00 EDT,42.04036,-77.23726,1665,68.1,69.2,68.1,87.8,64.3,0.000,0.000,0.00,0.000,7.2,11.0,1.3,170,8,7.9,12.5,1.6,168,9,7.9,12.5,1.6,168,9,0,27.98,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:15:00 EDT,42.04036,-77.23726,1665,67.9,69.0,67.9,87.5,64.1,0.000,0.000,0.00,0.000,7.2,9.9,0.9,164,11,7.8,11.8,1.2,165,9,7.8,11.8,1.2,165,9,0,27.98,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:20:00 EDT,42.04036,-77.23726,1665,67.5,68.5,67.5,87.5,63.6,0.000,0.000,0.00,0.000,7.2,8.7,0.9,160,10,7.7,9.7,0.9,160,9,7.7,9.7,0.9,160,9,0,27.98,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:25:00 EDT,42.04036,-77.23726,1665,67.2,68.3,67.2,88.5,63.7,0.000,0.000,0.00,0.000,7.2,10.7,1.1,161,12,7.7,12.1,1.4,161,11,7.7,12.1,1.4,161,11,0,27.98,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
ADDI,2022-09-22 00:30:00 EDT,42.04036,-77.23726,1665,68.0,69.0,68.0,88.8,64.5,0.000,0.000,0.00,0.000,7.8,10.9,1.2,165,15,8.5,12.5,1.4,166,12,8.5,12.5,1.4,166,12,0,27.98,,0,0,0,65.1,64.4,63.5,0.25,0.31,0.31
ADDI,2022-09-22 00:35:00 EDT,42.04036,-77.23726,1665,68.9,69.4,68.9,87.1,64.9,0.000,0.000,0.00,0.000,7.6,12.0,1.8,174,14,8.5,13.8,2.1,174,12,8.5,13.8,2.1,174,12,0,27.97,,0,0,0,65.1,64.4,63.5,0.25,0.31,0.31
ADDI,2022-09-22 00:40:00 EDT,42.04036,-77.23726,1665,68.8,69.4,68.8,86.5,64.6,0.000,0.000,0.00,0.000,7.2,11.1,1.5,172,10,8.0,13.5,1.9,171,10,8.0,13.5,1.9,171,10,0,27.97,,0,0,0,65.1,64.4,63.5,0.25,0.31,0.31
ADDI,2022-09-22 00:45:00 EDT,42.04036,-77.23726,1665,68.8,69.4,68.8,87.1,64.8,0.000,0.000,0.00,0.000,5.0,8.1,1.2,177,18,5.5,8.2,1.2,177,17,5.5,8.2,1.2,177,17,0,27.97,,0,0,0,65.1,64.4,63.5,0.25,0.31,0.31
ADDI,2022-09-22 00:50:00 EDT,42.04036,-77.23726,1665,68.9,69.5,68.9,87.0,64.9,0.000,0.000,0.00,0.000,6.8,9.9,1.5,177,14,7.4,11.4,1.7,177,12,7.4,11.4,1.7,177,12,0,27.97,,0,0,0,65.1,64.4,63.5,0.24,0.31,0.31
