station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-07-04 00:00:00 EDT,42.04036,-77.23726,1665,64.2,65.8,64.2,98.7,63.9,0.000,0.230,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.4,198,6,0.5,0.9,0.4,198,6,0,28.28,,0,0,0,68.9,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:05:00 EDT,42.04036,-77.23726,1665,64.8,66.1,64.8,99.3,64.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,68.9,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:10:00 EDT,42.04036,-77.23726,1665,64.6,65.6,64.6,99.0,64.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.2,327,4,0.1,1.0,0.2,327,4,0,28.28,,0,0,0,68.9,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:15:00 EDT,42.04036,-77.23726,1665,63.8,65.2,63.8,98.7,63.4,0.000,0.000,0.00,0.000,0.0,0.4,0.0,334,0,0.2,1.2,0.4,8,30,0.2,1.2,0.4,8,30,0,28.29,,0,0,0,68.9,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:20:00 EDT,42.04036,-77.23726,1665,64.2,65.6,64.2,99.1,63.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,116,4,0.2,0.9,0.3,116,4,0,28.29,,0,0,0,68.8,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:25:00 EDT,42.04036,-77.23726,1665,63.4,65.2,63.4,98.8,63.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,282,4,0.1,0.9,0.3,282,4,0,28.29,,0,0,0,68.7,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:30:00 EDT,42.04036,-77.23726,1665,63.4,65.0,63.4,99.0,63.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,260,1,0.1,0.8,0.3,260,1,0,28.28,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:35:00 EDT,42.04036,-77.23726,1665,63.3,64.9,63.3,99.1,63.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.2,0.4,208,11,0.8,1.2,0.4,208,11,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:40:00 EDT,42.04036,-77.23726,1665,63.9,65.2,63.9,99.5,63.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,193,1,0.1,0.8,0.3,193,1,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:45:00 EDT,42.04036,-77.23726,1665,64.2,64.9,64.2,99.5,64.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:50:00 EDT,42.04036,-77.23726,1665,63.7,64.9,63.7,99.1,63.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 00:55:00 EDT,42.04036,-77.23726,1665,63.1,64.8,63.1,98.9,62.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 01:00:00 EDT,42.04036,-77.23726,1665,63.6,64.8,63.6,99.5,63.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,216,0,0.0,0.7,0.1,216,0,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 01:05:00 EDT,42.04036,-77.23726,1665,63.6,64.8,63.6,99.4,63.5,0.000,0.000,0.00,0.000,0.3,1.0,0.4,203,22,0.8,1.5,0.5,196,6,0.8,1.5,0.5,196,6,0,28.29,,0,0,0,68.5,65.8,63.1,0.39,0.37,0.44
ADDI,2019-07-04 01:10:00 EDT,42.04036,-77.23726,1665,63.4,64.6,63.4,99.4,63.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.5,65.9,63.1,0.39,0.37,0.44
