station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-04-30 00:00:00 EDT,42.04036,-77.23726,1665,33.7,38.4,33.7,59.5,21.0,0.000,0.000,0.00,0.000,2.4,4.8,0.9,276,18,2.8,5.5,0.9,278,17,2.8,5.5,0.9,278,17,0,28.41,0.1,0,0,0,45.5,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:05:00 EDT,42.04036,-77.23726,1665,33.7,38.5,33.7,59.9,21.3,0.000,0.000,0.00,0.000,2.1,4.7,0.6,265,14,2.5,5.6,0.8,267,15,2.5,5.6,0.8,267,15,0,28.41,0.1,0,0,0,45.4,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:10:00 EDT,42.04036,-77.23726,1665,33.8,36.3,33.8,59.3,21.1,0.000,0.000,0.00,0.000,1.6,2.9,0.6,271,14,2.0,3.4,0.7,273,15,2.0,3.4,0.7,273,15,0,28.41,0.1,0,0,0,45.3,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:15:00 EDT,42.04036,-77.23726,1665,33.7,35.8,33.7,58.6,20.7,0.000,0.000,0.00,0.000,0.3,2.3,0.5,275,18,0.6,2.7,0.7,285,33,0.6,2.7,0.7,285,33,0,28.41,0.1,0,0,0,45.3,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:20:00 EDT,42.04036,-77.23726,1665,33.8,36.0,33.8,55.4,19.5,0.000,0.000,0.00,0.000,0.6,3.1,0.7,245,15,0.9,4.0,0.8,236,34,0.9,4.0,0.8,236,34,0,28.40,-0.0,0,0,0,45.3,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:25:00 EDT,42.04036,-77.23726,1665,32.6,35.5,32.6,59.1,19.9,0.000,0.000,0.00,0.000,1.5,2.8,0.4,239,18,1.7,4.0,0.5,244,18,1.7,4.0,0.5,244,18,0,28.41,0.0,0,0,0,45.3,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:30:00 EDT,42.04036,-77.23726,1665,33.9,36.2,33.9,57.0,20.2,0.000,0.000,0.00,0.000,0.7,2.6,0.7,264,21,1.0,3.5,0.9,264,22,1.0,3.5,0.9,264,22,0,28.41,0.1,0,0,0,45.1,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:35:00 EDT,42.04036,-77.23726,1665,33.9,36.2,33.9,55.1,19.5,0.000,0.000,0.00,0.000,0.5,1.9,0.6,229,11,0.8,2.4,0.6,221,17,0.8,2.4,0.6,221,17,0,28.41,-0.3,0,0,0,45.1,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:40:00 EDT,42.04036,-77.23726,1665,32.5,35.5,32.5,59.0,19.7,0.000,0.000,0.00,0.000,1.1,2.0,0.4,234,13,1.3,2.6,0.5,235,15,1.3,2.6,0.5,235,15,0,28.41,0.0,0,0,0,45.1,46.0,45.7,0.45,0.42,0.44
ADDI,2022-04-30 00:45:00 EDT,42.04036,-77.23726,1665,33.4,35.5,33.4,59.0,20.6,0.000,0.000,0.00,0.000,0.9,1.3,0.3,215,22,1.2,2.3,0.3,212,24,1.2,2.3,0.3,212,24,0,28.41,-0.2,0,0,0,45.1,46.0,45.7,0.45,0.42,0.44
