station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-06 00:00:00 EDT,42.04036,-77.23726,1665,46.1,,46.1,95.7,44.9,,,,,2.1,2.7,0.5,158,7,,,,,,2.1,2.7,0.5,158,7,0,28.49,,0,0,0,59.1,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 00:05:00 EDT,42.04036,-77.23726,1665,45.2,,45.2,95.9,44.2,,,,,0.8,1.4,0.3,155,4,,,,,,0.8,1.4,0.3,155,4,0,28.49,,0,0,0,59.0,61.6,61.5,0.34,0.20,0.25
ADDI,2016-10-06 00:10:00 EDT,42.04036,-77.23726,1665,45.0,,45.0,96.8,44.2,,,,,0.0,0.7,0.1,152,0,,,,,,0.0,0.7,0.1,152,0,0,28.49,,0,0,0,59.0,61.6,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:15:00 EDT,42.04036,-77.23726,1665,45.5,,45.5,96.7,44.6,,,,,0.8,1.5,0.4,183,0,,,,,,0.8,1.5,0.4,183,0,0,28.49,,0,0,0,58.9,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:20:00 EDT,42.04036,-77.23726,1665,45.6,,45.6,97.4,44.9,,,,,0.3,1.5,0.5,183,0,,,,,,0.3,1.5,0.5,183,0,0,28.49,,0,0,0,58.9,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:25:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,97.7,44.4,,,,,0.2,0.9,0.3,183,0,,,,,,0.2,0.9,0.3,183,0,0,28.49,,0,0,0,58.7,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:30:00 EDT,42.04036,-77.23726,1665,45.6,,45.6,97.3,44.8,,,,,0.8,1.2,0.2,175,6,,,,,,0.8,1.2,0.2,175,6,0,28.49,,0,0,0,58.8,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:35:00 EDT,42.04036,-77.23726,1665,45.6,,45.6,97.4,44.9,,,,,0.1,0.6,0.2,182,0,,,,,,0.1,0.6,0.2,182,0,0,28.49,,0,0,0,58.7,61.6,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:40:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,97.9,44.5,,,,,0.0,0.4,0.1,182,0,,,,,,0.0,0.4,0.1,182,0,0,28.49,,0,0,0,58.7,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:45:00 EDT,42.04036,-77.23726,1665,44.8,,44.8,97.5,44.1,,,,,0.3,1.5,0.5,165,5,,,,,,0.3,1.5,0.5,165,5,0,28.49,,0,0,0,58.7,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 00:50:00 EDT,42.04036,-77.23726,1665,45.0,,45.0,97.4,44.3,,,,,0.3,0.9,0.4,178,3,,,,,,0.3,0.9,0.4,178,3,0,28.49,,0,0,0,58.6,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 00:55:00 EDT,42.04036,-77.23726,1665,44.9,,44.9,97.9,44.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,58.5,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:00:00 EDT,42.04036,-77.23726,1665,44.9,,44.9,97.9,44.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.50,,0,0,0,58.5,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 01:05:00 EDT,42.04036,-77.23726,1665,45.0,,45.0,98.3,44.5,,,,,0.0,0.7,0.1,275,1,,,,,,0.0,0.7,0.1,275,1,0,28.50,,0,0,0,58.5,61.5,61.4,0.34,0.20,0.26
ADDI,2016-10-06 01:10:00 EDT,42.04036,-77.23726,1665,44.8,,44.8,98.3,44.3,,,,,0.2,1.1,0.3,193,17,,,,,,0.2,1.1,0.3,193,17,0,28.50,,0,0,0,58.4,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 01:15:00 EDT,42.04036,-77.23726,1665,44.5,,44.5,98.3,44.0,,,,,0.2,0.9,0.3,151,14,,,,,,0.2,0.9,0.3,151,14,0,28.50,,0,0,0,58.4,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:20:00 EDT,42.04036,-77.23726,1665,44.1,,44.1,97.7,43.5,,,,,0.0,0.4,0.1,124,0,,,,,,0.0,0.4,0.1,124,0,0,28.50,,0,0,0,58.4,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:25:00 EDT,42.04036,-77.23726,1665,43.8,,43.8,97.8,43.2,,,,,0.0,0.3,0.0,334,0,,,,,,0.0,0.3,0.0,334,0,0,28.50,,0,0,0,58.3,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:30:00 EDT,42.04036,-77.23726,1665,43.9,,43.9,98.2,43.4,,,,,0.3,0.9,0.4,184,17,,,,,,0.3,0.9,0.4,184,17,0,28.50,,0,0,0,58.3,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:35:00 EDT,42.04036,-77.23726,1665,43.8,,43.8,97.9,43.3,,,,,0.8,1.3,0.3,180,9,,,,,,0.8,1.3,0.3,180,9,0,28.50,,0,0,0,58.2,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:40:00 EDT,42.04036,-77.23726,1665,44.0,,44.0,98.3,43.6,,,,,0.7,1.7,0.5,180,8,,,,,,0.7,1.7,0.5,180,8,0,28.50,,0,0,0,58.1,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:45:00 EDT,42.04036,-77.23726,1665,43.8,,43.8,98.5,43.4,,,,,1.5,2.8,0.8,153,12,,,,,,1.5,2.8,0.8,153,12,0,28.50,,0,0,0,58.1,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 01:50:00 EDT,42.04036,-77.23726,1665,44.0,,44.0,98.4,43.6,,,,,2.3,3.1,0.4,158,7,,,,,,2.3,3.1,0.4,158,7,0,28.50,,0,0,0,58.0,61.4,61.5,0.34,0.20,0.25
ADDI,2016-10-06 01:55:00 EDT,42.04036,-77.23726,1665,44.4,,44.4,98.8,44.1,,,,,2.3,3.7,0.4,157,12,,,,,,2.3,3.7,0.4,157,12,0,28.50,,0,0,0,58.0,61.4,61.5,0.34,0.20,0.25
ADDI,2016-10-06 02:00:00 EDT,42.04036,-77.23726,1665,44.8,,44.8,98.6,44.4,,,,,2.7,3.6,0.4,162,9,,,,,,2.7,3.6,0.4,162,9,0,28.50,,0,0,0,57.9,61.4,61.5,0.34,0.20,0.25
ADDI,2016-10-06 02:05:00 EDT,42.04036,-77.23726,1665,44.9,,44.9,98.0,44.4,,,,,2.5,3.0,0.3,164,6,,,,,,2.5,3.0,0.3,164,6,0,28.51,,0,0,0,57.9,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 02:10:00 EDT,42.04036,-77.23726,1665,44.7,,44.7,97.9,44.2,,,,,2.6,4.0,0.4,166,8,,,,,,2.6,4.0,0.4,166,8,0,28.51,,0,0,0,57.8,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 02:15:00 EDT,42.04036,-77.23726,1665,45.7,,43.9,98.0,45.2,,,,,4.0,5.6,0.7,172,6,,,,,,4.0,5.6,0.7,172,6,0,28.50,,0,0,0,57.8,61.4,61.5,0.34,0.20,0.26
ADDI,2016-10-06 02:20:00 EDT,42.04036,-77.23726,1665,46.0,,44.7,97.7,45.4,,,,,3.5,5.3,0.7,180,7,,,,,,3.5,5.3,0.7,180,7,0,28.51,,0,0,0,57.8,61.5,61.4,0.34,0.20,0.25
ADDI,2016-10-06 02:25:00 EDT,42.04036,-77.23726,1665,45.0,,45.0,96.8,44.1,,,,,2.4,3.3,0.4,188,5,,,,,,2.4,3.3,0.4,188,5,0,28.51,,0,0,0,57.7,61.4,61.4,0.34,0.20,0.25
ADDI,2016-10-06 02:30:00 EDT,42.04036,-77.23726,1665,44.7,,44.7,96.7,43.8,,,,,2.2,3.0,0.3,185,5,,,,,,2.2,3.0,0.3,185,5,0,28.51,,0,0,0,57.5,61.5,61.5,0.34,0.20,0.25
ADDI,2016-10-06 02:35:00 EDT,42.04036,-77.23726,1665,44.6,,44.6,97.3,43.9,,,,,2.8,3.8,0.4,161,6,,,,,,2.8,3.8,0.4,161,6,0,28.51,,0,0,0,57.6,61.4,61.4,0.34,0.20,0.25
