station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-06-05 00:00:00 EDT,42.04036,-77.23726,1665,65.8,66.1,65.8,90.6,63.0,0.000,0.040,0.00,0.000,7.9,10.7,1.5,177,11,8.7,13.5,1.8,178,9,8.7,13.5,1.8,178,9,0,28.15,,0,0,0,65.1,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:05:00 EDT,42.04036,-77.23726,1665,65.8,66.1,65.8,90.5,63.0,0.000,0.000,0.00,0.000,6.7,10.3,1.4,180,13,7.4,12.6,1.6,181,12,7.4,12.6,1.6,181,12,0,28.14,,0,0,0,65.0,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:10:00 EDT,42.04036,-77.23726,1665,65.9,66.1,65.9,90.8,63.1,0.000,0.000,0.00,0.000,8.2,14.4,1.7,183,13,9.0,16.5,2.3,184,12,9.0,16.5,2.3,184,12,0,28.14,,0,0,0,65.0,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:15:00 EDT,42.04036,-77.23726,1665,65.8,66.0,65.8,90.9,63.1,0.000,0.000,0.00,0.000,7.8,13.8,2.0,180,14,8.4,14.6,2.2,180,12,8.4,14.6,2.2,180,12,0,28.14,,0,0,0,65.0,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:20:00 EDT,42.04036,-77.23726,1665,65.7,66.0,65.7,91.4,63.2,0.000,0.000,0.00,0.000,7.9,13.7,2.1,179,12,8.8,15.8,2.4,180,11,8.8,15.8,2.4,180,11,0,28.14,,0,0,0,64.8,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:25:00 EDT,42.04036,-77.23726,1665,65.6,65.9,65.6,91.6,63.1,0.000,0.000,0.00,0.000,7.1,11.8,1.5,181,14,7.8,13.1,1.7,181,12,7.8,13.1,1.7,181,12,0,28.14,,0,0,0,64.8,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:30:00 EDT,42.04036,-77.23726,1665,65.6,65.8,65.6,91.7,63.1,0.000,0.000,0.00,0.000,7.7,13.0,1.9,180,16,8.6,14.5,2.4,179,12,8.6,14.5,2.4,179,12,0,28.14,,0,0,0,64.8,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:35:00 EDT,42.04036,-77.23726,1665,65.5,65.7,65.5,91.9,63.1,0.000,0.000,0.00,0.000,5.5,10.5,1.3,185,17,6.1,10.6,1.5,187,16,6.1,10.6,1.5,187,16,0,28.14,,0,0,0,64.8,60.8,57.7,0.30,0.36,0.40
ADDI,2020-06-05 00:40:00 EDT,42.04036,-77.23726,1665,65.4,65.6,65.4,92.0,63.0,0.000,0.000,0.00,0.000,5.0,10.1,1.5,183,16,5.5,11.6,1.8,181,13,5.5,11.6,1.8,181,13,0,28.14,,0,0,0,64.8,60.8,57.8,0.30,0.36,0.40
ADDI,2020-06-05 00:45:00 EDT,42.04036,-77.23726,1665,65.3,65.4,65.3,92.3,63.0,0.000,0.000,0.00,0.000,2.5,6.9,1.5,201,20,3.0,7.8,1.5,200,20,3.0,7.8,1.5,200,20,0,28.14,,0,0,0,64.8,60.8,57.8,0.30,0.36,0.40
ADDI,2020-06-05 00:50:00 EDT,42.04036,-77.23726,1665,65.1,65.2,65.1,92.5,62.8,0.000,0.000,0.00,0.000,2.5,4.9,0.9,199,26,2.9,5.4,1.0,201,25,2.9,5.4,1.0,201,25,0,28.14,,0,0,0,64.8,60.8,57.8,0.30,0.35,0.40
ADDI,2020-06-05 00:55:00 EDT,42.04036,-77.23726,1665,64.8,65.0,64.8,92.9,62.7,0.000,0.000,0.00,0.000,3.1,5.8,1.1,184,14,3.6,6.7,1.3,185,13,3.6,6.7,1.3,185,13,0,28.14,,0,0,0,64.8,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:00:00 EDT,42.04036,-77.23726,1665,64.6,64.9,64.6,93.2,62.6,0.000,0.000,0.00,0.000,4.0,7.3,1.2,182,15,4.5,8.4,1.3,181,15,4.5,8.4,1.3,181,15,0,28.14,,0,0,0,64.8,60.8,57.8,0.30,0.36,0.40
ADDI,2020-06-05 01:05:00 EDT,42.04036,-77.23726,1665,64.7,64.9,64.7,93.7,62.9,0.000,0.000,0.00,0.000,5.1,7.9,1.1,183,16,5.7,8.8,1.2,184,15,5.7,8.8,1.2,184,15,0,28.14,,0,0,0,64.7,60.8,57.8,0.30,0.36,0.40
ADDI,2020-06-05 01:10:00 EDT,42.04036,-77.23726,1665,64.7,65.0,64.7,93.6,62.8,0.000,0.000,0.00,0.000,5.5,8.3,1.4,178,12,6.0,10.3,1.5,178,11,6.0,10.3,1.5,178,11,0,28.14,,0,0,0,64.5,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:15:00 EDT,42.04036,-77.23726,1665,64.7,64.9,64.7,93.7,62.9,0.000,0.000,0.00,0.000,4.8,7.5,1.2,188,17,5.4,8.6,1.4,187,15,5.4,8.6,1.4,187,15,0,28.14,,0,0,0,64.5,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:20:00 EDT,42.04036,-77.23726,1665,64.7,64.8,64.7,93.8,62.8,0.000,0.000,0.00,0.000,4.7,7.4,1.2,190,19,5.3,9.3,1.4,190,17,5.3,9.3,1.4,190,17,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:25:00 EDT,42.04036,-77.23726,1665,64.7,64.8,64.7,94.0,62.9,0.000,0.000,0.00,0.000,5.4,8.3,1.2,183,18,6.2,9.8,1.6,183,16,6.2,9.8,1.6,183,16,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:30:00 EDT,42.04036,-77.23726,1665,64.6,64.7,64.6,94.1,62.8,0.000,0.000,0.00,0.000,6.0,8.3,1.2,180,16,6.5,9.0,1.4,179,13,6.5,9.0,1.4,179,13,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:35:00 EDT,42.04036,-77.23726,1665,64.6,64.7,64.6,94.5,63.0,0.000,0.000,0.00,0.000,6.1,9.4,1.3,180,14,6.9,11.8,1.7,182,13,6.9,11.8,1.7,182,13,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:40:00 EDT,42.04036,-77.23726,1665,64.6,64.8,64.6,94.5,63.0,0.000,0.000,0.00,0.000,5.6,8.3,1.4,177,17,6.3,11.0,1.6,178,16,6.3,11.0,1.6,178,16,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.35,0.40
ADDI,2020-06-05 01:45:00 EDT,42.04036,-77.23726,1665,64.6,64.8,64.6,94.5,62.9,0.000,0.000,0.00,0.000,6.5,10.7,1.5,170,13,7.1,11.4,1.6,170,11,7.1,11.4,1.6,170,11,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
ADDI,2020-06-05 01:50:00 EDT,42.04036,-77.23726,1665,64.4,64.8,64.4,94.7,62.9,0.000,0.000,0.00,0.000,6.7,10.6,1.3,170,13,7.4,11.9,1.6,170,11,7.4,11.9,1.6,170,11,0,28.14,,0,0,0,64.4,60.8,57.9,0.30,0.36,0.40
