station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-10-19 00:00:00 EDT,42.04036,-77.23726,1665,38.0,42.4,38.0,93.1,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,185,12,0.9,1.1,0.2,185,12,0,28.76,-0.2,0,0,0,45.5,50.7,53.2,0.29,0.28,0.31
ADDI,2024-10-19 00:05:00 EDT,42.04036,-77.23726,1665,38.8,42.6,38.8,88.8,35.7,0.000,0.000,0.00,0.000,0.5,0.9,0.3,172,1,1.3,1.5,0.1,166,5,1.3,1.5,0.1,166,5,0,28.76,-0.2,0,0,0,45.3,50.7,53.2,0.29,0.28,0.31
ADDI,2024-10-19 00:10:00 EDT,42.04036,-77.23726,1665,38.6,42.4,38.6,89.6,35.8,0.000,0.000,0.00,0.000,0.5,0.7,0.1,171,3,1.2,1.5,0.1,168,7,1.2,1.5,0.1,168,7,0,28.76,-0.2,0,0,0,45.3,50.7,53.2,0.29,0.28,0.31
ADDI,2024-10-19 00:15:00 EDT,42.04036,-77.23726,1665,37.5,41.7,37.5,90.2,34.9,0.000,0.000,0.00,0.000,0.0,0.7,0.1,161,0,0.3,1.1,0.4,167,9,0.3,1.1,0.4,167,9,0,28.76,-0.2,0,0,0,45.3,50.7,53.2,0.29,0.28,0.31
ADDI,2024-10-19 00:20:00 EDT,42.04036,-77.23726,1665,37.9,41.8,37.9,92.0,35.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,218,2,0.1,0.8,0.2,218,2,0,28.76,-0.1,0,0,0,45.2,50.7,53.2,0.28,0.28,0.31
ADDI,2024-10-19 00:25:00 EDT,42.04036,-77.23726,1665,38.1,41.8,38.1,90.8,35.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,190,2,0.1,0.8,0.3,190,2,0,28.76,-0.2,0,0,0,45.1,50.7,53.2,0.29,0.28,0.31
ADDI,2024-10-19 00:30:00 EDT,42.04036,-77.23726,1665,38.4,41.9,38.4,92.0,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,192,4,0.2,0.8,0.3,192,4,0,28.76,-0.2,0,0,0,45.1,50.7,53.2,0.28,0.28,0.31
ADDI,2024-10-19 00:35:00 EDT,42.04036,-77.23726,1665,38.8,41.6,38.8,93.1,37.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.76,-0.2,0,0,0,45.1,50.7,53.2,0.28,0.28,0.31
ADDI,2024-10-19 00:40:00 EDT,42.04036,-77.23726,1665,38.3,41.3,38.3,92.8,36.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,208,0,0.0,0.8,0.2,208,0,0,28.76,-0.2,0,0,0,45.1,50.7,53.2,0.28,0.28,0.31
ADDI,2024-10-19 00:45:00 EDT,42.04036,-77.23726,1665,38.3,41.3,38.3,93.5,36.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.3,205,11,0.6,1.0,0.3,205,11,0,28.76,-0.2,0,0,0,45.1,50.7,53.2,0.28,0.28,0.31
