station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-12-16 00:00:00 EST,42.04036,-77.23726,1665,44.4,44.9,39.0,76.7,37.6,0.000,0.150,0.00,0.000,9.6,16.2,1.8,181,14,10.5,16.9,2.2,181,11,10.5,16.9,2.2,181,11,0,28.31,0.1,0,0,0,37.8,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:05:00 EST,42.04036,-77.23726,1665,44.8,45.2,38.9,75.3,37.4,0.000,0.000,0.00,0.000,10.7,15.3,1.7,180,14,11.8,16.8,2.1,181,11,11.8,16.8,2.1,181,11,0,28.32,0.0,0,0,0,37.8,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:10:00 EST,42.04036,-77.23726,1665,44.5,45.0,38.8,75.7,37.4,0.000,0.000,0.00,0.000,10.2,18.0,2.4,178,12,11.4,20.6,2.8,178,10,11.4,20.6,2.8,178,10,0,28.31,0.0,0,0,0,37.8,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:15:00 EST,42.04036,-77.23726,1665,44.6,45.1,38.5,75.6,37.4,0.000,0.000,0.00,0.000,11.5,16.5,2.5,180,12,12.4,18.5,3.1,180,10,12.4,18.5,3.1,180,10,0,28.31,0.0,0,0,0,37.8,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:20:00 EST,42.04036,-77.23726,1665,44.6,45.1,39.4,75.4,37.3,0.000,0.000,0.00,0.000,9.1,14.4,2.0,183,15,9.9,16.3,2.6,184,13,9.9,16.3,2.6,184,13,0,28.31,0.0,0,0,0,37.8,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:25:00 EST,42.04036,-77.23726,1665,44.5,45.0,39.6,75.3,37.2,0.000,0.000,0.00,0.000,8.2,12.9,1.8,185,17,9.1,14.7,2.3,185,14,9.1,14.7,2.3,185,14,0,28.31,0.0,0,0,0,37.9,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:30:00 EST,42.04036,-77.23726,1665,44.4,44.9,39.3,75.3,37.0,0.000,0.000,0.00,0.000,8.6,13.6,2.5,182,17,9.5,15.7,2.8,182,13,9.5,15.7,2.8,182,13,0,28.31,0.1,0,0,0,37.9,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:35:00 EST,42.04036,-77.23726,1665,44.3,44.8,39.3,76.0,37.2,0.000,0.000,0.00,0.000,8.2,11.8,1.6,183,13,9.1,13.6,1.8,182,10,9.1,13.6,1.8,182,10,0,28.31,0.1,0,0,0,37.9,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:40:00 EST,42.04036,-77.23726,1665,44.4,44.9,38.8,75.6,37.1,0.000,0.000,0.00,0.000,9.5,15.1,1.5,182,12,10.6,16.6,2.2,181,10,10.6,16.6,2.2,181,10,0,28.31,0.1,0,0,0,37.9,39.0,40.8,0.58,0.44,0.43
ADDI,2021-12-16 00:45:00 EST,42.04036,-77.23726,1665,44.5,45.0,38.6,75.1,37.1,0.000,0.000,0.00,0.000,10.7,16.8,2.3,181,13,11.6,18.8,2.7,182,11,11.6,18.8,2.7,182,11,0,28.31,0.0,0,0,0,37.9,39.0,40.8,0.58,0.44,0.43
