station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-24 00:00:00 EDT,42.04036,-77.23726,1665,54.4,57.8,54.4,91.5,52.0,0.000,0.000,0.00,0.000,0.6,1.3,0.5,247,0,0.8,1.7,0.6,266,4,0.8,1.7,0.6,266,4,0,28.20,,0,0,0,65.1,62.6,60.4,0.55,0.45,0.44
ADDI,2019-06-24 00:05:00 EDT,42.04036,-77.23726,1665,54.6,57.6,54.6,93.9,52.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,172,20,0.2,1.0,0.3,172,20,0,28.20,,0,0,0,65.1,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:10:00 EDT,42.04036,-77.23726,1665,55.7,57.6,55.7,93.3,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.2,21,2,0.1,1.0,0.2,21,2,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:15:00 EDT,42.04036,-77.23726,1665,54.6,57.1,54.6,92.0,52.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,120,15,0.1,0.9,0.3,120,15,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:20:00 EDT,42.04036,-77.23726,1665,55.4,57.0,55.4,94.7,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,123,2,0.1,0.8,0.3,123,2,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:25:00 EDT,42.04036,-77.23726,1665,54.5,56.9,54.5,94.1,52.8,0.000,0.000,0.00,0.000,0.2,1.1,0.4,247,81,0.4,1.6,0.6,270,4,0.4,1.6,0.6,270,4,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:30:00 EDT,42.04036,-77.23726,1665,54.2,57.5,54.2,95.2,52.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,60,2,0.0,0.7,0.1,60,2,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:35:00 EDT,42.04036,-77.23726,1665,54.8,56.8,54.8,94.9,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,238,10,0.1,0.9,0.3,238,10,0,28.20,,0,0,0,64.8,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:40:00 EDT,42.04036,-77.23726,1665,54.0,56.2,54.0,94.6,52.5,0.000,0.000,0.00,0.000,0.5,0.9,0.4,247,81,0.9,1.4,0.3,220,8,0.9,1.4,0.3,220,8,0,28.20,,0,0,0,64.6,62.6,60.4,0.56,0.45,0.44
ADDI,2019-06-24 00:45:00 EDT,42.04036,-77.23726,1665,54.0,56.7,54.0,96.1,52.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,247,0,0.0,0.7,0.2,182,5,0.0,0.7,0.2,182,5,0,28.20,,0,0,0,64.5,62.6,60.4,0.56,0.45,0.44
