station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-22 00:00:00 EDT,42.04036,-77.23726,1665,69.2,69.3,69.2,91.7,66.6,,,,,9.8,13.6,1.5,167,10,10.4,14.4,1.9,165,8,10.4,14.4,1.9,165,8,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:05:00 EDT,42.04036,-77.23726,1665,69.2,69.4,69.2,91.8,66.7,,,,,10.5,14.9,2.1,172,10,11.5,17.4,2.5,169,9,11.5,17.4,2.5,169,9,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:10:00 EDT,42.04036,-77.23726,1665,69.4,69.6,69.4,91.2,66.7,,,,,10.2,17.8,2.5,181,13,11.2,18.9,3.0,178,11,11.2,18.9,3.0,178,11,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:15:00 EDT,42.04036,-77.23726,1665,69.3,69.4,69.3,91.2,66.6,,,,,9.7,15.2,2.1,170,10,10.5,17.3,2.3,168,9,10.5,17.3,2.3,168,9,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:20:00 EDT,42.04036,-77.23726,1665,69.2,69.3,69.2,91.8,66.7,,,,,9.3,13.6,2.1,182,13,10.4,15.9,2.4,178,12,10.4,15.9,2.4,178,12,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:25:00 EDT,42.04036,-77.23726,1665,68.9,69.1,68.9,92.5,66.7,,,,,7.8,12.4,2.0,178,13,8.6,13.6,2.2,174,12,8.6,13.6,2.2,174,12,0,28.04,,0,0,0,68.5,68.3,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:30:00 EDT,42.04036,-77.23726,1665,68.9,69.0,68.9,93.2,66.8,,,,,6.8,11.5,2.1,190,16,7.8,13.1,2.5,187,15,7.8,13.1,2.5,187,15,0,28.04,,0,0,0,68.5,68.4,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:35:00 EDT,42.04036,-77.23726,1665,68.7,68.8,68.7,93.5,66.8,,,,,4.8,7.9,1.3,190,17,5.4,8.4,1.5,188,15,5.4,8.4,1.5,188,15,0,28.04,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:40:00 EDT,42.04036,-77.23726,1665,68.7,68.8,68.7,93.8,66.8,,,,,4.6,7.4,1.1,179,17,5.0,8.2,1.5,176,17,5.0,8.2,1.5,176,17,0,28.03,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
ADDI,2018-08-22 00:45:00 EDT,42.04036,-77.23726,1665,68.6,68.8,68.6,94.1,66.8,,,,,6.5,9.1,1.1,173,10,7.1,10.0,1.4,169,8,7.1,10.0,1.4,169,8,0,28.03,,0,0,0,68.5,68.5,67.1,0.56,0.44,0.44
