station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-09-02 00:00:00 EDT,42.04036,-77.23726,1665,41.6,43.2,41.6,93.1,39.8,0.000,0.000,0.00,0.000,0.3,1.1,0.4,214,3,0.8,1.6,0.4,219,36,0.3,1.1,0.4,214,3,0,28.45,,0,0,0,59.0,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:05:00 EDT,42.04036,-77.23726,1665,41.4,43.7,41.4,93.8,39.7,0.000,0.000,0.00,0.000,0.8,1.2,0.3,213,10,1.1,1.7,0.3,209,18,0.8,1.2,0.3,213,10,0,28.45,,0,0,0,59.0,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:10:00 EDT,42.04036,-77.23726,1665,42.0,43.4,42.0,96.4,41.1,0.000,0.000,0.00,0.000,0.1,0.9,0.2,238,2,0.7,1.3,0.2,234,26,0.1,0.9,0.2,238,2,0,28.45,,0,0,0,58.8,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:15:00 EDT,42.04036,-77.23726,1665,41.4,43.1,41.4,95.7,40.3,0.000,0.000,0.00,0.000,0.1,0.8,0.2,235,0,0.7,2.2,0.4,206,58,0.1,0.8,0.2,235,0,0,28.45,,0,0,0,58.8,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:20:00 EDT,42.04036,-77.23726,1665,42.0,43.6,42.0,95.0,40.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,160,0,0.7,1.6,0.3,137,43,0.0,0.4,0.1,160,0,0,28.45,,0,0,0,58.8,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:25:00 EDT,42.04036,-77.23726,1665,41.3,43.5,41.3,93.0,39.4,0.000,0.000,0.00,0.000,0.0,0.1,0.0,160,0,0.5,2.2,0.4,263,70,0.0,0.1,0.0,160,0,0,28.45,,0,0,0,58.6,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:30:00 EDT,42.04036,-77.23726,1665,40.8,43.3,40.8,93.6,39.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.4,0.5,79,44,0.0,0.0,0.0,0,0,0,28.45,,0,0,0,58.5,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:35:00 EDT,42.04036,-77.23726,1665,41.2,43.4,41.2,94.9,39.9,0.000,0.000,0.00,0.000,0.2,1.0,0.3,88,0,0.9,1.5,0.3,108,37,0.2,1.0,0.3,88,0,0,28.45,,0,0,0,58.5,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:40:00 EDT,42.04036,-77.23726,1665,40.8,42.6,40.8,94.6,39.4,0.000,0.000,0.00,0.000,0.9,1.2,0.3,232,7,1.1,1.5,0.2,227,12,0.9,1.2,0.3,232,7,0,28.45,,0,0,0,58.5,62.6,63.0,0.27,0.31,0.38
ADDI,2017-09-02 00:45:00 EDT,42.04036,-77.23726,1665,40.6,42.9,40.6,95.5,39.4,0.000,0.000,0.00,0.000,0.6,0.9,0.2,249,10,0.9,1.3,0.2,245,10,0.6,0.9,0.2,249,10,0,28.45,,0,0,0,58.5,62.6,63.0,0.27,0.31,0.38
