station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-04-17 00:00:00 EDT,42.04036,-77.23726,1665,32.0,32.3,25.3,79.3,26.3,0.000,0.387,0.00,0.000,6.6,10.1,1.6,341,16,7.4,11.5,1.8,344,14,7.4,11.5,1.8,344,14,0,28.20,0.2,0,0,0,44.6,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:05:00 EDT,42.04036,-77.23726,1665,31.8,32.1,25.8,79.6,26.2,0.000,0.000,0.00,0.000,5.6,10.8,1.9,338,15,6.3,11.1,1.9,340,12,6.3,11.1,1.9,340,12,0,28.20,0.2,0,0,0,44.6,45.5,44.8,0.59,0.46,0.44
ADDI,2022-04-17 00:10:00 EDT,42.04036,-77.23726,1665,31.4,31.8,26.6,81.1,26.2,0.000,0.000,0.00,0.000,4.0,6.1,1.1,344,18,4.7,7.3,1.0,346,15,4.7,7.3,1.0,346,15,0,28.20,0.2,0,0,0,44.6,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:15:00 EDT,42.04036,-77.23726,1665,31.2,31.5,26.2,82.4,26.5,0.000,0.000,0.00,0.000,4.2,6.2,0.9,340,16,4.9,7.0,0.9,343,12,4.9,7.0,0.9,343,12,0,28.20,0.2,0,0,0,44.5,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:20:00 EDT,42.04036,-77.23726,1665,31.1,31.4,25.9,82.6,26.4,0.000,0.000,0.00,0.000,4.5,6.9,1.0,333,18,5.1,8.1,1.1,334,17,5.1,8.1,1.1,334,17,0,28.20,0.2,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:25:00 EDT,42.04036,-77.23726,1665,31.0,31.3,25.7,82.2,26.2,0.000,0.000,0.00,0.000,4.7,7.3,0.8,323,12,5.2,8.4,1.0,324,13,5.2,8.4,1.0,324,13,0,28.20,0.2,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:30:00 EDT,42.04036,-77.23726,1665,30.8,31.1,26.8,82.4,26.1,0.000,0.000,0.00,0.000,3.6,5.7,0.8,325,14,3.9,6.5,0.9,325,14,3.9,6.5,0.9,325,14,0,28.21,0.1,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:35:00 EDT,42.04036,-77.23726,1665,30.5,31.0,25.1,83.4,26.1,0.000,0.000,0.00,0.000,4.6,9.4,1.9,322,21,5.3,10.8,2.1,323,20,5.3,10.8,2.1,323,20,0,28.21,0.3,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:40:00 EDT,42.04036,-77.23726,1665,30.6,30.9,25.9,83.1,26.1,0.000,0.000,0.00,0.000,3.9,7.5,1.0,337,15,4.5,8.2,1.1,337,15,4.5,8.2,1.1,337,15,0,28.21,0.2,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
ADDI,2022-04-17 00:45:00 EDT,42.04036,-77.23726,1665,30.6,30.9,24.5,82.9,26.0,0.000,0.000,0.00,0.000,5.4,9.4,1.4,339,13,6.0,10.1,1.5,340,12,6.0,10.1,1.5,340,12,0,28.20,0.2,0,0,0,44.4,45.5,44.8,0.60,0.46,0.44
