station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-11-29 00:00:00 EST,42.04036,-77.23726,1665,25.2,27.2,25.2,93.7,23.6,0.000,0.131,0.00,0.000,0.3,1.4,0.4,346,18,0.9,2.0,0.5,349,29,0.9,2.0,0.5,349,29,0,28.01,1.2,0,0,0,38.5,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:05:00 EST,42.04036,-77.23726,1665,25.1,27.3,25.1,94.2,23.7,0.000,0.000,0.00,0.000,0.9,2.1,0.5,331,11,1.4,2.9,0.6,336,19,1.4,2.9,0.6,336,19,0,28.01,1.2,0,0,0,38.5,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:10:00 EST,42.04036,-77.23726,1665,24.7,26.7,24.7,94.5,23.3,0.000,0.000,0.00,0.000,0.4,1.1,0.4,301,32,0.8,1.8,0.5,305,39,0.8,1.8,0.5,305,39,0,28.02,1.2,0,0,0,38.5,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:15:00 EST,42.04036,-77.23726,1665,24.7,26.3,24.7,95.0,23.4,0.000,0.000,0.00,0.000,0.7,1.6,0.5,239,8,0.9,1.7,0.5,242,16,0.9,1.7,0.5,242,16,0,28.02,1.2,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:20:00 EST,42.04036,-77.23726,1665,24.7,26.8,24.7,95.4,23.6,0.000,0.000,0.00,0.000,0.5,1.2,0.4,244,10,0.7,1.8,0.5,242,12,0.7,1.8,0.5,242,12,0,28.02,1.4,0,0,0,38.5,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:25:00 EST,42.04036,-77.23726,1665,25.2,27.1,25.2,96.1,24.2,0.000,0.000,0.00,0.000,0.5,1.5,0.4,232,12,0.7,1.7,0.5,236,17,0.7,1.7,0.5,236,17,0,28.02,1.4,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:30:00 EST,42.04036,-77.23726,1665,25.7,28.0,25.7,96.5,24.9,0.000,0.000,0.00,0.000,0.7,1.5,0.4,272,8,1.0,2.0,0.5,272,13,1.0,2.0,0.5,272,13,0,28.02,1.4,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:35:00 EST,42.04036,-77.23726,1665,26.5,28.2,26.5,96.7,25.7,0.000,0.000,0.00,0.000,1.4,2.9,0.4,263,12,1.8,3.5,0.5,263,15,1.8,3.5,0.5,263,15,0,28.02,1.3,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:40:00 EST,42.04036,-77.23726,1665,27.0,28.3,27.0,96.5,26.1,0.000,0.000,0.00,0.000,1.5,2.3,0.4,249,27,1.8,2.9,0.6,250,28,1.8,2.9,0.6,250,28,0,28.02,1.3,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:45:00 EST,42.04036,-77.23726,1665,27.6,28.4,27.6,96.2,26.6,0.000,0.000,0.00,0.000,0.3,1.4,0.3,226,14,0.7,2.2,0.5,220,26,0.7,2.2,0.5,220,26,0,28.01,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:50:00 EST,42.04036,-77.23726,1665,27.1,28.2,27.1,94.9,25.8,0.000,0.000,0.00,0.000,0.3,1.9,0.5,206,20,0.8,2.8,0.7,185,36,0.8,2.8,0.7,185,36,0,28.02,1.3,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 00:55:00 EST,42.04036,-77.23726,1665,27.3,28.2,27.3,94.4,25.9,0.000,0.000,0.00,0.000,1.4,3.2,0.8,264,28,1.9,4.0,0.9,263,29,1.9,4.0,0.9,263,29,0,28.02,1.3,0,0,0,38.4,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:00:00 EST,42.04036,-77.23726,1665,27.4,28.1,27.4,94.2,25.9,0.000,0.000,0.00,0.000,0.8,2.2,0.7,252,31,1.1,2.4,0.7,249,40,1.1,2.4,0.7,249,40,0,28.02,1.4,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:05:00 EST,42.04036,-77.23726,1665,28.0,28.3,28.0,93.8,26.5,0.000,0.000,0.00,0.000,0.9,2.7,0.7,216,27,1.3,3.1,0.8,214,29,1.3,3.1,0.8,214,29,0,28.02,1.4,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:10:00 EST,42.04036,-77.23726,1665,28.1,28.4,28.1,92.7,26.3,0.000,0.000,0.00,0.000,1.7,4.7,1.3,300,34,2.3,5.2,1.2,294,46,2.3,5.2,1.2,294,46,0,28.02,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:15:00 EST,42.04036,-77.23726,1665,28.2,28.5,24.1,91.3,26.0,0.000,0.000,0.00,0.000,3.2,5.0,1.0,327,20,3.7,6.7,1.1,328,18,3.7,6.7,1.1,328,18,0,28.02,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:20:00 EST,42.04036,-77.23726,1665,28.2,28.5,23.7,90.7,25.9,0.000,0.000,0.00,0.000,3.5,4.7,0.5,332,16,4.0,5.6,0.7,334,14,4.0,5.6,0.7,334,14,0,28.02,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:25:00 EST,42.04036,-77.23726,1665,27.9,28.3,23.7,91.2,25.6,0.000,0.000,0.00,0.000,3.1,5.2,0.7,336,12,3.7,5.8,0.7,335,13,3.7,5.8,0.7,335,13,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:30:00 EST,42.04036,-77.23726,1665,27.8,28.1,23.5,91.5,25.7,0.000,0.000,0.00,0.000,3.3,5.3,0.8,332,19,3.8,6.4,0.9,333,17,3.8,6.4,0.9,333,17,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:35:00 EST,42.04036,-77.23726,1665,27.8,28.1,23.8,90.6,25.4,0.000,0.000,0.00,0.000,3.1,4.7,0.6,337,22,3.6,5.9,0.9,339,20,3.6,5.9,0.9,339,20,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:40:00 EST,42.04036,-77.23726,1665,27.7,28.0,22.8,90.9,25.4,0.000,0.000,0.00,0.000,3.7,5.1,0.8,335,16,4.3,6.1,0.9,337,14,4.3,6.1,0.9,337,14,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:45:00 EST,42.04036,-77.23726,1665,27.8,28.0,22.8,90.4,25.4,0.000,0.000,0.00,0.000,3.8,7.4,1.0,331,16,4.4,10.3,1.2,332,17,4.4,10.3,1.2,332,17,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:50:00 EST,42.04036,-77.23726,1665,28.0,28.1,22.8,89.4,25.2,0.000,0.000,0.00,0.000,4.1,6.8,0.9,329,16,4.6,8.0,1.0,330,16,4.6,8.0,1.0,330,16,0,28.03,1.4,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 01:55:00 EST,42.04036,-77.23726,1665,27.9,28.1,24.3,89.3,25.2,0.000,0.000,0.00,0.000,2.8,4.1,0.6,322,17,3.3,5.0,0.7,323,16,3.3,5.0,0.7,323,16,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 02:00:00 EST,42.04036,-77.23726,1665,27.9,28.1,23.9,89.2,25.1,0.000,0.000,0.00,0.000,3.1,5.6,0.9,323,16,3.5,6.5,1.0,325,14,3.5,6.5,1.0,325,14,0,28.03,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 02:05:00 EST,42.04036,-77.23726,1665,27.9,28.1,24.1,89.0,25.1,0.000,0.000,0.00,0.000,3.2,4.2,0.7,327,10,3.4,4.8,0.8,326,10,3.4,4.8,0.8,326,10,0,28.04,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 02:10:00 EST,42.04036,-77.23726,1665,27.9,28.1,23.0,88.5,25.0,0.000,0.000,0.00,0.000,3.7,8.0,1.4,303,26,4.3,8.5,1.5,303,24,4.3,8.5,1.5,303,24,0,28.04,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
ADDI,2021-11-29 02:15:00 EST,42.04036,-77.23726,1665,27.9,28.1,23.3,87.8,24.7,0.000,0.000,0.00,0.000,3.5,6.2,1.2,311,22,4.0,7.6,1.3,312,21,4.0,7.6,1.3,312,21,0,28.04,1.3,0,0,0,38.3,40.8,43.0,0.56,0.44,0.43
