station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-04-16 00:00:00 EDT,42.04036,-77.23726,1665,42.1,47.5,42.1,68.5,32.5,0.000,0.000,0.00,0.000,1.8,4.5,0.8,300,18,2.3,5.7,0.8,300,18,2.3,5.7,0.8,300,18,0,28.29,0.0,0,0,0,50.3,48.6,46.4,0.56,0.46,0.43
ADDI,2024-04-16 00:05:00 EDT,42.04036,-77.23726,1665,42.0,47.1,42.0,69.3,32.7,0.000,0.000,0.00,0.000,1.3,2.3,0.5,299,19,1.8,3.4,0.6,298,21,1.8,3.4,0.6,298,21,0,28.28,-0.1,0,0,0,50.2,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:10:00 EDT,42.04036,-77.23726,1665,41.7,46.3,41.7,69.9,32.6,0.000,0.000,0.00,0.000,1.3,2.6,0.6,267,19,2.0,3.4,0.7,269,18,2.0,3.4,0.7,269,18,0,28.29,-0.0,0,0,0,50.2,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:15:00 EDT,42.04036,-77.23726,1665,41.5,46.5,41.5,69.8,32.4,0.000,0.000,0.00,0.000,1.8,4.8,1.1,289,16,2.4,6.1,1.2,292,15,2.4,6.1,1.2,292,15,0,28.29,-0.1,0,0,0,50.2,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:20:00 EDT,42.04036,-77.23726,1665,42.1,47.4,42.1,68.3,32.4,0.000,0.000,0.00,0.000,2.3,4.8,0.7,303,18,2.9,4.9,0.8,306,15,2.9,4.9,0.8,306,15,0,28.29,0.1,0,0,0,50.2,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:25:00 EDT,42.04036,-77.23726,1665,42.6,47.6,42.6,66.2,32.1,0.000,0.000,0.00,0.000,1.6,3.4,0.8,293,20,2.1,3.9,0.9,297,19,2.1,3.9,0.9,297,19,0,28.29,0.0,0,0,0,50.0,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:30:00 EDT,42.04036,-77.23726,1665,42.4,46.6,42.4,67.4,32.4,0.000,0.000,0.00,0.000,2.2,4.3,1.0,289,21,2.7,5.3,1.0,292,20,2.7,5.3,1.0,292,20,0,28.29,-0.1,0,0,0,49.8,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:35:00 EDT,42.04036,-77.23726,1665,41.6,46.4,41.6,68.1,31.9,0.000,0.000,0.00,0.000,2.0,4.6,0.9,309,13,2.4,5.4,1.0,310,11,2.4,5.4,1.0,310,11,0,28.29,0.0,0,0,0,49.8,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:40:00 EDT,42.04036,-77.23726,1665,41.8,47.3,40.3,68.6,32.2,0.000,0.000,0.00,0.000,2.7,5.0,0.8,301,14,3.1,5.5,1.0,304,11,3.1,5.5,1.0,304,11,0,28.29,0.1,0,0,0,49.8,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:45:00 EDT,42.04036,-77.23726,1665,41.8,46.7,41.8,68.1,32.0,0.000,0.000,0.00,0.000,1.9,3.4,0.6,299,19,2.5,4.6,0.7,302,19,2.5,4.6,0.7,302,19,0,28.29,-0.1,0,0,0,49.8,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:50:00 EDT,42.04036,-77.23726,1665,41.1,46.3,41.1,69.9,32.0,0.000,0.000,0.00,0.000,2.2,4.5,0.8,293,10,2.8,5.2,0.8,297,10,2.8,5.2,0.8,297,10,0,28.29,-0.1,0,0,0,49.8,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 00:55:00 EDT,42.04036,-77.23726,1665,40.5,46.9,40.5,71.1,31.9,0.000,0.000,0.00,0.000,2.4,3.7,0.6,290,12,3.0,4.5,0.7,294,12,3.0,4.5,0.7,294,12,0,28.29,0.1,0,0,0,49.7,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 01:00:00 EDT,42.04036,-77.23726,1665,42.5,47.2,41.0,68.0,32.7,0.000,0.000,0.00,0.000,2.7,5.6,1.0,301,15,3.2,6.8,1.2,303,12,3.2,6.8,1.2,303,12,0,28.29,-0.0,0,0,0,49.6,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 01:05:00 EDT,42.04036,-77.23726,1665,41.8,47.0,41.8,67.6,31.8,0.000,0.000,0.00,0.000,2.4,5.2,0.9,293,17,2.9,6.1,1.1,296,15,2.9,6.1,1.1,296,15,0,28.30,-0.0,0,0,0,49.6,48.6,46.4,0.56,0.46,0.44
ADDI,2024-04-16 01:10:00 EDT,42.04036,-77.23726,1665,42.8,47.1,42.8,65.5,32.0,0.000,0.000,0.00,0.000,1.7,3.0,0.6,293,20,2.3,3.8,0.7,296,19,2.3,3.8,0.7,296,19,0,28.29,-0.1,0,0,0,49.6,48.6,46.5,0.56,0.46,0.44
ADDI,2024-04-16 01:15:00 EDT,42.04036,-77.23726,1665,41.7,46.5,41.7,66.4,31.3,0.000,0.000,0.00,0.000,2.3,5.1,0.9,297,20,2.9,5.8,1.0,299,19,2.9,5.8,1.0,299,19,0,28.30,-0.1,0,0,0,49.6,48.6,46.5,0.56,0.46,0.43
ADDI,2024-04-16 01:20:00 EDT,42.04036,-77.23726,1665,42.8,47.4,41.2,64.5,31.7,0.000,0.000,0.00,0.000,2.9,4.5,0.8,303,12,3.4,5.6,1.0,305,11,3.4,5.6,1.0,305,11,0,28.30,-0.2,0,0,0,49.6,48.6,46.5,0.56,0.46,0.43
ADDI,2024-04-16 01:25:00 EDT,42.04036,-77.23726,1665,41.8,46.8,41.8,64.6,30.8,0.000,0.000,0.00,0.000,1.9,4.4,0.8,308,16,2.4,5.4,0.9,311,14,2.4,5.4,0.9,311,14,0,28.30,0.0,0,0,0,49.5,48.6,46.5,0.56,0.46,0.44
ADDI,2024-04-16 01:30:00 EDT,42.04036,-77.23726,1665,43.3,46.9,43.3,62.6,31.4,0.000,0.000,0.00,0.000,2.3,5.9,1.1,278,16,2.9,6.2,1.2,280,17,2.9,6.2,1.2,280,17,0,28.30,-0.0,0,0,0,49.5,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 01:35:00 EDT,42.04036,-77.23726,1665,42.1,46.8,42.1,64.4,31.0,0.000,0.000,0.00,0.000,2.0,4.2,0.7,290,13,2.6,5.8,0.8,294,14,2.6,5.8,0.8,294,14,0,28.30,-0.0,0,0,0,49.5,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 01:40:00 EDT,42.04036,-77.23726,1665,43.0,46.8,43.0,64.1,31.7,0.000,0.000,0.00,0.000,1.7,3.4,0.6,288,24,2.4,4.8,0.7,291,23,2.4,4.8,0.7,291,23,0,28.30,-0.1,0,0,0,49.5,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 01:45:00 EDT,42.04036,-77.23726,1665,42.9,46.6,42.9,62.8,31.1,0.000,0.000,0.00,0.000,2.1,4.2,0.8,279,17,2.9,5.3,0.8,282,16,2.9,5.3,0.8,282,16,0,28.30,-0.1,0,0,0,49.5,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 01:50:00 EDT,42.04036,-77.23726,1665,40.8,46.1,40.8,65.9,30.3,0.000,0.000,0.00,0.000,1.7,3.0,0.5,282,17,2.3,4.1,0.7,285,17,2.3,4.1,0.7,285,17,0,28.30,0.1,0,0,0,49.3,48.6,46.6,0.56,0.46,0.43
ADDI,2024-04-16 01:55:00 EDT,42.04036,-77.23726,1665,42.1,46.1,42.1,66.0,31.6,0.000,0.000,0.00,0.000,2.0,3.8,0.6,273,17,2.7,4.2,0.7,275,15,2.7,4.2,0.7,275,15,0,28.30,-0.1,0,0,0,49.3,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:00:00 EDT,42.04036,-77.23726,1665,40.5,45.9,40.5,68.1,30.8,0.000,0.000,0.00,0.000,2.1,4.9,0.8,275,11,2.8,6.1,0.9,279,12,2.8,6.1,0.9,279,12,0,28.31,-0.0,0,0,0,49.3,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:05:00 EDT,42.04036,-77.23726,1665,41.3,45.9,39.3,68.2,31.6,0.000,0.000,0.00,0.000,2.8,5.0,1.1,264,14,3.5,7.0,1.2,269,14,3.5,7.0,1.2,269,14,0,28.31,0.1,0,0,0,49.3,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:10:00 EDT,42.04036,-77.23726,1665,43.0,45.9,43.0,62.6,31.1,0.000,0.000,0.00,0.000,2.2,4.5,0.8,273,17,2.9,5.9,1.0,274,17,2.9,5.9,1.0,274,17,0,28.31,-0.1,0,0,0,49.2,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:15:00 EDT,42.04036,-77.23726,1665,42.6,45.7,42.6,62.3,30.6,0.000,0.000,0.00,0.000,1.7,3.5,0.6,272,18,2.3,4.5,0.7,275,20,2.3,4.5,0.7,275,20,0,28.31,-0.2,0,0,0,49.1,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:20:00 EDT,42.04036,-77.23726,1665,40.6,45.3,40.6,67.0,30.5,0.000,0.000,0.00,0.000,1.4,2.8,0.5,274,14,2.0,3.5,0.6,277,16,2.0,3.5,0.6,277,16,0,28.31,-0.1,0,0,0,49.1,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:25:00 EDT,42.04036,-77.23726,1665,39.6,45.2,39.6,72.0,31.3,0.000,0.000,0.00,0.000,1.9,3.1,0.5,270,16,2.5,4.1,0.6,272,16,2.5,4.1,0.6,272,16,0,28.31,-0.0,0,0,0,49.1,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:30:00 EDT,42.04036,-77.23726,1665,40.3,45.7,40.3,71.7,31.9,0.000,0.000,0.00,0.000,2.3,4.8,0.8,275,16,3.0,6.3,0.9,279,15,3.0,6.3,0.9,279,15,0,28.31,-0.2,0,0,0,49.1,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:35:00 EDT,42.04036,-77.23726,1665,39.3,45.0,39.3,72.8,31.3,0.000,0.000,0.00,0.000,2.0,3.5,0.7,276,17,2.6,4.4,0.8,280,18,2.6,4.4,0.8,280,18,0,28.31,-0.1,0,0,0,49.1,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:40:00 EDT,42.04036,-77.23726,1665,39.0,44.8,39.0,75.6,31.9,0.000,0.000,0.00,0.000,1.7,2.8,0.4,271,19,2.3,3.7,0.6,274,19,2.3,3.7,0.6,274,19,0,28.31,0.0,0,0,0,49.0,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:45:00 EDT,42.04036,-77.23726,1665,39.9,44.8,39.9,73.0,32.0,0.000,0.000,0.00,0.000,2.0,3.1,0.5,261,14,2.6,4.6,0.7,263,13,2.6,4.6,0.7,263,13,0,28.31,-0.0,0,0,0,48.8,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:50:00 EDT,42.04036,-77.23726,1665,40.1,44.3,38.3,71.7,31.7,0.000,0.000,0.00,0.000,2.4,3.5,0.6,267,15,3.1,4.7,0.7,269,15,3.1,4.7,0.7,269,15,0,28.31,-0.1,0,0,0,48.7,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 02:55:00 EDT,42.04036,-77.23726,1665,38.8,43.9,38.8,73.3,31.0,0.000,0.000,0.00,0.000,1.6,2.8,0.5,284,21,2.2,4.4,0.7,286,22,2.2,4.4,0.7,286,22,0,28.31,0.0,0,0,0,48.7,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:00:00 EDT,42.04036,-77.23726,1665,38.9,44.7,37.0,74.9,31.6,0.000,0.000,0.00,0.000,2.3,4.6,0.7,269,15,3.1,5.6,0.8,272,15,3.1,5.6,0.8,272,15,0,28.31,-0.0,0,0,0,48.7,48.6,46.6,0.56,0.46,0.43
ADDI,2024-04-16 03:05:00 EDT,42.04036,-77.23726,1665,39.7,44.9,39.7,72.3,31.5,0.000,0.000,0.00,0.000,2.0,3.7,0.5,273,15,2.6,4.3,0.6,276,15,2.6,4.3,0.6,276,15,0,28.32,0.0,0,0,0,48.7,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:10:00 EDT,42.04036,-77.23726,1665,39.2,44.7,37.4,72.7,31.2,0.000,0.000,0.00,0.000,2.4,5.7,1.2,279,19,3.1,7.3,1.3,282,15,3.1,7.3,1.3,282,15,0,28.32,0.3,0,0,0,48.7,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:15:00 EDT,42.04036,-77.23726,1665,40.9,45.2,39.4,68.9,31.5,0.000,0.000,0.00,0.000,2.4,4.2,0.7,278,21,3.0,5.6,0.8,278,19,3.0,5.6,0.8,278,19,0,28.32,-0.1,0,0,0,48.7,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:20:00 EDT,42.04036,-77.23726,1665,40.6,44.7,40.6,67.5,30.7,0.000,0.000,0.00,0.000,2.1,4.0,0.6,263,16,2.8,4.8,0.8,267,16,2.8,4.8,0.8,267,16,0,28.32,-0.1,0,0,0,48.6,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:25:00 EDT,42.04036,-77.23726,1665,41.3,44.6,39.2,66.1,30.8,0.000,0.000,0.00,0.000,2.9,5.2,1.0,265,16,3.5,6.3,1.1,268,15,3.5,6.3,1.1,268,15,0,28.32,0.0,0,0,0,48.6,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:30:00 EDT,42.04036,-77.23726,1665,41.3,44.1,39.1,64.8,30.3,0.000,0.000,0.00,0.000,2.9,6.5,1.3,273,17,3.7,8.1,1.6,277,15,3.7,8.1,1.6,277,15,0,28.32,0.2,0,0,0,48.6,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:35:00 EDT,42.04036,-77.23726,1665,41.4,44.0,39.1,63.7,30.0,0.000,0.000,0.00,0.000,3.1,5.3,1.0,272,16,3.9,6.1,1.1,275,15,3.9,6.1,1.1,275,15,0,28.33,-0.1,0,0,0,48.6,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:40:00 EDT,42.04036,-77.23726,1665,40.5,43.5,40.5,66.6,30.3,0.000,0.000,0.00,0.000,2.2,4.4,0.7,269,17,2.8,5.1,0.8,271,17,2.8,5.1,0.8,271,17,0,28.33,-0.1,0,0,0,48.6,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:45:00 EDT,42.04036,-77.23726,1665,39.5,43.5,39.5,69.7,30.4,0.000,0.000,0.00,0.000,2.1,4.5,0.7,280,20,2.7,4.8,0.7,282,19,2.7,4.8,0.7,282,19,0,28.33,0.0,0,0,0,48.4,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:50:00 EDT,42.04036,-77.23726,1665,39.2,43.4,37.5,72.3,31.1,0.000,0.000,0.00,0.000,2.4,4.4,0.9,279,23,3.0,5.1,1.0,281,21,3.0,5.1,1.0,281,21,0,28.33,-0.0,0,0,0,48.4,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 03:55:00 EDT,42.04036,-77.23726,1665,39.5,43.7,39.5,71.0,30.8,0.000,0.000,0.00,0.000,2.3,4.9,0.7,276,16,2.9,6.0,0.8,279,16,2.9,6.0,0.8,279,16,0,28.33,0.1,0,0,0,48.4,48.6,46.6,0.56,0.46,0.43
ADDI,2024-04-16 04:00:00 EDT,42.04036,-77.23726,1665,38.7,43.8,38.7,72.1,30.5,0.000,0.000,0.00,0.000,2.2,3.7,0.6,277,14,2.8,4.4,0.7,280,14,2.8,4.4,0.7,280,14,0,28.33,0.0,0,0,0,48.4,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:05:00 EDT,42.04036,-77.23726,1665,37.8,43.4,37.8,75.7,30.8,0.000,0.000,0.00,0.000,2.2,3.9,0.6,281,14,2.8,4.7,0.6,284,13,2.8,4.7,0.6,284,13,0,28.33,0.0,0,0,0,48.4,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:10:00 EDT,42.04036,-77.23726,1665,37.5,43.2,37.5,77.8,31.2,0.000,0.000,0.00,0.000,2.2,4.1,0.5,273,13,2.9,5.2,0.6,275,13,2.9,5.2,0.6,275,13,0,28.33,-0.0,0,0,0,48.3,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:15:00 EDT,42.04036,-77.23726,1665,37.5,43.9,35.1,78.5,31.4,0.000,0.000,0.00,0.000,2.6,4.5,0.7,268,12,3.3,5.2,0.7,272,11,3.3,5.2,0.7,272,11,0,28.33,0.2,0,0,0,48.2,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:20:00 EDT,42.04036,-77.23726,1665,38.2,44.2,38.2,76.1,31.3,0.000,0.000,0.00,0.000,2.2,4.4,0.7,270,11,2.9,5.3,0.7,273,11,2.9,5.3,0.7,273,11,0,28.34,-0.0,0,0,0,48.2,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:25:00 EDT,42.04036,-77.23726,1665,38.0,43.8,38.0,76.7,31.3,0.000,0.000,0.00,0.000,2.1,3.7,0.5,275,13,2.8,4.7,0.6,278,14,2.8,4.7,0.6,278,14,0,28.33,-0.0,0,0,0,48.2,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:30:00 EDT,42.04036,-77.23726,1665,37.4,42.8,37.4,78.0,31.2,0.000,0.000,0.00,0.000,1.7,2.6,0.3,267,13,2.4,3.9,0.4,270,13,2.4,3.9,0.4,270,13,0,28.33,0.0,0,0,0,48.2,48.6,46.6,0.56,0.46,0.44
ADDI,2024-04-16 04:35:00 EDT,42.04036,-77.23726,1665,36.8,41.9,36.8,79.1,30.9,0.000,0.000,0.00,0.000,1.6,2.6,0.4,251,16,2.2,3.8,0.5,254,16,2.2,3.8,0.5,254,16,0,28.33,0.1,0,0,0,48.2,48.6,46.6,0.56,0.46,0.44
