station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-28 00:00:00 EDT,42.04036,-77.23726,1665,62.5,64.8,62.5,87.8,58.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.8,64.2,61.3,0.42,0.41,0.44
ADDI,2019-06-28 00:05:00 EDT,42.04036,-77.23726,1665,61.6,64.4,61.6,88.6,58.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.8,64.2,61.3,0.42,0.41,0.44
ADDI,2019-06-28 00:10:00 EDT,42.04036,-77.23726,1665,61.3,63.9,61.3,90.9,58.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.7,64.2,61.3,0.42,0.41,0.43
ADDI,2019-06-28 00:15:00 EDT,42.04036,-77.23726,1665,61.7,64.1,61.7,92.2,59.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.44
ADDI,2019-06-28 00:20:00 EDT,42.04036,-77.23726,1665,61.9,64.1,61.9,92.0,59.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.44
ADDI,2019-06-28 00:25:00 EDT,42.04036,-77.23726,1665,61.4,63.7,61.4,91.7,59.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.43
ADDI,2019-06-28 00:30:00 EDT,42.04036,-77.23726,1665,60.9,63.0,60.9,92.6,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.43
ADDI,2019-06-28 00:35:00 EDT,42.04036,-77.23726,1665,60.7,62.9,60.7,93.2,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.4,201,4,0.4,1.0,0.4,201,4,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.44
ADDI,2019-06-28 00:40:00 EDT,42.04036,-77.23726,1665,61.0,63.1,61.0,93.8,59.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,208,1,0.0,0.8,0.2,208,1,0,28.46,,0,0,0,67.5,64.2,61.3,0.42,0.41,0.43
ADDI,2019-06-28 00:45:00 EDT,42.04036,-77.23726,1665,61.2,62.7,61.2,93.5,59.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,67.2,64.2,61.3,0.42,0.41,0.44
