station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-08-06 00:00:00 EDT,42.04036,-77.23726,1665,59.3,62.7,59.3,89.6,56.3,0.000,0.000,0.00,0.000,0.6,1.2,0.4,153,4,0.9,1.6,0.5,148,7,0.9,1.6,0.5,148,7,0,28.40,,0,0,0,65.8,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:05:00 EDT,42.04036,-77.23726,1665,59.5,62.5,59.5,90.2,56.6,0.000,0.000,0.00,0.000,0.5,0.8,0.2,171,7,1.0,1.3,0.1,169,9,1.0,1.3,0.1,169,9,0,28.40,,0,0,0,65.8,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:10:00 EDT,42.04036,-77.23726,1665,59.6,62.5,59.6,90.6,56.9,0.000,0.000,0.00,0.000,0.7,1.5,0.4,174,4,1.2,1.7,0.3,170,9,1.2,1.7,0.3,170,9,0,28.40,,0,0,0,65.8,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:15:00 EDT,42.04036,-77.23726,1665,59.8,62.3,59.8,90.3,56.9,0.000,0.000,0.00,0.000,0.2,1.2,0.3,165,2,0.6,1.6,0.4,171,14,0.6,1.6,0.4,171,14,0,28.40,,0,0,0,65.8,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:20:00 EDT,42.04036,-77.23726,1665,59.8,62.3,59.8,89.1,56.6,0.000,0.000,0.00,0.000,0.6,1.3,0.5,189,4,1.0,2.0,0.6,184,12,1.0,2.0,0.6,184,12,0,28.41,,0,0,0,65.7,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:25:00 EDT,42.04036,-77.23726,1665,59.6,62.2,59.6,88.1,56.1,0.000,0.000,0.00,0.000,1.1,1.5,0.2,179,4,1.4,2.0,0.3,179,7,1.4,2.0,0.3,179,7,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:30:00 EDT,42.04036,-77.23726,1665,59.6,62.1,59.6,88.4,56.2,0.000,0.000,0.00,0.000,0.9,1.9,0.5,171,13,1.3,2.2,0.5,168,16,1.3,2.2,0.5,168,16,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:35:00 EDT,42.04036,-77.23726,1665,60.3,63.3,60.3,87.6,56.6,0.000,0.000,0.00,0.000,1.7,2.6,0.4,156,9,1.9,3.1,0.5,154,11,1.9,3.1,0.5,154,11,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:40:00 EDT,42.04036,-77.23726,1665,60.2,63.5,60.2,87.7,56.5,0.000,0.000,0.00,0.000,2.1,2.8,0.4,154,12,2.3,3.4,0.4,153,12,2.3,3.4,0.4,153,12,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:45:00 EDT,42.04036,-77.23726,1665,60.4,63.9,60.4,86.8,56.4,0.000,0.000,0.00,0.000,2.3,2.9,0.3,152,8,2.5,3.3,0.4,149,9,2.5,3.3,0.4,149,9,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:50:00 EDT,42.04036,-77.23726,1665,59.5,63.3,59.5,87.3,55.7,0.000,0.000,0.00,0.000,2.7,3.4,0.3,146,9,2.9,4.1,0.4,143,9,2.9,4.1,0.4,143,9,0,28.41,,0,0,0,65.5,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 00:55:00 EDT,42.04036,-77.23726,1665,59.1,63.0,59.1,88.5,55.7,0.000,0.000,0.00,0.000,3.0,3.5,0.2,146,7,3.1,3.8,0.3,145,8,3.1,3.8,0.3,145,8,0,28.40,,0,0,0,65.4,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:00:00 EDT,42.04036,-77.23726,1665,59.2,62.5,59.2,88.7,55.9,0.000,0.000,0.00,0.000,2.3,3.4,0.4,162,15,2.6,3.7,0.5,163,16,2.6,3.7,0.5,163,16,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:05:00 EDT,42.04036,-77.23726,1665,59.3,62.5,59.3,88.2,55.8,0.000,0.000,0.00,0.000,1.7,2.3,0.3,170,17,2.1,3.1,0.4,173,19,2.1,3.1,0.4,173,19,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:10:00 EDT,42.04036,-77.23726,1665,59.0,62.4,59.0,88.5,55.6,0.000,0.000,0.00,0.000,1.8,2.3,0.3,164,10,2.1,3.0,0.4,163,11,2.1,3.0,0.4,163,11,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:15:00 EDT,42.04036,-77.23726,1665,58.8,61.6,58.8,89.0,55.6,0.000,0.000,0.00,0.000,0.7,1.7,0.5,171,8,1.1,2.4,0.6,167,20,1.1,2.4,0.6,167,20,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:20:00 EDT,42.04036,-77.23726,1665,58.4,60.4,58.4,89.6,55.4,0.000,0.000,0.00,0.000,0.2,1.2,0.3,155,5,0.7,2.0,0.5,162,29,0.7,2.0,0.5,162,29,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:25:00 EDT,42.04036,-77.23726,1665,58.4,59.7,58.4,90.6,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.4,0.6,111,40,0.4,2.4,0.6,111,40,0,28.41,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:30:00 EDT,42.04036,-77.23726,1665,58.4,59.9,58.4,91.3,55.9,0.000,0.000,0.00,0.000,0.1,2.6,0.5,214,13,0.6,3.9,0.8,233,35,0.6,3.9,0.8,233,35,0,28.41,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:35:00 EDT,42.04036,-77.23726,1665,58.3,61.8,58.3,92.1,56.0,0.000,0.000,0.00,0.000,1.2,3.9,0.9,193,19,1.6,5.4,1.1,194,20,1.6,5.4,1.1,194,20,0,28.41,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:40:00 EDT,42.04036,-77.23726,1665,57.7,63.2,57.7,91.3,55.2,0.000,0.000,0.00,0.000,2.5,3.5,0.6,172,9,2.8,5.2,0.6,172,10,2.8,5.2,0.6,172,10,0,28.41,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:45:00 EDT,42.04036,-77.23726,1665,58.5,62.3,58.5,91.8,56.1,0.000,0.000,0.00,0.000,3.0,4.0,0.4,175,10,3.4,5.2,0.6,176,11,3.4,5.2,0.6,176,11,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
ADDI,2021-08-06 01:50:00 EDT,42.04036,-77.23726,1665,59.0,62.7,59.0,91.7,56.5,0.000,0.000,0.00,0.000,2.8,3.4,0.3,185,5,3.2,4.8,0.4,186,8,3.2,4.8,0.4,186,8,0,28.40,,0,0,0,65.1,64.4,63.1,0.41,0.44,0.44
