station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-08-27 00:00:00 EDT,42.04036,-77.23726,1665,60.6,61.2,60.6,98.7,60.2,0.000,0.697,0.00,0.000,0.2,1.3,0.3,293,9,0.7,1.7,0.5,293,17,0.7,1.7,0.5,293,17,0,28.24,,0,0,0,66.7,66.0,64.4,0.47,0.41,0.44
ADDI,2023-08-27 00:05:00 EDT,42.04036,-77.23726,1665,60.7,61.1,60.7,98.8,60.4,0.000,0.000,0.00,0.000,0.2,1.5,0.4,291,8,0.6,2.5,0.6,299,10,0.6,2.5,0.6,299,10,0,28.24,,0,0,0,66.7,66.0,64.4,0.47,0.41,0.44
ADDI,2023-08-27 00:10:00 EDT,42.04036,-77.23726,1665,60.5,61.0,60.5,98.8,60.2,0.000,0.000,0.00,0.000,0.3,1.4,0.4,289,12,0.5,1.7,0.6,290,14,0.5,1.7,0.6,290,14,0,28.24,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:15:00 EDT,42.04036,-77.23726,1665,60.4,60.9,60.4,98.8,60.1,0.000,0.000,0.00,0.000,0.6,1.9,0.7,15,13,0.9,2.5,0.8,10,15,0.9,2.5,0.8,10,15,0,28.24,,0,0,0,66.7,66.0,64.4,0.47,0.41,0.44
ADDI,2023-08-27 00:20:00 EDT,42.04036,-77.23726,1665,60.2,61.0,60.2,98.8,59.9,0.000,0.000,0.00,0.000,2.1,3.0,0.4,23,10,2.2,3.3,0.5,24,10,2.2,3.3,0.5,24,10,0,28.23,,0,0,0,66.7,66.0,64.4,0.47,0.41,0.44
ADDI,2023-08-27 00:25:00 EDT,42.04036,-77.23726,1665,60.1,61.1,60.1,98.8,59.8,0.000,0.000,0.00,0.000,3.2,4.7,0.6,12,9,3.5,4.9,0.6,11,10,3.5,4.9,0.6,11,10,0,28.23,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:30:00 EDT,42.04036,-77.23726,1665,59.4,60.7,59.4,98.6,59.0,0.000,0.000,0.00,0.000,2.1,4.0,0.9,350,13,2.5,4.5,1.0,350,11,2.5,4.5,1.0,350,11,0,28.23,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:35:00 EDT,42.04036,-77.23726,1665,59.0,60.3,59.0,98.5,58.6,0.000,0.000,0.00,0.000,0.5,1.5,0.4,139,56,0.8,2.0,0.6,138,51,0.8,2.0,0.6,138,51,0,28.23,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:40:00 EDT,42.04036,-77.23726,1665,58.6,60.4,58.6,98.8,58.3,0.000,0.000,0.00,0.000,1.5,2.3,0.5,117,12,1.6,2.7,0.4,117,12,1.6,2.7,0.4,117,12,0,28.22,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:45:00 EDT,42.04036,-77.23726,1665,58.5,59.8,58.5,98.6,58.1,0.000,0.000,0.00,0.000,1.7,2.3,0.3,128,14,1.8,2.3,0.3,126,14,1.8,2.3,0.3,126,14,0,28.22,,0,0,0,66.6,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:50:00 EDT,42.04036,-77.23726,1665,58.5,59.4,58.5,98.8,58.2,0.000,0.000,0.00,0.000,1.6,2.5,0.6,136,14,1.6,2.4,0.4,135,14,1.6,2.4,0.4,135,14,0,28.22,,0,0,0,66.7,66.0,64.4,0.47,0.42,0.44
ADDI,2023-08-27 00:55:00 EDT,42.04036,-77.23726,1665,58.3,59.4,58.3,98.8,58.0,0.000,0.000,0.00,0.000,0.2,1.4,0.3,221,36,0.7,1.5,0.4,248,40,0.7,1.5,0.4,248,40,0,28.23,,0,0,0,66.5,66.0,64.4,0.47,0.42,0.44
