station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-30 00:00:00 EDT,42.04036,-77.23726,1665,62.1,64.4,62.1,69.3,52.0,0.000,0.000,0.00,0.000,3.9,5.4,0.6,332,12,4.3,5.9,0.6,332,12,4.3,5.9,0.6,332,12,0,28.26,,0,0,0,68.5,67.8,65.5,0.07,0.17,0.24
ADDI,2022-07-30 00:05:00 EDT,42.04036,-77.23726,1665,61.3,64.1,61.3,71.7,52.1,0.000,0.000,0.00,0.000,3.9,6.1,0.8,330,11,4.4,6.2,0.8,330,11,4.4,6.2,0.8,330,11,0,28.26,,0,0,0,68.5,67.8,65.5,0.07,0.18,0.24
ADDI,2022-07-30 00:10:00 EDT,42.04036,-77.23726,1665,61.4,63.8,61.4,71.8,52.2,0.000,0.000,0.00,0.000,2.9,4.8,0.8,330,14,3.2,5.5,0.8,330,14,3.2,5.5,0.8,330,14,0,28.26,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-30 00:15:00 EDT,42.04036,-77.23726,1665,61.2,63.9,61.2,71.5,51.9,0.000,0.000,0.00,0.000,3.2,4.5,0.6,330,12,3.6,5.7,0.7,330,11,3.6,5.7,0.7,330,11,0,28.26,,0,0,0,68.2,67.8,65.5,0.07,0.17,0.24
ADDI,2022-07-30 00:20:00 EDT,42.04036,-77.23726,1665,61.5,63.8,61.5,71.3,52.1,0.000,0.000,0.00,0.000,2.5,3.7,0.7,326,14,2.9,4.3,0.8,325,11,2.9,4.3,0.8,325,11,0,28.27,,0,0,0,68.2,67.8,65.5,0.07,0.17,0.24
ADDI,2022-07-30 00:25:00 EDT,42.04036,-77.23726,1665,61.2,63.8,61.2,70.5,51.5,0.000,0.000,0.00,0.000,2.6,4.7,0.8,314,16,2.9,5.3,0.9,315,15,2.9,5.3,0.9,315,15,0,28.27,,0,0,0,68.2,67.8,65.6,0.07,0.17,0.24
ADDI,2022-07-30 00:30:00 EDT,42.04036,-77.23726,1665,61.2,63.9,61.2,71.8,52.0,0.000,0.000,0.00,0.000,2.3,4.2,0.6,296,16,2.7,4.9,0.7,298,15,2.7,4.9,0.7,298,15,0,28.27,,0,0,0,68.2,67.8,65.5,0.07,0.17,0.24
ADDI,2022-07-30 00:35:00 EDT,42.04036,-77.23726,1665,61.3,63.8,61.3,70.5,51.6,0.000,0.000,0.00,0.000,2.7,4.0,0.6,295,15,3.0,4.4,0.7,297,14,3.0,4.4,0.7,297,14,0,28.27,,0,0,0,68.2,67.8,65.5,0.07,0.18,0.24
ADDI,2022-07-30 00:40:00 EDT,42.04036,-77.23726,1665,59.7,63.2,59.7,72.9,51.0,0.000,0.000,0.00,0.000,2.4,5.3,1.0,280,15,2.9,6.0,1.1,282,14,2.9,6.0,1.1,282,14,0,28.27,,0,0,0,68.0,67.8,65.6,0.07,0.17,0.24
ADDI,2022-07-30 00:45:00 EDT,42.04036,-77.23726,1665,61.2,63.1,61.2,71.3,51.8,0.000,0.000,0.00,0.000,3.1,6.6,1.1,281,19,3.5,7.6,1.3,283,17,3.5,7.6,1.3,283,17,0,28.27,,0,0,0,67.8,67.8,65.5,0.07,0.17,0.24
