station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-10-16 00:00:00 EDT,42.04036,-77.23726,1665,36.5,38.3,36.5,94.4,35.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,223,2,0.0,0.7,0.1,223,2,0,28.24,,0,0,0,52.0,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:05:00 EDT,42.04036,-77.23726,1665,37.0,38.0,37.0,94.8,35.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.3,0.3,196,12,0.2,1.3,0.3,196,12,0,28.24,,0,0,0,51.9,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:10:00 EDT,42.04036,-77.23726,1665,37.2,38.0,37.2,94.4,35.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.9,0.4,167,27,0.2,1.9,0.4,167,27,0,28.23,,0,0,0,51.8,54.7,55.1,0.26,0.31,0.35
ADDI,2022-10-16 00:15:00 EDT,42.04036,-77.23726,1665,36.9,38.4,36.9,94.9,35.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,2.8,0.6,201,34,0.3,2.8,0.6,201,34,0,28.23,,0,0,0,51.8,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:20:00 EDT,42.04036,-77.23726,1665,36.2,38.3,36.2,94.9,34.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.2,147,8,0.1,1.0,0.2,147,8,0,28.23,,0,0,0,51.8,54.7,55.1,0.26,0.31,0.35
ADDI,2022-10-16 00:25:00 EDT,42.04036,-77.23726,1665,36.2,38.2,36.2,95.2,35.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.2,0.4,122,15,0.3,1.2,0.4,122,15,0,28.23,,0,0,0,51.8,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:30:00 EDT,42.04036,-77.23726,1665,35.4,38.6,35.4,95.2,34.2,0.000,0.000,0.00,0.000,0.7,1.7,0.4,138,5,0.9,1.7,0.5,135,10,0.9,1.7,0.5,135,10,0,28.23,,0,0,0,51.7,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:35:00 EDT,42.04036,-77.23726,1665,34.1,39.3,31.1,93.8,32.5,0.000,0.000,0.00,0.000,3.2,4.1,0.8,147,5,3.5,4.6,0.9,145,6,3.5,4.6,0.9,145,6,0,28.23,,0,0,0,51.5,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:40:00 EDT,42.04036,-77.23726,1665,34.0,38.2,30.7,93.4,32.3,0.000,0.000,0.00,0.000,3.4,4.2,0.4,156,7,3.7,4.8,0.6,156,7,3.7,4.8,0.6,156,7,0,28.23,,0,0,0,51.4,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:45:00 EDT,42.04036,-77.23726,1665,34.1,38.3,34.1,94.5,32.7,0.000,0.000,0.00,0.000,1.6,4.0,0.9,167,9,2.0,4.8,0.9,167,12,2.0,4.8,0.9,167,12,0,28.23,,0,0,0,51.4,54.7,55.1,0.26,0.31,0.35
ADDI,2022-10-16 00:50:00 EDT,42.04036,-77.23726,1665,34.5,38.4,30.9,94.9,33.2,0.000,0.000,0.00,0.000,3.9,5.1,0.8,141,9,4.1,5.7,0.9,140,10,4.1,5.7,0.9,140,10,0,28.23,,0,0,0,51.4,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 00:55:00 EDT,42.04036,-77.23726,1665,33.6,38.3,33.6,93.1,31.8,0.000,0.000,0.00,0.000,2.7,3.9,0.6,153,8,2.9,4.2,0.6,151,9,2.9,4.2,0.6,151,9,0,28.24,,0,0,0,51.4,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 01:00:00 EDT,42.04036,-77.23726,1665,33.5,36.8,33.5,93.4,31.8,0.000,0.000,0.00,0.000,0.8,2.0,0.6,172,7,1.1,2.4,0.6,179,16,1.1,2.4,0.6,179,16,0,28.24,,0,0,0,51.4,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 01:05:00 EDT,42.04036,-77.23726,1665,34.5,36.7,34.5,95.2,33.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,178,0,0.7,1.3,0.4,174,11,0.7,1.3,0.4,174,11,0,28.24,,0,0,0,51.4,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 01:10:00 EDT,42.04036,-77.23726,1665,34.1,36.8,34.1,95.7,33.0,0.000,0.000,0.00,0.000,0.3,0.9,0.3,168,4,0.5,1.2,0.5,166,14,0.5,1.2,0.5,166,14,0,28.24,,0,0,0,51.3,54.7,55.0,0.26,0.31,0.35
ADDI,2022-10-16 01:15:00 EDT,42.04036,-77.23726,1665,34.1,36.9,34.1,96.2,33.1,0.000,0.000,0.00,0.000,0.6,1.1,0.3,152,10,1.0,1.5,0.3,148,15,1.0,1.5,0.3,148,15,0,28.24,,0,0,0,51.3,54.7,55.0,0.26,0.31,0.35
