station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-05-07 00:00:00 EDT,42.04036,-77.23726,1665,36.7,38.9,33.4,70.6,28.0,0.000,0.078,0.00,0.000,3.6,5.8,0.8,303,16,4.1,6.1,0.9,305,14,4.1,6.1,0.9,305,14,0,28.09,-0.4,0,0,0,46.6,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:05:00 EDT,42.04036,-77.23726,1665,36.2,39.0,32.8,70.8,27.6,0.000,0.000,0.00,0.000,3.9,6.3,0.8,307,10,4.1,6.2,0.8,308,9,4.1,6.2,0.8,308,9,0,28.09,-0.3,0,0,0,46.6,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:10:00 EDT,42.04036,-77.23726,1665,34.9,38.8,32.5,72.7,27.0,0.000,0.000,0.00,0.000,2.7,5.0,0.7,311,17,3.1,5.7,0.9,311,15,3.1,5.7,0.9,311,15,0,28.09,-0.4,0,0,0,46.5,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:15:00 EDT,42.04036,-77.23726,1665,34.4,38.3,34.4,77.5,28.1,0.000,0.000,0.00,0.000,2.5,4.7,0.6,303,14,2.7,5.7,0.8,305,12,2.7,5.7,0.8,305,12,0,28.09,-0.5,0,0,0,46.4,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:20:00 EDT,42.04036,-77.23726,1665,33.8,37.8,31.3,77.6,27.5,0.000,0.000,0.00,0.000,2.6,5.6,0.9,297,15,3.0,5.7,0.9,298,14,3.0,5.7,0.9,298,14,0,28.09,-0.4,0,0,0,46.4,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:25:00 EDT,42.04036,-77.23726,1665,34.1,37.9,30.3,78.9,28.3,0.000,0.000,0.00,0.000,3.8,6.4,1.0,305,9,4.2,7.3,1.2,306,8,4.2,7.3,1.2,306,8,0,28.09,-0.4,0,0,0,46.4,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:30:00 EDT,42.04036,-77.23726,1665,34.9,38.0,31.0,74.2,27.5,0.000,0.000,0.00,0.000,3.9,5.6,0.9,308,15,4.4,7.0,1.1,308,14,4.4,7.0,1.1,308,14,0,28.09,-0.4,0,0,0,46.4,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:35:00 EDT,42.04036,-77.23726,1665,35.7,37.8,31.5,72.3,27.7,0.000,0.000,0.00,0.000,4.4,7.0,1.2,319,13,4.9,8.0,1.3,320,12,4.9,8.0,1.3,320,12,0,28.09,-0.3,0,0,0,46.4,47.3,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:40:00 EDT,42.04036,-77.23726,1665,36.5,37.7,32.5,68.7,27.2,0.000,0.000,0.00,0.000,4.4,8.0,1.2,306,11,4.8,8.8,1.3,307,9,4.8,8.8,1.3,307,9,0,28.09,-0.4,0,0,0,46.1,47.2,46.8,0.51,0.46,0.46
ADDI,2020-05-07 00:45:00 EDT,42.04036,-77.23726,1665,35.9,37.4,31.6,69.6,26.9,0.000,0.000,0.00,0.000,4.7,7.4,1.1,310,13,5.0,7.6,1.1,309,9,5.0,7.6,1.1,309,9,0,28.09,-0.2,0,0,0,46.0,47.3,46.8,0.51,0.46,0.46
