station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-04-19 00:00:00 EDT,42.04036,-77.23726,1665,31.7,31.8,31.7,99.2,31.5,0.004,0.493,0.00,0.030,0.0,0.0,0.0,0,0,1.7,3.4,0.5,183,19,1.7,3.4,0.5,183,19,0,28.09,2.5,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:05:00 EDT,42.04036,-77.23726,1665,31.7,31.8,31.7,99.2,31.5,0.000,0.000,0.00,0.028,0.7,4.2,1.1,194,4,2.6,5.2,0.8,190,22,2.6,5.2,0.8,190,22,0,28.09,2.5,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:10:00 EDT,42.04036,-77.23726,1665,31.6,31.8,28.6,99.2,31.5,0.005,0.005,0.00,0.031,2.9,4.7,0.7,162,11,3.2,6.0,0.9,163,12,3.2,6.0,0.9,163,12,0,28.09,2.6,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:15:00 EDT,42.04036,-77.23726,1665,31.6,31.7,27.7,99.2,31.4,0.002,0.007,0.00,0.031,3.5,4.7,0.5,165,10,3.9,5.7,0.8,168,10,3.9,5.7,0.8,168,10,0,28.08,2.7,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:20:00 EDT,42.04036,-77.23726,1665,31.6,31.8,27.0,99.2,31.4,0.000,0.007,0.00,0.029,4.1,5.6,0.6,168,12,4.6,7.0,0.8,169,13,4.6,7.0,0.8,169,13,0,28.08,2.8,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:25:00 EDT,42.04036,-77.23726,1665,31.6,31.8,26.5,99.2,31.4,0.003,0.010,0.00,0.030,4.6,5.8,0.6,177,6,5.2,7.3,0.8,179,6,5.2,7.3,0.8,179,6,0,28.09,2.7,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:30:00 EDT,42.04036,-77.23726,1665,31.7,31.8,26.9,99.2,31.5,0.002,0.012,0.00,0.028,4.2,6.3,0.9,175,9,4.8,7.9,1.1,177,8,4.8,7.9,1.1,177,8,0,28.09,2.7,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:35:00 EDT,42.04036,-77.23726,1665,31.7,31.8,27.8,99.2,31.5,0.006,0.018,0.00,0.032,3.4,5.0,0.6,170,11,3.9,6.0,0.8,171,11,3.9,6.0,0.8,171,11,0,28.08,2.5,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:40:00 EDT,42.04036,-77.23726,1665,31.6,31.8,26.9,99.2,31.4,0.000,0.018,0.00,0.029,4.2,5.5,0.5,165,7,4.7,6.5,0.6,167,7,4.7,6.5,0.6,167,7,0,28.08,2.6,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:45:00 EDT,42.04036,-77.23726,1665,31.6,31.7,27.7,99.2,31.4,0.004,0.022,0.00,0.028,3.5,4.6,0.5,161,6,3.9,5.3,0.6,163,7,3.9,5.3,0.6,163,7,0,28.08,3.0,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:50:00 EDT,42.04036,-77.23726,1665,31.5,31.7,27.5,99.2,31.3,0.002,0.023,0.00,0.027,3.6,4.6,0.6,162,7,4.0,5.6,0.8,164,8,4.0,5.6,0.8,164,8,0,28.08,2.9,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 00:55:00 EDT,42.04036,-77.23726,1665,31.5,31.7,28.1,99.2,31.3,0.000,0.023,0.00,0.027,3.3,4.5,0.6,159,7,3.6,5.1,0.7,161,10,3.6,5.1,0.7,161,10,0,28.08,,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:00:00 EDT,42.04036,-77.23726,1665,31.5,31.6,28.2,99.2,31.3,0.003,0.026,0.00,0.026,3.1,3.7,0.4,162,6,3.4,4.4,0.5,164,7,3.4,4.4,0.5,164,7,0,28.07,2.2,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:05:00 EDT,42.04036,-77.23726,1665,31.5,31.6,26.8,99.2,31.3,0.002,0.028,0.00,0.028,4.1,5.8,0.6,167,6,4.7,6.6,0.7,169,6,4.7,6.6,0.7,169,6,0,28.07,2.4,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:10:00 EDT,42.04036,-77.23726,1665,31.5,31.6,27.1,99.2,31.3,0.002,0.030,0.00,0.025,4.0,4.7,0.4,161,6,4.3,5.4,0.6,163,7,4.3,5.4,0.6,163,7,0,28.07,2.1,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:15:00 EDT,42.04036,-77.23726,1665,31.4,31.6,27.0,99.2,31.2,0.003,0.033,0.00,0.026,3.9,5.0,0.4,163,8,4.4,5.6,0.5,165,8,4.4,5.6,0.5,165,8,0,28.06,2.4,0,0,0,40.2,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:20:00 EDT,42.04036,-77.23726,1665,31.4,31.5,27.0,99.2,31.2,0.002,0.035,0.00,0.028,3.9,4.7,0.4,160,5,4.3,5.6,0.6,162,6,4.3,5.6,0.6,162,6,0,28.06,2.2,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:25:00 EDT,42.04036,-77.23726,1665,31.3,31.5,27.7,99.2,31.1,0.000,0.035,0.00,0.025,3.2,4.5,0.6,165,6,3.7,5.2,0.7,168,6,3.7,5.2,0.7,168,6,0,28.06,2.2,0,0,0,40.2,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:30:00 EDT,42.04036,-77.23726,1665,31.3,31.5,27.6,99.2,31.1,0.003,0.039,0.00,0.026,3.2,4.0,0.4,165,7,3.7,5.1,0.6,167,8,3.7,5.1,0.6,167,8,0,28.05,2.8,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:35:00 EDT,42.04036,-77.23726,1665,31.3,31.5,27.7,99.2,31.1,0.002,0.041,0.00,0.022,3.3,4.6,0.5,164,5,3.6,5.0,0.6,166,6,3.6,5.0,0.6,166,6,0,28.05,2.6,0,0,0,40.3,42.3,43.2,0.59,0.46,0.44
ADDI,2022-04-19 01:40:00 EDT,42.04036,-77.23726,1665,31.3,31.5,26.6,99.2,31.1,0.000,0.041,0.00,0.022,4.1,5.8,0.5,166,5,4.7,6.6,0.7,168,5,4.7,6.6,0.7,168,5,0,28.05,2.0,0,0,0,40.2,42.3,43.2,0.59,0.46,0.44
