station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-09-30 00:00:00 EDT,42.04036,-77.23726,1665,41.4,43.2,41.4,97.3,40.7,0.000,0.000,0.00,0.000,0.4,1.1,0.4,171,7,1.0,1.7,0.3,188,23,1.0,1.7,0.3,188,23,0,28.55,,0,0,0,58.3,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:05:00 EDT,42.04036,-77.23726,1665,41.3,43.0,41.3,97.5,40.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,182,23,0.6,1.1,0.2,182,23,0,28.55,,0,0,0,58.3,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:10:00 EDT,42.04036,-77.23726,1665,41.6,43.1,41.6,97.7,41.0,0.000,0.000,0.00,0.000,0.4,1.3,0.5,180,0,0.9,1.8,0.5,167,17,0.9,1.8,0.5,167,17,0,28.54,,0,0,0,58.3,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:15:00 EDT,42.04036,-77.23726,1665,41.4,43.0,41.4,97.5,40.8,0.000,0.000,0.00,0.000,0.5,1.0,0.3,179,2,1.0,1.4,0.2,162,9,1.0,1.4,0.2,162,9,0,28.54,,0,0,0,58.3,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:20:00 EDT,42.04036,-77.23726,1665,41.5,43.2,41.5,97.7,40.9,0.000,0.000,0.00,0.000,0.6,1.2,0.4,158,3,1.1,1.6,0.2,159,11,1.1,1.6,0.2,159,11,0,28.54,,0,0,0,58.1,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:25:00 EDT,42.04036,-77.23726,1665,41.0,43.1,41.0,97.6,40.4,0.000,0.000,0.00,0.000,0.8,1.5,0.4,144,10,1.2,1.6,0.2,143,19,1.2,1.6,0.2,143,19,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:30:00 EDT,42.04036,-77.23726,1665,41.6,43.9,41.6,97.9,41.1,0.000,0.000,0.00,0.000,1.2,1.8,0.3,160,14,1.6,2.2,0.3,157,17,1.6,2.2,0.3,157,17,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:35:00 EDT,42.04036,-77.23726,1665,40.9,42.6,40.9,97.5,40.3,0.000,0.000,0.00,0.000,0.1,1.5,0.4,170,1,0.5,2.0,0.4,199,60,0.5,2.0,0.4,199,60,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:40:00 EDT,42.04036,-77.23726,1665,40.9,43.1,40.9,97.6,40.3,0.000,0.000,0.00,0.000,0.1,0.6,0.2,232,0,0.6,1.3,0.3,213,37,0.6,1.3,0.3,213,37,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:45:00 EDT,42.04036,-77.23726,1665,40.2,42.4,40.2,97.1,39.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,232,0,0.6,1.1,0.2,222,19,0.6,1.1,0.2,222,19,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:50:00 EDT,42.04036,-77.23726,1665,40.9,42.2,40.9,97.9,40.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,210,36,0.5,1.1,0.2,210,36,0,28.54,,0,0,0,57.9,61.3,61.7,0.57,0.43,0.44
ADDI,2018-09-30 00:55:00 EDT,42.04036,-77.23726,1665,41.7,42.4,41.7,98.2,41.2,0.000,0.000,0.00,0.000,0.0,0.1,0.0,232,0,0.4,1.1,0.2,222,39,0.4,1.1,0.2,222,39,0,28.54,,0,0,0,57.8,61.3,61.7,0.57,0.43,0.44
