station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-04-26 00:00:00 EDT,42.04036,-77.23726,1665,46.1,46.0,42.0,83.6,41.4,0.000,0.267,0.00,0.000,7.0,11.9,2.3,302,24,7.9,14.2,2.7,298,21,7.9,14.2,2.7,298,21,0,27.99,-0.4,0,0,0,46.9,44.1,42.1,0.54,0.42,0.44
ADDI,2018-04-26 00:05:00 EDT,42.04036,-77.23726,1665,46.0,45.9,43.7,83.7,41.3,0.000,0.000,0.00,0.000,3.9,8.4,2.0,292,20,4.7,10.4,2.1,288,22,4.7,10.4,2.1,288,22,0,27.99,-0.4,0,0,0,46.9,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:10:00 EDT,42.04036,-77.23726,1665,45.8,45.7,42.3,83.6,41.1,0.000,0.000,0.00,0.000,5.6,14.5,2.9,286,30,6.6,17.7,3.4,282,27,6.6,17.7,3.4,282,27,0,27.99,-0.4,0,0,0,46.9,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:15:00 EDT,42.04036,-77.23726,1665,45.6,45.5,41.4,80.1,39.8,0.000,0.000,0.00,0.000,6.8,12.9,2.7,280,23,8.0,15.4,2.6,277,21,8.0,15.4,2.6,277,21,0,27.99,-0.4,0,0,0,46.9,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:20:00 EDT,42.04036,-77.23726,1665,45.3,45.2,41.1,79.2,39.2,0.000,0.000,0.00,0.000,6.7,12.7,2.1,278,24,7.9,15.6,2.5,275,20,7.9,15.6,2.5,275,20,0,28.00,-0.4,0,0,0,46.8,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:25:00 EDT,42.04036,-77.23726,1665,45.1,45.1,40.6,78.2,38.7,0.000,0.000,0.00,0.000,7.4,14.5,2.7,278,19,8.5,16.4,3.1,276,15,8.5,16.4,3.1,276,15,0,28.00,-0.3,0,0,0,46.8,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:30:00 EDT,42.04036,-77.23726,1665,45.0,44.9,40.1,77.4,38.3,0.000,0.000,0.00,0.000,7.9,21.8,4.1,273,23,9.4,23.3,4.7,272,21,9.4,23.3,4.7,272,21,0,28.00,-0.4,0,0,0,46.8,44.1,42.1,0.54,0.42,0.44
ADDI,2018-04-26 00:35:00 EDT,42.04036,-77.23726,1665,44.8,44.8,39.8,75.5,37.6,0.000,0.000,0.00,0.000,8.2,16.7,3.3,275,21,9.6,18.6,3.8,273,19,9.6,18.6,3.8,273,19,0,28.00,-0.4,0,0,0,46.8,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:40:00 EDT,42.04036,-77.23726,1665,44.7,44.7,40.1,74.2,37.0,0.000,0.000,0.00,0.000,7.3,17.4,2.6,301,24,8.4,21.2,3.1,301,21,8.4,21.2,3.1,301,21,0,28.00,-0.4,0,0,0,46.8,44.1,42.1,0.54,0.41,0.44
ADDI,2018-04-26 00:45:00 EDT,42.04036,-77.23726,1665,44.5,44.5,40.8,75.6,37.3,0.000,0.000,0.00,0.000,5.8,12.3,2.4,291,20,6.6,14.8,2.9,287,18,6.6,14.8,2.9,287,18,0,28.00,-0.3,0,0,0,46.8,44.1,42.1,0.54,0.41,0.44
