station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-06-05 00:00:00 EDT,42.04036,-77.23726,1665,69.6,73.1,69.6,71.5,60.0,0.000,0.000,0.00,0.000,5.1,7.0,0.6,178,9,5.7,8.3,0.9,177,7,5.7,8.3,0.9,177,7,0,28.34,,0,0,0,66.0,62.2,56.9,0.47,0.48,0.47
ADDI,2025-06-05 00:05:00 EDT,42.04036,-77.23726,1665,69.8,72.9,69.8,71.8,60.3,0.000,0.000,0.00,0.000,5.2,6.9,0.7,178,9,5.8,8.0,0.7,179,9,5.8,8.0,0.7,179,9,0,28.34,,0,0,0,66.0,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:10:00 EDT,42.04036,-77.23726,1665,69.8,72.9,69.8,72.3,60.5,0.000,0.000,0.00,0.000,5.2,7.2,0.8,177,11,5.7,8.3,0.9,177,10,5.7,8.3,0.9,177,10,0,28.34,,0,0,0,65.9,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:15:00 EDT,42.04036,-77.23726,1665,69.1,72.7,69.1,73.4,60.3,0.000,0.000,0.00,0.000,4.5,6.4,0.7,175,10,5.0,7.4,0.9,175,9,5.0,7.4,0.9,175,9,0,28.34,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:20:00 EDT,42.04036,-77.23726,1665,69.4,72.6,69.4,73.1,60.4,0.000,0.000,0.00,0.000,5.1,8.7,0.8,175,11,5.8,10.8,1.1,176,9,5.8,10.8,1.1,176,9,0,28.34,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:25:00 EDT,42.04036,-77.23726,1665,69.7,72.5,69.7,72.3,60.4,0.000,0.000,0.00,0.000,4.6,6.6,0.7,172,11,5.1,7.8,0.8,173,10,5.1,7.8,0.8,173,10,0,28.33,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:30:00 EDT,42.04036,-77.23726,1665,69.9,72.4,69.9,71.4,60.2,0.000,0.000,0.00,0.000,4.0,5.7,0.8,174,11,4.5,7.4,1.0,176,12,4.5,7.4,1.0,176,12,0,28.33,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:35:00 EDT,42.04036,-77.23726,1665,70.3,72.3,70.3,70.2,60.2,0.000,0.000,0.00,0.000,4.0,5.0,0.6,171,14,4.6,6.1,0.7,172,13,4.6,6.1,0.7,172,13,0,28.33,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:40:00 EDT,42.04036,-77.23726,1665,70.4,72.3,70.4,69.7,60.0,0.000,0.000,0.00,0.000,3.9,6.7,1.0,178,17,4.3,7.0,1.1,177,16,4.3,7.0,1.1,177,16,0,28.33,,0,0,0,65.8,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:45:00 EDT,42.04036,-77.23726,1665,70.2,72.4,70.2,70.1,59.9,0.000,0.000,0.00,0.000,4.4,7.2,1.2,169,12,5.0,7.8,1.3,169,11,5.0,7.8,1.3,169,11,0,28.33,,0,0,0,65.6,62.2,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:50:00 EDT,42.04036,-77.23726,1665,70.2,72.3,70.2,69.8,59.8,0.000,0.000,0.00,0.000,5.6,8.0,0.9,167,11,6.1,9.8,1.0,167,11,6.1,9.8,1.0,167,11,0,28.33,,0,0,0,65.5,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 00:55:00 EDT,42.04036,-77.23726,1665,69.6,72.1,69.6,70.8,59.7,0.000,0.000,0.00,0.000,5.7,7.7,0.7,168,9,6.4,8.7,0.9,168,8,6.4,8.7,0.9,168,8,0,28.33,,0,0,0,65.5,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:00:00 EDT,42.04036,-77.23726,1665,69.0,71.8,69.0,71.9,59.6,0.000,0.000,0.00,0.000,5.9,8.6,0.8,167,7,6.4,10.6,1.0,167,7,6.4,10.6,1.0,167,7,0,28.32,,0,0,0,65.5,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:05:00 EDT,42.04036,-77.23726,1665,68.6,71.4,68.6,73.3,59.8,0.000,0.000,0.00,0.000,5.5,7.6,0.7,169,8,6.1,8.5,0.9,169,8,6.1,8.5,0.9,169,8,0,28.32,,0,0,0,65.4,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:10:00 EDT,42.04036,-77.23726,1665,68.9,71.3,68.9,73.3,60.0,0.000,0.000,0.00,0.000,5.4,7.5,0.9,168,10,6.0,8.5,1.0,168,8,6.0,8.5,1.0,168,8,0,28.32,,0,0,0,65.3,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:15:00 EDT,42.04036,-77.23726,1665,68.6,71.0,68.6,73.3,59.7,0.000,0.000,0.00,0.000,4.7,7.1,0.8,172,13,5.4,7.9,0.9,172,12,5.4,7.9,0.9,172,12,0,28.32,,0,0,0,65.1,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:20:00 EDT,42.04036,-77.23726,1665,68.6,71.0,68.6,72.9,59.5,0.000,0.000,0.00,0.000,4.8,6.6,0.7,165,13,5.5,7.6,0.8,164,11,5.5,7.6,0.8,164,11,0,28.32,,0,0,0,65.1,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:25:00 EDT,42.04036,-77.23726,1665,68.3,70.9,68.3,72.7,59.2,0.000,0.000,0.00,0.000,5.6,7.6,0.8,166,10,6.1,8.4,0.9,167,9,6.1,8.4,0.9,167,9,0,28.32,,0,0,0,65.1,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:30:00 EDT,42.04036,-77.23726,1665,68.4,70.8,68.4,73.3,59.5,0.000,0.000,0.00,0.000,5.2,7.3,0.8,169,11,5.7,8.5,1.0,169,10,5.7,8.5,1.0,169,10,0,28.32,,0,0,0,65.1,62.1,57.0,0.47,0.48,0.47
ADDI,2025-06-05 01:35:00 EDT,42.04036,-77.23726,1665,67.8,70.5,67.8,74.4,59.4,0.000,0.000,0.00,0.000,5.1,7.5,0.8,169,10,5.6,8.7,0.9,169,9,5.6,8.7,0.9,169,9,0,28.32,,0,0,0,65.1,62.1,57.1,0.47,0.48,0.47
ADDI,2025-06-05 01:40:00 EDT,42.04036,-77.23726,1665,67.9,70.4,67.9,75.6,59.9,0.000,0.000,0.00,0.000,5.1,7.2,0.7,170,9,5.6,8.3,0.9,170,9,5.6,8.3,0.9,170,9,0,28.32,,0,0,0,64.9,62.1,57.2,0.47,0.48,0.47
ADDI,2025-06-05 01:45:00 EDT,42.04036,-77.23726,1665,67.8,70.3,67.8,76.3,60.1,0.000,0.000,0.00,0.000,5.6,8.0,0.8,170,8,6.2,9.7,1.1,171,7,6.2,9.7,1.1,171,7,0,28.32,,0,0,0,64.8,62.1,57.2,0.47,0.48,0.47
ADDI,2025-06-05 01:50:00 EDT,42.04036,-77.23726,1665,67.3,69.9,67.3,77.3,59.9,0.000,0.000,0.00,0.000,5.3,7.2,0.7,174,9,5.8,8.0,0.8,173,8,5.8,8.0,0.8,173,8,0,28.31,,0,0,0,64.8,62.1,57.2,0.47,0.48,0.47
ADDI,2025-06-05 01:55:00 EDT,42.04036,-77.23726,1665,67.2,69.6,67.2,78.7,60.4,0.000,0.000,0.00,0.000,5.2,6.6,0.6,173,9,5.7,7.4,0.6,174,8,5.7,7.4,0.6,174,8,0,28.31,,0,0,0,64.8,62.1,57.2,0.47,0.48,0.47
ADDI,2025-06-05 02:00:00 EDT,42.04036,-77.23726,1665,66.9,69.5,66.9,79.7,60.4,0.000,0.000,0.00,0.000,4.6,6.1,0.5,173,8,5.1,7.1,0.6,174,8,5.1,7.1,0.6,174,8,0,28.31,,0,0,0,64.8,62.1,57.2,0.47,0.48,0.47
ADDI,2025-06-05 02:05:00 EDT,42.04036,-77.23726,1665,66.5,69.5,66.5,80.6,60.4,0.000,0.000,0.00,0.000,5.0,6.7,0.6,170,6,5.5,7.4,0.7,170,6,5.5,7.4,0.7,170,6,0,28.31,,0,0,0,64.8,62.1,57.2,0.47,0.48,0.47
