station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-01-07 00:00:00 EST,42.04036,-77.23726,1665,21.5,21.3,10.2,66.6,12.1,0.000,0.035,0.00,0.000,9.9,14.6,2.0,348,17,10.9,16.6,2.2,346,12,10.9,16.6,2.2,346,12,0,28.56,-0.1,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:05:00 EST,42.04036,-77.23726,1665,21.5,21.2,10.7,67.2,12.3,0.000,0.000,0.00,0.000,9.2,13.7,2.3,350,14,10.0,15.0,2.5,347,12,10.0,15.0,2.5,347,12,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:10:00 EST,42.04036,-77.23726,1665,21.4,21.1,10.1,67.0,12.1,0.000,0.000,0.00,0.000,9.8,15.3,1.9,351,19,10.7,16.0,2.1,348,16,10.7,16.0,2.1,348,16,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:15:00 EST,42.04036,-77.23726,1665,21.3,21.0,10.1,66.6,11.9,0.000,0.000,0.00,0.000,9.9,15.9,2.1,335,13,10.6,18.5,2.2,333,12,10.6,18.5,2.2,333,12,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:20:00 EST,42.04036,-77.23726,1665,21.3,21.0,10.9,67.5,12.2,0.000,0.000,0.00,0.000,8.4,13.1,2.0,342,18,9.3,14.6,2.0,340,13,9.3,14.6,2.0,340,13,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:25:00 EST,42.04036,-77.23726,1665,21.2,21.0,10.3,67.5,12.2,0.000,0.000,0.00,0.000,9.5,14.5,1.9,337,10,10.1,14.2,2.0,335,11,10.1,14.2,2.0,335,11,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:30:00 EST,42.04036,-77.23726,1665,21.2,21.0,11.2,67.4,12.1,0.000,0.000,0.00,0.000,8.0,12.3,2.2,340,11,8.8,13.1,2.1,338,11,8.8,13.1,2.1,338,11,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:35:00 EST,42.04036,-77.23726,1665,21.2,21.0,11.0,67.4,12.1,0.000,0.000,0.00,0.000,8.3,11.5,1.9,336,13,9.0,13.2,2.0,334,13,9.0,13.2,2.0,334,13,0,28.56,-0.0,0,0,0,34.9,37.2,38.3,0.58,0.44,0.44
ADDI,2019-01-07 00:40:00 EST,42.04036,-77.23726,1665,21.3,21.0,11.9,68.2,12.4,0.000,0.000,0.00,0.000,6.9,12.6,1.7,337,16,7.9,13.8,1.9,333,17,7.9,13.8,1.9,333,17,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
ADDI,2019-01-07 00:45:00 EST,42.04036,-77.23726,1665,21.2,20.9,11.7,67.2,12.0,0.000,0.000,0.00,0.000,6.9,12.1,1.7,354,18,7.9,13.1,1.9,351,11,7.9,13.1,1.9,351,11,0,28.56,-0.0,0,0,0,34.9,37.2,38.2,0.58,0.44,0.44
