station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-10-21 00:00:00 EDT,42.04036,-77.23726,1665,51.8,55.4,51.8,81.3,46.3,0.000,0.000,0.00,0.000,4.7,5.7,0.6,162,10,5.2,6.7,0.7,163,9,5.2,6.7,0.7,163,9,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:05:00 EDT,42.04036,-77.23726,1665,52.3,55.6,52.3,76.1,45.0,0.000,0.000,0.00,0.000,6.0,6.9,0.4,163,7,6.4,7.6,0.5,163,6,6.4,7.6,0.5,163,6,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:10:00 EDT,42.04036,-77.23726,1665,53.0,55.9,53.0,74.3,45.0,0.000,0.000,0.00,0.000,5.6,7.1,0.5,167,9,6.1,7.9,0.6,168,9,6.1,7.9,0.6,168,9,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:15:00 EDT,42.04036,-77.23726,1665,53.3,56.2,53.3,73.6,45.0,0.000,0.000,0.00,0.000,5.2,6.7,0.5,166,10,5.7,7.5,0.7,167,8,5.7,7.5,0.7,167,8,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:20:00 EDT,42.04036,-77.23726,1665,53.1,56.1,53.1,73.0,44.7,0.000,0.000,0.00,0.000,5.0,6.1,0.5,165,8,5.5,6.9,0.7,165,8,5.5,6.9,0.7,165,8,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:25:00 EDT,42.04036,-77.23726,1665,53.5,56.3,53.5,72.4,44.9,0.000,0.000,0.00,0.000,4.6,5.7,0.7,169,12,5.0,6.5,0.8,169,10,5.0,6.5,0.8,169,10,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:30:00 EDT,42.04036,-77.23726,1665,53.3,56.3,53.3,72.4,44.7,0.000,0.000,0.00,0.000,4.6,5.6,0.5,164,11,4.9,6.3,0.6,165,11,4.9,6.3,0.6,165,11,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:35:00 EDT,42.04036,-77.23726,1665,53.4,56.3,53.4,71.5,44.4,0.000,0.000,0.00,0.000,4.5,5.7,0.6,163,8,5.0,6.3,0.7,163,7,5.0,6.3,0.7,163,7,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:40:00 EDT,42.04036,-77.23726,1665,53.5,56.5,53.5,71.5,44.5,0.000,0.000,0.00,0.000,4.7,6.2,0.6,165,12,5.0,6.8,0.8,165,12,5.0,6.8,0.8,165,12,0,28.28,,0,0,0,56.3,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:45:00 EDT,42.04036,-77.23726,1665,53.4,56.4,53.4,71.5,44.4,0.000,0.000,0.00,0.000,4.5,5.8,0.7,163,12,5.0,7.2,0.9,163,11,5.0,7.2,0.9,163,11,0,28.28,,0,0,0,56.2,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:50:00 EDT,42.04036,-77.23726,1665,53.2,56.5,53.2,72.8,44.7,0.000,0.000,0.00,0.000,4.4,6.0,0.6,164,11,4.8,6.9,0.7,165,9,4.8,6.9,0.7,165,9,0,28.28,,0,0,0,56.2,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 00:55:00 EDT,42.04036,-77.23726,1665,53.8,56.4,53.8,72.4,45.1,0.000,0.000,0.00,0.000,5.0,6.1,0.5,164,8,5.4,7.0,0.6,165,7,5.4,7.0,0.6,165,7,0,28.28,,0,0,0,56.1,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 01:00:00 EDT,42.04036,-77.23726,1665,54.2,56.0,54.2,72.3,45.5,0.000,0.000,0.00,0.000,5.8,7.2,0.5,166,9,6.3,7.7,0.6,166,7,6.3,7.7,0.6,166,7,0,28.27,,0,0,0,56.2,57.7,58.3,0.55,0.43,0.43
ADDI,2021-10-21 01:05:00 EDT,42.04036,-77.23726,1665,54.4,55.9,54.4,71.7,45.4,0.000,0.000,0.00,0.000,5.6,7.6,0.9,168,8,6.1,8.4,1.1,169,8,6.1,8.4,1.1,169,8,0,28.27,,0,0,0,56.1,57.7,58.3,0.55,0.43,0.43
