station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-07-15 00:00:00 EDT,42.04036,-77.23726,1665,67.6,70.2,67.6,89.3,64.4,0.000,0.000,0.00,0.000,3.2,4.0,0.3,176,4,3.5,4.2,0.3,177,4,3.5,4.2,0.3,177,4,0,28.21,,0,0,0,73.6,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:05:00 EDT,42.04036,-77.23726,1665,67.8,71.0,67.8,89.5,64.6,0.000,0.000,0.00,0.000,3.7,4.2,0.3,170,5,4.2,5.0,0.4,170,5,4.2,5.0,0.4,170,5,0,28.21,,0,0,0,73.4,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:10:00 EDT,42.04036,-77.23726,1665,67.6,71.6,67.6,89.7,64.5,0.000,0.000,0.00,0.000,3.8,4.3,0.2,165,4,4.3,5.3,0.3,166,3,4.3,5.3,0.3,166,3,0,28.21,,0,0,0,73.4,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:15:00 EDT,42.04036,-77.23726,1665,67.9,71.2,67.9,89.6,64.7,0.000,0.000,0.00,0.000,3.3,4.0,0.4,165,5,3.7,4.8,0.5,165,6,3.7,4.8,0.5,165,6,0,28.21,,0,0,0,73.4,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:20:00 EDT,42.04036,-77.23726,1665,67.6,71.1,67.6,89.2,64.3,0.000,0.000,0.00,0.000,3.1,3.6,0.2,158,6,3.5,4.3,0.4,159,6,3.5,4.3,0.4,159,6,0,28.20,,0,0,0,73.3,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:25:00 EDT,42.04036,-77.23726,1665,67.7,71.2,67.7,89.8,64.5,0.000,0.000,0.00,0.000,3.4,4.4,0.3,160,5,3.9,5.1,0.4,161,5,3.9,5.1,0.4,161,5,0,28.20,,0,0,0,73.0,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:30:00 EDT,42.04036,-77.23726,1665,67.0,71.4,67.0,90.0,64.0,0.000,0.000,0.00,0.000,3.6,4.6,0.4,161,7,4.1,5.5,0.5,162,7,4.1,5.5,0.5,162,7,0,28.20,,0,0,0,73.0,73.0,68.5,0.16,0.30,0.36
ADDI,2024-07-15 00:35:00 EDT,42.04036,-77.23726,1665,67.2,71.8,67.2,88.9,63.8,0.000,0.000,0.00,0.000,3.4,4.0,0.3,159,5,4.0,4.9,0.4,160,5,4.0,4.9,0.4,160,5,0,28.20,,0,0,0,73.0,73.0,68.6,0.16,0.30,0.36
ADDI,2024-07-15 00:40:00 EDT,42.04036,-77.23726,1665,67.3,71.7,67.3,89.4,64.0,0.000,0.000,0.00,0.000,2.8,3.7,0.4,156,7,3.1,4.6,0.5,156,8,3.1,4.6,0.5,156,8,0,28.20,,0,0,0,73.0,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 00:45:00 EDT,42.04036,-77.23726,1665,67.7,71.6,67.7,88.5,64.1,0.000,0.000,0.00,0.000,2.8,3.7,0.4,157,7,3.1,4.3,0.5,156,7,3.1,4.3,0.5,156,7,0,28.20,,0,0,0,73.0,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 00:50:00 EDT,42.04036,-77.23726,1665,67.4,71.1,67.4,88.3,63.9,0.000,0.000,0.00,0.000,2.0,2.4,0.2,155,5,2.3,3.0,0.3,154,5,2.3,3.0,0.3,154,5,0,28.20,,0,0,0,72.7,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 00:55:00 EDT,42.04036,-77.23726,1665,68.0,70.8,68.0,87.7,64.2,0.000,0.000,0.00,0.000,2.2,2.8,0.3,155,6,2.4,3.2,0.3,153,6,2.4,3.2,0.3,153,6,0,28.20,,0,0,0,72.7,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:00:00 EDT,42.04036,-77.23726,1665,67.8,70.5,67.8,86.9,63.8,0.000,0.000,0.00,0.000,2.2,2.7,0.3,155,10,2.4,3.2,0.3,154,12,2.4,3.2,0.3,154,12,0,28.20,,0,0,0,72.7,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:05:00 EDT,42.04036,-77.23726,1665,67.3,69.8,67.3,86.8,63.2,0.000,0.000,0.00,0.000,1.7,2.2,0.3,181,19,2.1,2.9,0.3,183,22,2.1,2.9,0.3,183,22,0,28.20,,0,0,0,72.7,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:10:00 EDT,42.04036,-77.23726,1665,67.5,69.5,67.5,87.8,63.7,0.000,0.000,0.00,0.000,2.2,2.8,0.3,175,14,2.6,3.2,0.3,176,15,2.6,3.2,0.3,176,15,0,28.20,,0,0,0,72.3,73.0,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:15:00 EDT,42.04036,-77.23726,1665,68.0,69.5,68.0,87.9,64.3,0.000,0.000,0.00,0.000,2.5,3.2,0.3,168,7,2.9,3.6,0.4,168,8,2.9,3.6,0.4,168,8,0,28.20,,0,0,0,72.3,72.8,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:20:00 EDT,42.04036,-77.23726,1665,67.7,70.1,67.7,87.4,63.8,0.000,0.000,0.00,0.000,2.5,3.0,0.4,159,5,2.9,3.6,0.4,159,5,2.9,3.6,0.4,159,5,0,28.19,,0,0,0,72.3,72.7,68.7,0.16,0.30,0.36
ADDI,2024-07-15 01:25:00 EDT,42.04036,-77.23726,1665,67.6,70.5,67.6,87.6,63.7,0.000,0.000,0.00,0.000,2.4,3.0,0.3,169,5,2.7,3.6,0.4,169,7,2.7,3.6,0.4,169,7,0,28.19,,0,0,0,72.3,72.7,68.7,0.16,0.30,0.36
