station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-06-05 00:00:00 EDT,42.04036,-77.23726,1665,63.3,65.4,63.3,81.7,57.6,0.000,0.598,0.00,0.000,6.4,8.0,0.5,163,8,7.0,8.9,0.6,164,7,7.0,8.9,0.6,164,7,0,28.21,,0,0,0,62.2,58.4,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:05:00 EDT,42.04036,-77.23726,1665,63.4,65.2,63.4,81.9,57.7,0.000,0.000,0.00,0.000,6.5,7.9,0.7,162,7,7.0,8.7,0.8,162,6,7.0,8.7,0.8,162,6,0,28.21,,0,0,0,62.2,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:10:00 EDT,42.04036,-77.23726,1665,63.4,65.2,63.4,81.8,57.8,0.000,0.000,0.00,0.000,6.6,9.7,0.9,164,9,7.1,10.0,1.1,165,8,7.1,10.0,1.1,165,8,0,28.21,,0,0,0,62.2,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:15:00 EDT,42.04036,-77.23726,1665,63.1,65.0,63.1,82.9,57.8,0.000,0.000,0.00,0.000,6.5,8.2,0.8,167,8,7.1,9.2,0.9,167,6,7.1,9.2,0.9,167,6,0,28.21,,0,0,0,62.2,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:20:00 EDT,42.04036,-77.23726,1665,63.1,65.0,63.1,83.4,58.0,0.000,0.000,0.00,0.000,5.4,7.5,0.7,168,9,5.8,8.5,0.8,168,9,5.8,8.5,0.8,168,9,0,28.21,,0,0,0,62.2,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:25:00 EDT,42.04036,-77.23726,1665,62.8,64.9,62.8,83.5,57.7,0.000,0.000,0.00,0.000,5.0,8.1,0.7,164,8,5.6,9.9,0.9,164,8,5.6,9.9,0.9,164,8,0,28.21,,0,0,0,62.2,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:30:00 EDT,42.04036,-77.23726,1665,62.7,64.8,62.7,83.7,57.7,0.000,0.000,0.00,0.000,5.3,7.3,0.6,165,7,5.8,8.4,0.8,165,7,5.8,8.4,0.8,165,7,0,28.21,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:35:00 EDT,42.04036,-77.23726,1665,62.7,64.8,62.7,83.7,57.7,0.000,0.000,0.00,0.000,5.6,7.4,0.7,163,6,6.1,8.4,0.8,164,6,6.1,8.4,0.8,164,6,0,28.21,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:40:00 EDT,42.04036,-77.23726,1665,62.7,64.7,62.7,83.4,57.6,0.000,0.000,0.00,0.000,5.8,6.7,0.4,164,7,6.3,7.7,0.6,164,6,6.3,7.7,0.6,164,6,0,28.21,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:45:00 EDT,42.04036,-77.23726,1665,62.6,64.5,62.6,83.7,57.6,0.000,0.000,0.00,0.000,5.6,7.5,0.7,164,8,6.1,8.7,0.8,165,6,6.1,8.7,0.8,165,6,0,28.21,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:50:00 EDT,42.04036,-77.23726,1665,62.4,64.3,62.4,84.3,57.6,0.000,0.000,0.00,0.000,6.3,8.4,0.7,165,8,6.8,10.0,0.9,165,5,6.8,10.0,0.9,165,5,0,28.21,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 00:55:00 EDT,42.04036,-77.23726,1665,62.3,64.3,62.3,84.8,57.6,0.000,0.000,0.00,0.000,6.4,7.6,0.5,166,6,7.0,8.6,0.6,166,5,7.0,8.6,0.6,166,5,0,28.20,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
ADDI,2021-06-05 01:00:00 EDT,42.04036,-77.23726,1665,62.0,64.1,62.0,85.3,57.6,0.000,0.000,0.00,0.000,6.5,8.1,0.7,165,7,7.0,9.5,0.8,165,6,7.0,9.5,0.8,165,6,0,28.20,,0,0,0,62.1,58.5,55.6,0.55,0.44,0.45
