station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-05 00:00:00 EST,42.04036,-77.23726,1665,32.1,32.2,26.9,94.9,30.8,0.000,0.023,0.00,0.000,4.0,7.6,1.5,343,11,5.3,9.0,1.7,345,10,5.3,9.0,1.7,345,10,0,28.15,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:05:00 EST,42.04036,-77.23726,1665,32.1,32.2,26.5,94.6,30.7,0.000,0.000,0.00,0.000,4.3,7.2,1.1,349,19,5.8,9.5,1.4,350,11,5.8,9.5,1.4,350,11,0,28.15,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:10:00 EST,42.04036,-77.23726,1665,32.1,32.2,26.8,94.2,30.7,0.000,0.000,0.00,0.000,4.0,7.6,1.5,349,13,5.5,9.6,1.6,350,12,5.5,9.6,1.6,350,12,0,28.15,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:15:00 EST,42.04036,-77.23726,1665,32.1,32.2,26.8,94.3,30.6,0.000,0.000,0.00,0.000,4.1,6.7,1.0,346,16,5.5,8.2,1.1,347,10,5.5,8.2,1.1,347,10,0,28.15,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:20:00 EST,42.04036,-77.23726,1665,32.1,32.2,27.1,94.2,30.6,0.000,0.000,0.00,0.000,3.7,5.8,0.8,336,10,5.1,8.0,1.1,338,11,5.1,8.0,1.1,338,11,0,28.16,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:25:00 EST,42.04036,-77.23726,1665,32.1,32.2,28.9,94.3,30.7,0.000,0.000,0.00,0.000,2.2,3.9,0.9,334,15,3.4,5.8,1.1,335,14,3.4,5.8,1.1,335,14,0,28.16,-0.0,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:30:00 EST,42.04036,-77.23726,1665,32.2,32.2,29.2,94.0,30.6,0.000,0.000,0.00,0.000,1.9,4.7,1.1,349,30,3.2,6.0,1.2,341,30,3.2,6.0,1.2,341,30,0,28.16,-0.1,0,0,0,41.0,42.1,42.8,0.56,0.45,0.43
ADDI,2023-12-05 00:35:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,93.9,30.7,0.000,0.000,0.00,0.000,1.8,3.5,1.2,316,22,3.0,5.5,1.3,316,22,3.0,5.5,1.3,316,22,0,28.16,-0.1,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:40:00 EST,42.04036,-77.23726,1665,32.3,32.4,29.4,92.7,30.5,0.000,0.000,0.00,0.000,2.1,5.2,1.1,305,31,3.2,6.7,1.2,307,30,3.2,6.7,1.2,307,30,0,28.16,-0.1,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
ADDI,2023-12-05 00:45:00 EST,42.04036,-77.23726,1665,32.3,32.4,28.9,92.3,30.3,0.000,0.000,0.00,0.000,2.6,6.4,1.8,312,23,3.6,7.8,1.7,313,21,3.6,7.8,1.7,313,21,0,28.16,-0.1,0,0,0,41.0,42.1,42.8,0.56,0.45,0.44
