station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-28 00:00:00 EDT,42.04036,-77.23726,1665,47.2,,47.2,96.3,46.2,0.000,0.087,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,45.1,40.8,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:05:00 EDT,42.04036,-77.23726,1665,46.9,,46.9,96.1,45.8,0.000,0.000,0.00,0.000,0.1,0.4,0.1,187,4,,,,,,0.1,0.4,0.1,187,4,0,28.16,,0,0,0,45.1,40.8,38.3,0.57,0.45,0.40
ADDI,2017-03-28 00:10:00 EDT,42.04036,-77.23726,1665,47.3,,47.3,96.8,46.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,45.1,40.8,38.3,0.57,0.45,0.40
ADDI,2017-03-28 00:15:00 EDT,42.04036,-77.23726,1665,46.9,,46.9,96.5,45.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,45.1,40.8,38.3,0.57,0.45,0.40
ADDI,2017-03-28 00:20:00 EDT,42.04036,-77.23726,1665,47.0,,47.0,96.8,46.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,45.1,40.8,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:25:00 EDT,42.04036,-77.23726,1665,46.2,,46.2,96.4,45.2,0.000,0.000,0.00,0.000,0.1,0.6,0.2,250,1,,,,,,0.1,0.6,0.2,250,1,0,28.17,,0,0,0,45.1,40.8,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:30:00 EDT,42.04036,-77.23726,1665,46.7,,46.7,96.9,45.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.17,,0,0,0,45.0,40.8,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:35:00 EDT,42.04036,-77.23726,1665,47.3,,47.3,97.4,46.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.17,,0,0,0,45.0,40.8,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:40:00 EDT,42.04036,-77.23726,1665,47.4,,47.4,97.2,46.6,0.000,0.000,0.00,0.000,0.1,0.9,0.3,168,0,,,,,,0.1,0.9,0.3,168,0,0,28.17,,0,0,0,45.0,40.9,38.3,0.57,0.46,0.40
ADDI,2017-03-28 00:45:00 EDT,42.04036,-77.23726,1665,47.3,,47.3,97.2,46.6,0.000,0.000,0.00,0.000,0.1,0.8,0.2,167,0,,,,,,0.1,0.8,0.2,167,0,0,28.17,,0,0,0,45.0,40.9,38.3,0.57,0.46,0.40
