station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-06-11 00:00:00 EDT,42.04036,-77.23726,1665,51.3,54.4,51.3,92.9,49.3,0.000,0.069,0.00,0.000,0.6,1.2,0.3,197,17,1.2,2.0,0.2,193,18,1.2,2.0,0.2,193,18,0,28.26,,0,0,0,66.1,65.5,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:05:00 EDT,42.04036,-77.23726,1665,50.9,54.2,50.9,93.1,49.0,0.000,0.000,0.00,0.000,0.6,1.1,0.3,187,19,1.2,1.6,0.2,190,23,1.2,1.6,0.2,190,23,0,28.26,,0,0,0,66.0,65.5,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:10:00 EDT,42.04036,-77.23726,1665,51.2,53.9,51.2,94.1,49.6,0.000,0.000,0.00,0.000,0.8,1.1,0.2,208,8,1.4,1.7,0.2,210,7,1.4,1.7,0.2,210,7,0,28.26,,0,0,0,66.0,65.5,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:15:00 EDT,42.04036,-77.23726,1665,51.0,54.2,51.0,93.9,49.3,0.000,0.000,0.00,0.000,1.1,2.0,0.4,199,9,1.7,2.7,0.4,200,11,1.7,2.7,0.4,200,11,0,28.26,,0,0,0,66.0,65.5,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:20:00 EDT,42.04036,-77.23726,1665,51.1,54.0,51.1,92.8,49.1,0.000,0.000,0.00,0.000,1.2,2.7,0.5,198,11,1.7,4.0,0.6,200,13,1.7,4.0,0.6,200,13,0,28.26,,0,0,0,66.0,65.3,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:25:00 EDT,42.04036,-77.23726,1665,50.9,54.5,50.9,92.9,48.9,0.000,0.000,0.00,0.000,1.8,2.3,0.3,190,6,2.3,2.8,0.3,193,9,2.3,2.8,0.3,193,9,0,28.26,,0,0,0,65.9,65.3,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:30:00 EDT,42.04036,-77.23726,1665,51.0,54.0,51.0,93.8,49.3,0.000,0.000,0.00,0.000,1.0,1.8,0.3,213,6,1.6,2.4,0.2,214,7,1.6,2.4,0.2,214,7,0,28.26,,0,0,0,65.8,65.3,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:35:00 EDT,42.04036,-77.23726,1665,50.9,53.8,50.9,93.7,49.2,0.000,0.000,0.00,0.000,1.2,1.9,0.2,215,8,1.7,2.4,0.3,215,8,1.7,2.4,0.3,215,8,0,28.26,,0,0,0,65.8,65.3,61.5,0.50,0.47,0.47
ADDI,2025-06-11 00:40:00 EDT,42.04036,-77.23726,1665,51.1,54.9,51.1,93.9,49.4,0.000,0.000,0.00,0.000,2.0,3.3,0.6,196,9,2.5,4.1,0.6,199,10,2.5,4.1,0.6,199,10,0,28.26,,0,0,0,65.8,65.3,61.7,0.50,0.47,0.47
ADDI,2025-06-11 00:45:00 EDT,42.04036,-77.23726,1665,52.0,57.1,52.0,94.1,50.3,0.000,0.000,0.00,0.000,2.7,4.0,0.5,183,6,3.1,4.7,0.6,184,6,3.1,4.7,0.6,184,6,0,28.26,,0,0,0,65.8,65.3,61.7,0.50,0.47,0.47
ADDI,2025-06-11 00:50:00 EDT,42.04036,-77.23726,1665,52.0,56.3,52.0,94.1,50.3,0.000,0.000,0.00,0.000,1.4,2.6,0.4,199,12,1.9,3.0,0.4,201,12,1.9,3.0,0.4,201,12,0,28.26,,0,0,0,65.8,65.3,61.7,0.50,0.47,0.47
