station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-23 00:00:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,58.2,52.5,,,,,4.4,6.9,0.9,184,13,,,,,,4.4,6.9,0.9,184,13,0,28.34,,0,0,0,65.3,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:05:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,57.3,52.2,,,,,4.2,7.9,1.3,189,16,,,,,,4.2,7.9,1.3,189,16,0,28.34,,0,0,0,65.2,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:10:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.9,52.0,,,,,3.7,6.8,1.0,185,12,,,,,,3.7,6.8,1.0,185,12,0,28.34,,0,0,0,65.2,66.1,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:15:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.7,51.8,,,,,4.1,6.4,1.0,185,14,,,,,,4.1,6.4,1.0,185,14,0,28.34,,0,0,0,65.3,66.1,65.5,0.22,0.19,0.31
ADDI,2016-09-23 00:20:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.7,51.8,,,,,5.3,7.9,1.1,179,12,,,,,,5.3,7.9,1.1,179,12,0,28.33,,0,0,0,65.2,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:25:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.4,51.7,,,,,4.5,8.0,1.1,186,14,,,,,,4.5,8.0,1.1,186,14,0,28.33,,0,0,0,65.1,66.1,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:30:00 EDT,42.04036,-77.23726,1665,67.4,,67.4,56.5,51.4,,,,,3.5,6.0,0.9,187,15,,,,,,3.5,6.0,0.9,187,15,0,28.34,,0,0,0,65.2,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:35:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,57.0,51.5,,,,,4.3,6.1,0.7,180,12,,,,,,4.3,6.1,0.7,180,12,0,28.34,,0,0,0,65.3,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:40:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,57.5,51.7,,,,,5.5,7.4,1.0,175,10,,,,,,5.5,7.4,1.0,175,10,0,28.33,,0,0,0,65.1,66.0,65.5,0.22,0.19,0.31
ADDI,2016-09-23 00:45:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,58.0,51.6,,,,,6.7,8.9,0.9,169,8,,,,,,6.7,8.9,0.9,169,8,0,28.33,,0,0,0,65.2,66.0,65.5,0.22,0.19,0.31
ADDI,2016-09-23 00:50:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,58.3,51.6,,,,,6.3,8.5,0.9,175,10,,,,,,6.3,8.5,0.9,175,10,0,28.33,,0,0,0,65.0,66.1,65.6,0.22,0.19,0.31
ADDI,2016-09-23 00:55:00 EDT,42.04036,-77.23726,1665,67.1,,67.1,57.9,51.8,,,,,5.5,7.6,0.8,178,12,,,,,,5.5,7.6,0.8,178,12,0,28.33,,0,0,0,65.0,66.0,65.7,0.22,0.19,0.31
ADDI,2016-09-23 01:00:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,55.9,51.6,,,,,5.7,7.7,0.9,182,13,,,,,,5.7,7.7,0.9,182,13,0,28.33,,0,0,0,65.0,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 01:05:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,54.6,51.1,,,,,5.2,8.5,1.4,183,12,,,,,,5.2,8.5,1.4,183,12,0,28.33,,0,0,0,65.0,66.0,65.5,0.22,0.19,0.31
ADDI,2016-09-23 01:10:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,54.5,51.1,,,,,5.6,8.3,1.1,180,13,,,,,,5.6,8.3,1.1,180,13,0,28.33,,0,0,0,65.0,66.1,65.6,0.22,0.19,0.31
ADDI,2016-09-23 01:15:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,55.1,51.2,,,,,5.1,7.7,1.1,179,14,,,,,,5.1,7.7,1.1,179,14,0,28.33,,0,0,0,65.0,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 01:20:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,55.7,51.3,,,,,4.9,7.3,1.1,177,13,,,,,,4.9,7.3,1.1,177,13,0,28.33,,0,0,0,64.9,66.0,65.6,0.22,0.19,0.31
ADDI,2016-09-23 01:25:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.0,51.6,,,,,5.8,8.8,1.1,178,11,,,,,,5.8,8.8,1.1,178,11,0,28.33,,0,0,0,65.0,66.0,65.6,0.22,0.19,0.30
ADDI,2016-09-23 01:30:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,56.0,51.5,,,,,5.7,8.4,1.0,176,12,,,,,,5.7,8.4,1.0,176,12,0,28.33,,0,0,0,64.9,66.0,65.6,0.23,0.19,0.30
