station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-24 00:00:00 EDT,42.04036,-77.23726,1665,44.6,,42.5,96.9,43.8,,,,,4.1,6.4,1.0,331,13,,,,,,4.1,6.4,1.0,331,13,0,28.07,,0,0,0,50.6,53.9,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:05:00 EDT,42.04036,-77.23726,1665,44.7,,42.7,96.5,43.8,,,,,4.1,6.4,0.9,340,13,,,,,,4.1,6.4,0.9,340,13,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:10:00 EDT,42.04036,-77.23726,1665,44.8,,44.8,96.4,43.8,,,,,2.1,3.2,0.4,330,13,,,,,,2.1,3.2,0.4,330,13,0,28.07,,0,0,0,50.6,53.9,55.9,0.62,0.46,0.43
ADDI,2016-10-24 00:15:00 EDT,42.04036,-77.23726,1665,45.0,,45.0,96.3,44.0,,,,,1.2,3.1,0.8,328,26,,,,,,1.2,3.1,0.8,328,26,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:20:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,96.2,44.1,,,,,0.4,1.4,0.5,246,16,,,,,,0.4,1.4,0.5,246,16,0,28.07,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 00:25:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,96.1,44.0,,,,,0.6,1.9,0.7,316,17,,,,,,0.6,1.9,0.7,316,17,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:30:00 EDT,42.04036,-77.23726,1665,45.2,,45.2,95.9,44.1,,,,,0.4,1.3,0.5,314,19,,,,,,0.4,1.3,0.5,314,19,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:35:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,96.0,44.1,,,,,0.8,2.3,0.7,276,15,,,,,,0.8,2.3,0.7,276,15,0,28.07,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 00:40:00 EDT,42.04036,-77.23726,1665,45.3,,45.3,95.7,44.2,,,,,1.5,3.3,0.8,305,22,,,,,,1.5,3.3,0.8,305,22,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 00:45:00 EDT,42.04036,-77.23726,1665,45.3,,45.3,95.5,44.1,,,,,1.2,2.6,0.6,288,22,,,,,,1.2,2.6,0.6,288,22,0,28.07,,0,0,0,50.6,53.9,55.9,0.62,0.46,0.43
ADDI,2016-10-24 00:50:00 EDT,42.04036,-77.23726,1665,45.3,,45.3,95.5,44.0,,,,,1.0,2.4,0.8,261,14,,,,,,1.0,2.4,0.8,261,14,0,28.07,,0,0,0,50.6,53.9,55.9,0.62,0.46,0.43
ADDI,2016-10-24 00:55:00 EDT,42.04036,-77.23726,1665,45.2,,45.2,95.4,43.9,,,,,1.9,3.9,0.7,251,25,,,,,,1.9,3.9,0.7,251,25,0,28.07,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 01:00:00 EDT,42.04036,-77.23726,1665,45.2,,45.2,95.5,44.0,,,,,1.3,3.2,0.7,254,20,,,,,,1.3,3.2,0.7,254,20,0,28.08,,0,0,0,50.6,54.0,56.0,0.62,0.46,0.43
ADDI,2016-10-24 01:05:00 EDT,42.04036,-77.23726,1665,45.4,,45.4,95.4,44.1,,,,,1.5,4.2,0.8,268,31,,,,,,1.5,4.2,0.8,268,31,0,28.08,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 01:10:00 EDT,42.04036,-77.23726,1665,45.4,,45.4,95.2,44.1,,,,,1.8,4.0,0.8,260,28,,,,,,1.8,4.0,0.8,260,28,0,28.08,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 01:15:00 EDT,42.04036,-77.23726,1665,45.3,,45.3,95.2,44.0,,,,,2.7,5.0,0.9,279,24,,,,,,2.7,5.0,0.9,279,24,0,28.08,,0,0,0,50.5,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 01:20:00 EDT,42.04036,-77.23726,1665,45.5,,43.8,94.4,44.0,,,,,3.9,7.7,1.7,276,25,,,,,,3.9,7.7,1.7,276,25,0,28.08,,0,0,0,50.6,54.0,55.8,0.62,0.46,0.43
ADDI,2016-10-24 01:25:00 EDT,42.04036,-77.23726,1665,45.6,,45.6,92.9,43.7,,,,,3.0,6.1,1.3,299,29,,,,,,3.0,6.1,1.3,299,29,0,28.07,,0,0,0,50.6,54.0,56.0,0.61,0.46,0.43
ADDI,2016-10-24 01:30:00 EDT,42.04036,-77.23726,1665,45.6,,43.9,91.1,43.2,,,,,3.8,7.8,1.2,274,32,,,,,,3.8,7.8,1.2,274,32,0,28.06,,0,0,0,50.6,54.0,55.8,0.62,0.46,0.43
ADDI,2016-10-24 01:35:00 EDT,42.04036,-77.23726,1665,45.4,,45.4,91.1,43.0,,,,,2.1,5.3,1.4,263,25,,,,,,2.1,5.3,1.4,263,25,0,28.07,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
ADDI,2016-10-24 01:40:00 EDT,42.04036,-77.23726,1665,45.3,,43.9,91.4,42.9,,,,,3.5,6.4,1.1,268,22,,,,,,3.5,6.4,1.1,268,22,0,28.07,,0,0,0,50.6,54.0,55.8,0.62,0.46,0.43
ADDI,2016-10-24 01:45:00 EDT,42.04036,-77.23726,1665,45.2,,43.4,91.2,42.8,,,,,3.9,7.5,1.1,288,20,,,,,,3.9,7.5,1.1,288,20,0,28.07,,0,0,0,50.6,53.9,55.9,0.62,0.46,0.43
ADDI,2016-10-24 01:50:00 EDT,42.04036,-77.23726,1665,45.2,,43.5,90.6,42.6,,,,,3.7,8.3,1.5,292,17,,,,,,3.7,8.3,1.5,292,17,0,28.08,,0,0,0,50.6,53.9,55.8,0.62,0.46,0.43
ADDI,2016-10-24 01:55:00 EDT,42.04036,-77.23726,1665,45.2,,43.9,89.9,42.4,,,,,3.4,6.2,1.2,290,19,,,,,,3.4,6.2,1.2,290,19,0,28.08,,0,0,0,50.6,53.9,55.9,0.62,0.46,0.43
ADDI,2016-10-24 02:00:00 EDT,42.04036,-77.23726,1665,45.1,,45.1,89.6,42.2,,,,,2.9,5.4,1.1,273,20,,,,,,2.9,5.4,1.1,273,20,0,28.08,,0,0,0,50.6,54.0,55.9,0.62,0.46,0.43
