station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-12-13 00:00:00 EST,42.04036,-77.23726,1665,25.4,25.4,12.4,59.2,13.2,0.000,0.000,0.00,0.000,15.6,20.9,2.4,175,9,16.9,22.9,2.8,174,7,16.9,22.9,2.8,174,7,0,28.56,0.9,0,0,0,34.7,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:05:00 EST,42.04036,-77.23726,1665,25.4,25.4,12.9,59.2,13.2,0.000,0.000,0.00,0.000,14.5,25.7,4.0,178,11,15.7,28.3,4.1,178,8,15.7,28.3,4.1,178,8,0,28.56,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:10:00 EST,42.04036,-77.23726,1665,25.6,25.6,12.6,58.0,12.8,0.000,0.000,0.00,0.000,15.7,27.0,3.2,182,10,17.0,27.1,3.8,181,8,17.0,27.1,3.8,181,8,0,28.56,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:15:00 EST,42.04036,-77.23726,1665,25.3,25.4,13.8,59.4,13.1,0.000,0.000,0.00,0.000,12.2,18.9,2.2,181,10,13.2,20.5,2.5,181,8,13.2,20.5,2.5,181,8,0,28.56,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:20:00 EST,42.04036,-77.23726,1665,25.6,25.6,11.7,58.2,12.9,0.000,0.000,0.00,0.000,18.2,25.4,3.8,175,8,19.6,27.9,4.2,174,6,19.6,27.9,4.2,174,6,0,28.56,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:25:00 EST,42.04036,-77.23726,1665,25.5,25.6,11.7,58.4,13.0,0.000,0.000,0.00,0.000,17.7,25.3,2.9,174,9,19.3,28.7,3.4,173,7,19.3,28.7,3.4,173,7,0,28.55,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:30:00 EST,42.04036,-77.23726,1665,25.6,25.6,12.1,58.2,12.9,0.000,0.000,0.00,0.000,17.1,25.8,3.7,175,9,18.4,28.9,3.8,175,7,18.4,28.9,3.8,175,7,0,28.55,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:35:00 EST,42.04036,-77.23726,1665,25.7,25.8,12.0,57.2,12.7,0.000,0.000,0.00,0.000,17.7,25.8,3.9,178,11,19.4,29.2,4.2,177,10,19.4,29.2,4.2,177,10,0,28.55,0.9,0,0,0,34.5,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:40:00 EST,42.04036,-77.23726,1665,25.9,25.9,11.6,56.5,12.5,0.000,0.000,0.00,0.000,19.5,27.8,2.9,177,10,21.1,32.8,3.4,175,8,21.1,32.8,3.4,175,8,0,28.54,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:45:00 EST,42.04036,-77.23726,1665,26.0,26.0,12.3,55.7,12.3,0.000,0.000,0.00,0.000,18.0,25.5,3.7,177,9,19.4,28.0,4.2,177,7,19.4,28.0,4.2,177,7,0,28.54,0.9,0,0,0,34.5,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:50:00 EST,42.04036,-77.23726,1665,26.0,26.1,13.1,54.8,12.0,0.000,0.000,0.00,0.000,16.0,26.4,3.2,182,12,17.3,27.6,3.6,181,10,17.3,27.6,3.6,181,10,0,28.54,0.9,0,0,0,34.6,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 00:55:00 EST,42.04036,-77.23726,1665,26.1,26.1,12.6,54.1,11.7,0.000,0.000,0.00,0.000,17.4,25.6,3.7,179,10,18.7,29.3,4.1,179,9,18.7,29.3,4.1,179,9,0,28.54,0.9,0,0,0,34.5,37.9,39.7,0.59,0.46,0.45
ADDI,2019-12-13 01:00:00 EST,42.04036,-77.23726,1665,26.0,26.1,12.7,54.4,11.8,0.000,0.000,0.00,0.000,17.1,23.4,2.8,175,9,18.5,26.3,3.2,175,7,18.5,26.3,3.2,175,7,0,28.54,0.9,0,0,0,34.5,37.9,39.7,0.59,0.46,0.45
