station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-04-09 00:00:00 EDT,42.04036,-77.23726,1665,46.7,48.3,45.5,58.8,33.0,0.000,0.010,0.00,0.000,3.0,5.5,0.9,203,14,3.4,7.1,1.1,205,14,3.4,7.1,1.1,205,14,0,28.29,0.0,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:05:00 EDT,42.04036,-77.23726,1665,46.8,48.3,45.6,59.0,33.2,0.000,0.000,0.00,0.000,3.1,4.8,0.9,210,14,3.5,5.7,0.9,212,13,3.5,5.7,0.9,212,13,0,28.29,0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:10:00 EDT,42.04036,-77.23726,1665,46.7,48.2,45.2,58.7,33.0,0.000,0.000,0.00,0.000,3.4,5.8,1.0,206,15,3.9,6.8,1.0,210,13,3.9,6.8,1.0,210,13,0,28.29,0.2,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:15:00 EDT,42.04036,-77.23726,1665,46.8,48.3,45.0,58.2,32.9,0.000,0.000,0.00,0.000,3.9,6.1,0.9,209,15,4.3,6.8,0.9,212,14,4.3,6.8,0.9,212,14,0,28.29,-0.2,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:20:00 EDT,42.04036,-77.23726,1665,45.5,48.3,43.3,60.5,32.7,0.000,0.000,0.00,0.000,4.1,8.2,1.4,215,10,4.6,9.2,1.5,216,11,4.6,9.2,1.5,216,11,0,28.29,-0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:25:00 EDT,42.04036,-77.23726,1665,46.4,48.5,43.6,60.2,33.3,0.000,0.000,0.00,0.000,5.1,7.5,1.1,208,11,5.5,8.0,1.0,210,11,5.5,8.0,1.0,210,11,0,28.29,-0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:30:00 EDT,42.04036,-77.23726,1665,47.1,48.5,44.4,58.2,33.1,0.000,0.000,0.00,0.000,5.0,7.5,0.9,205,12,5.6,8.4,1.0,208,11,5.6,8.4,1.0,208,11,0,28.29,0.0,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:35:00 EDT,42.04036,-77.23726,1665,47.0,48.3,44.2,57.4,32.7,0.000,0.000,0.00,0.000,5.2,8.0,0.9,212,11,5.7,8.5,1.0,213,10,5.7,8.5,1.0,213,10,0,28.29,-0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:40:00 EDT,42.04036,-77.23726,1665,46.7,48.2,44.5,57.6,32.6,0.000,0.000,0.00,0.000,4.3,6.1,0.7,214,11,4.8,6.8,0.7,216,9,4.8,6.8,0.7,216,9,0,28.29,-0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
ADDI,2024-04-09 00:45:00 EDT,42.04036,-77.23726,1665,46.7,48.3,44.2,57.5,32.5,0.000,0.000,0.00,0.000,4.7,7.7,1.0,217,14,5.2,7.4,1.1,220,12,5.2,7.4,1.1,220,12,0,28.29,-0.1,0,0,0,42.4,42.1,41.7,0.56,0.46,0.44
