station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-04-06 00:00:00 EDT,42.04036,-77.23726,1665,48.3,48.5,47.8,97.9,47.7,0.000,0.667,0.00,0.009,2.7,4.5,0.7,217,16,3.0,5.0,0.8,220,14,3.0,5.0,0.8,220,14,0,28.12,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:05:00 EDT,42.04036,-77.23726,1665,48.3,48.5,48.3,97.9,47.8,0.000,0.000,0.00,0.009,2.0,4.0,0.7,219,16,2.4,4.8,0.8,220,16,2.4,4.8,0.8,220,16,0,28.12,0.2,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:10:00 EDT,42.04036,-77.23726,1665,48.4,48.6,48.4,98.0,47.9,0.000,0.000,0.00,0.009,1.7,2.7,0.4,259,24,2.3,3.6,0.6,263,22,2.3,3.6,0.6,263,22,0,28.12,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:15:00 EDT,42.04036,-77.23726,1665,48.5,48.7,48.5,98.0,48.0,0.000,0.000,0.00,0.009,0.7,2.2,0.5,270,14,1.3,3.3,0.7,270,20,1.3,3.3,0.7,270,20,0,28.12,0.2,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:20:00 EDT,42.04036,-77.23726,1665,48.3,48.6,48.3,98.0,47.8,0.003,0.003,0.00,0.012,0.1,0.7,0.2,29,8,0.6,1.6,0.5,22,24,0.6,1.6,0.5,22,24,0,28.12,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:25:00 EDT,42.04036,-77.23726,1665,48.4,48.6,48.4,98.1,47.9,0.000,0.003,0.00,0.012,1.5,4.7,1.7,224,12,1.9,4.8,1.6,222,24,1.9,4.8,1.6,222,24,0,28.12,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:30:00 EDT,42.04036,-77.23726,1665,48.4,48.6,47.8,98.0,47.9,0.000,0.003,0.00,0.009,2.7,4.7,0.8,213,18,3.0,5.3,0.9,215,17,3.0,5.3,0.9,215,17,0,28.12,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:35:00 EDT,42.04036,-77.23726,1665,48.4,48.6,48.4,98.1,47.9,0.000,0.003,0.00,0.008,1.8,4.5,0.8,223,25,2.2,5.6,0.9,225,26,2.2,5.6,0.9,225,26,0,28.11,0.3,0,0,0,45.7,45.1,43.7,0.58,0.37,0.43
ADDI,2025-04-06 00:40:00 EDT,42.04036,-77.23726,1665,48.2,48.5,46.6,98.0,47.7,0.000,0.003,0.00,0.006,3.7,6.9,1.7,338,29,4.4,7.6,1.8,338,28,4.4,7.6,1.8,338,28,0,28.12,0.2,0,0,0,45.7,45.1,43.8,0.58,0.37,0.43
ADDI,2025-04-06 00:45:00 EDT,42.04036,-77.23726,1665,48.0,48.2,46.1,98.3,47.6,0.000,0.003,0.00,0.004,4.2,6.7,1.0,1,11,4.7,7.4,1.2,360,6,4.7,7.4,1.2,360,6,0,28.12,0.3,0,0,0,45.7,45.1,43.8,0.58,0.37,0.43
