station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-04-21 00:00:00 EDT,42.04036,-77.23726,1665,30.9,33.9,30.9,75.2,24.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,2.2,0.4,185,22,0.2,2.2,0.4,185,22,0,27.88,-0.4,0,0,0,44.6,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:05:00 EDT,42.04036,-77.23726,1665,30.8,34.2,30.8,75.9,24.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.5,0.5,115,28,0.5,2.5,0.5,115,28,0,27.88,-0.3,0,0,0,44.5,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:10:00 EDT,42.04036,-77.23726,1665,30.6,34.4,30.6,76.9,24.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.4,123,14,0.4,1.1,0.4,123,14,0,27.88,-0.3,0,0,0,44.4,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:15:00 EDT,42.04036,-77.23726,1665,31.6,34.1,31.6,76.2,24.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,164,0,0.8,1.4,0.3,135,14,0.8,1.4,0.3,135,14,0,27.88,-0.3,0,0,0,44.4,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:20:00 EDT,42.04036,-77.23726,1665,31.7,34.6,31.7,73.4,24.2,0.000,0.000,0.00,0.000,1.3,1.9,0.4,154,35,1.6,2.3,0.3,151,39,1.6,2.3,0.3,151,39,0,27.88,-0.4,0,0,0,44.4,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:25:00 EDT,42.04036,-77.23726,1665,30.1,34.6,30.1,75.8,23.4,0.000,0.000,0.00,0.000,1.3,2.1,0.4,159,20,1.6,2.4,0.4,155,22,1.6,2.4,0.4,155,22,0,27.88,-0.2,0,0,0,44.3,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:30:00 EDT,42.04036,-77.23726,1665,30.8,35.0,26.9,74.4,23.6,0.000,0.000,0.00,0.000,3.5,4.8,0.9,152,10,3.8,5.2,0.9,150,11,3.8,5.2,0.9,150,11,0,27.88,-0.3,0,0,0,44.1,43.5,42.3,0.58,0.46,0.46
ADDI,2020-04-21 00:35:00 EDT,42.04036,-77.23726,1665,29.9,33.8,29.9,76.8,23.5,0.000,0.000,0.00,0.000,1.7,3.3,0.7,173,13,1.9,4.1,0.8,174,15,1.9,4.1,0.8,174,15,0,27.88,-0.2,0,0,0,44.1,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:40:00 EDT,42.04036,-77.23726,1665,30.8,32.8,30.8,77.0,24.4,0.000,0.000,0.00,0.000,0.9,2.5,0.5,198,41,1.2,2.4,0.5,199,43,1.2,2.4,0.5,199,43,0,27.88,-0.3,0,0,0,44.1,43.5,42.3,0.58,0.46,0.45
ADDI,2020-04-21 00:45:00 EDT,42.04036,-77.23726,1665,31.0,35.0,31.0,73.9,23.6,0.000,0.000,0.00,0.000,2.5,3.3,0.3,158,12,2.7,3.8,0.5,157,14,2.7,3.8,0.5,157,14,0,27.87,-0.4,0,0,0,44.1,43.5,42.3,0.58,0.46,0.45
