station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-02-24 00:00:00 EST,42.04036,-77.23726,1665,18.2,18.1,6.3,71.0,10.4,0.000,0.000,0.00,0.000,9.5,15.1,2.2,342,13,10.6,16.2,2.3,344,11,10.6,16.2,2.3,344,11,0,28.55,1.5,0,0,0,32.7,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:05:00 EST,42.04036,-77.23726,1665,18.2,18.1,6.8,71.0,10.4,0.000,0.000,0.00,0.000,8.7,12.8,2.1,346,13,9.8,15.1,2.4,348,12,9.8,15.1,2.4,348,12,0,28.56,1.6,0,0,0,32.7,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:10:00 EST,42.04036,-77.23726,1665,18.3,18.1,6.5,71.5,10.6,0.000,0.000,0.00,0.000,9.3,13.0,1.7,360,13,10.3,14.7,2.0,2,11,10.3,14.7,2.0,2,11,0,28.56,1.6,0,0,0,32.7,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:15:00 EST,42.04036,-77.23726,1665,18.1,18.0,6.1,70.8,10.2,0.000,0.000,0.00,0.000,9.7,14.1,1.7,352,17,10.6,15.9,2.0,353,12,10.6,15.9,2.0,353,12,0,28.55,1.5,0,0,0,32.7,33.9,34.9,0.59,0.45,0.44
ADDI,2022-02-24 00:20:00 EST,42.04036,-77.23726,1665,18.2,18.1,7.7,71.7,10.7,0.000,0.000,0.00,0.000,7.4,12.6,2.0,343,14,8.5,13.8,2.1,347,11,8.5,13.8,2.1,347,11,0,28.56,1.6,0,0,0,32.7,33.9,34.9,0.59,0.45,0.44
ADDI,2022-02-24 00:25:00 EST,42.04036,-77.23726,1665,18.1,18.0,6.6,70.8,10.2,0.000,0.000,0.00,0.000,9.1,14.5,2.2,336,10,9.8,15.3,2.1,339,10,9.8,15.3,2.1,339,10,0,28.56,1.6,0,0,0,32.7,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:30:00 EST,42.04036,-77.23726,1665,18.1,18.0,6.9,71.3,10.4,0.000,0.000,0.00,0.000,8.8,12.9,1.7,343,11,9.5,13.9,1.8,345,9,9.5,13.9,1.8,345,9,0,28.56,1.6,0,0,0,32.7,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:35:00 EST,42.04036,-77.23726,1665,18.1,17.9,8.3,71.7,10.5,0.000,0.000,0.00,0.000,6.6,9.6,1.5,349,13,7.5,11.4,1.7,351,12,7.5,11.4,1.7,351,12,0,28.56,1.5,0,0,0,32.7,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-24 00:40:00 EST,42.04036,-77.23726,1665,17.9,17.8,7.3,71.2,10.2,0.000,0.000,0.00,0.000,7.7,13.0,1.9,343,20,8.5,13.7,2.0,343,15,8.5,13.7,2.0,343,15,0,28.55,1.5,0,0,0,32.7,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-24 00:45:00 EST,42.04036,-77.23726,1665,17.9,17.8,7.9,71.7,10.3,0.000,0.000,0.00,0.000,6.8,10.2,1.5,355,21,7.8,11.2,1.6,355,18,7.8,11.2,1.6,355,18,0,28.55,1.6,0,0,0,32.7,33.9,34.9,0.59,0.44,0.44
