station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-05 00:00:00 EDT,42.04036,-77.23726,1665,70.0,72.6,70.0,89.6,66.8,0.000,0.613,0.00,0.000,3.8,5.6,0.8,190,10,4.3,7.1,1.0,191,9,4.3,7.1,1.0,191,9,0,28.36,,0,0,0,70.3,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 00:05:00 EDT,42.04036,-77.23726,1665,71.5,72.8,71.5,84.7,66.7,0.000,0.000,0.00,0.000,4.1,6.6,0.7,185,9,4.5,7.3,0.7,186,7,4.5,7.3,0.7,186,7,0,28.36,,0,0,0,70.3,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 00:10:00 EDT,42.04036,-77.23726,1665,71.2,72.5,71.2,84.1,66.1,0.000,0.000,0.00,0.000,4.0,5.6,0.8,188,11,4.4,6.4,0.9,188,11,4.4,6.4,0.9,188,11,0,28.36,,0,0,0,70.3,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 00:15:00 EDT,42.04036,-77.23726,1665,71.8,72.6,71.8,83.1,66.4,0.000,0.000,0.00,0.000,4.6,5.8,0.6,185,11,5.0,6.6,0.7,186,9,5.0,6.6,0.7,186,9,0,28.36,,0,0,0,70.2,68.2,65.8,0.08,0.16,0.24
ADDI,2022-08-05 00:20:00 EDT,42.04036,-77.23726,1665,71.7,72.5,71.7,82.8,66.2,0.000,0.000,0.00,0.000,4.0,5.6,0.7,187,11,4.3,6.2,0.9,188,10,4.3,6.2,0.9,188,10,0,28.36,,0,0,0,70.0,68.2,65.8,0.08,0.16,0.24
ADDI,2022-08-05 00:25:00 EDT,42.04036,-77.23726,1665,71.1,72.1,71.1,83.9,66.0,0.000,0.000,0.00,0.000,2.8,5.3,0.9,204,19,3.1,6.1,1.0,205,20,3.1,6.1,1.0,205,20,0,28.37,,0,0,0,70.0,68.2,65.8,0.08,0.16,0.24
ADDI,2022-08-05 00:30:00 EDT,42.04036,-77.23726,1665,71.2,72.0,71.2,84.2,66.2,0.000,0.000,0.00,0.000,5.1,6.7,0.8,193,11,5.5,7.5,0.9,193,9,5.5,7.5,0.9,193,9,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 00:35:00 EDT,42.04036,-77.23726,1665,70.7,71.5,70.7,85.2,66.0,0.000,0.000,0.00,0.000,5.4,6.7,0.6,186,10,5.8,7.6,0.7,188,8,5.8,7.6,0.7,188,8,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 00:40:00 EDT,42.04036,-77.23726,1665,70.4,71.1,70.4,86.6,66.2,0.000,0.000,0.00,0.000,5.0,7.4,1.0,195,8,5.6,8.1,1.1,195,7,5.6,8.1,1.1,195,7,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 00:45:00 EDT,42.04036,-77.23726,1665,70.3,70.9,70.3,87.0,66.2,0.000,0.000,0.00,0.000,3.8,5.4,0.9,188,12,4.2,5.9,0.9,187,12,4.2,5.9,0.9,187,12,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 00:50:00 EDT,42.04036,-77.23726,1665,70.1,70.9,70.1,86.8,66.0,0.000,0.000,0.00,0.000,1.1,3.4,0.8,186,26,1.4,3.6,0.9,189,27,1.4,3.6,0.9,189,27,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 00:55:00 EDT,42.04036,-77.23726,1665,70.1,70.9,70.1,87.3,66.2,0.000,0.000,0.00,0.000,1.0,3.4,1.0,194,22,1.3,4.5,1.1,202,34,1.3,4.5,1.1,202,34,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 01:00:00 EDT,42.04036,-77.23726,1665,70.5,71.1,70.5,86.7,66.4,0.000,0.000,0.00,0.000,0.4,1.8,0.5,209,20,0.7,2.3,0.6,197,28,0.7,2.3,0.6,197,28,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 01:05:00 EDT,42.04036,-77.23726,1665,69.9,71.1,69.9,86.5,65.7,0.000,0.000,0.00,0.000,0.2,1.5,0.4,215,7,0.7,1.8,0.5,165,44,0.7,1.8,0.5,165,44,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 01:10:00 EDT,42.04036,-77.23726,1665,69.5,71.2,69.5,87.4,65.6,0.000,0.000,0.00,0.000,1.0,1.9,0.4,180,20,1.5,3.2,0.5,179,24,1.5,3.2,0.5,179,24,0,28.37,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 01:15:00 EDT,42.04036,-77.23726,1665,69.2,71.2,69.2,89.7,66.0,0.000,0.000,0.00,0.000,2.1,3.8,0.7,208,18,2.4,4.4,0.8,209,19,2.4,4.4,0.8,209,19,0,28.37,,0,0,0,70.0,68.2,65.8,0.08,0.16,0.24
ADDI,2022-08-05 01:20:00 EDT,42.04036,-77.23726,1665,68.0,69.8,68.0,91.3,65.4,0.000,0.000,0.00,0.000,0.5,1.6,0.5,251,34,0.8,2.7,0.7,273,47,0.8,2.7,0.7,273,47,0,28.36,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.23
ADDI,2022-08-05 01:25:00 EDT,42.04036,-77.23726,1665,67.6,70.2,67.6,93.2,65.5,0.000,0.000,0.00,0.000,0.2,1.2,0.3,176,5,0.7,2.2,0.6,179,26,0.7,2.2,0.6,179,26,0,28.36,,0,0,0,70.0,68.2,65.8,0.09,0.16,0.24
ADDI,2022-08-05 01:30:00 EDT,42.04036,-77.23726,1665,67.6,70.2,67.6,94.7,66.0,0.000,0.000,0.00,0.000,1.6,4.2,0.6,206,18,1.9,4.3,0.7,206,19,1.9,4.3,0.7,206,19,0,28.36,,0,0,0,70.0,68.2,65.8,0.08,0.16,0.24
ADDI,2022-08-05 01:35:00 EDT,42.04036,-77.23726,1665,68.2,71.0,68.2,94.7,66.6,0.000,0.000,0.00,0.000,2.0,3.3,0.5,203,17,2.4,4.3,0.6,204,18,2.4,4.3,0.6,204,18,0,28.36,,0,0,0,70.0,68.2,65.8,0.08,0.16,0.23
