station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-12-13 00:00:00 EST,42.04036,-77.23726,1665,46.9,47.3,42.0,84.9,42.6,0.000,0.004,0.00,0.000,9.7,14.8,2.2,178,11,10.5,16.4,2.6,178,9,10.5,16.4,2.6,178,9,0,28.03,0.1,0,0,0,40.6,40.8,41.5,0.35,0.39,0.44
ADDI,2020-12-13 00:05:00 EST,42.04036,-77.23726,1665,46.7,47.3,40.9,84.8,42.4,0.000,0.000,0.00,0.000,12.7,17.8,2.2,173,9,13.5,19.2,2.6,173,7,13.5,19.2,2.6,173,7,0,28.03,0.2,0,0,0,40.7,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:10:00 EST,42.04036,-77.23726,1665,46.5,47.0,41.3,85.1,42.3,0.000,0.000,0.00,0.000,10.2,14.4,1.8,173,11,11.1,17.4,2.1,174,8,11.1,17.4,2.1,174,8,0,28.03,0.1,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:15:00 EST,42.04036,-77.23726,1665,46.1,46.7,40.7,86.1,42.2,0.000,0.000,0.00,0.000,10.7,14.1,1.8,172,9,11.5,16.6,2.2,173,7,11.5,16.6,2.2,173,7,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:20:00 EST,42.04036,-77.23726,1665,46.4,46.9,41.8,85.9,42.4,0.000,0.000,0.00,0.000,8.6,13.9,2.2,177,14,9.4,14.8,2.3,178,11,9.4,14.8,2.3,178,11,0,28.03,0.2,0,0,0,40.7,40.8,41.5,0.35,0.39,0.44
ADDI,2020-12-13 00:25:00 EST,42.04036,-77.23726,1665,46.7,47.1,42.7,85.0,42.4,0.000,0.000,0.00,0.000,7.4,11.2,1.7,182,15,8.1,12.9,2.0,182,12,8.1,12.9,2.0,182,12,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:30:00 EST,42.04036,-77.23726,1665,46.4,46.9,42.7,85.1,42.2,0.000,0.000,0.00,0.000,6.8,11.0,1.4,180,12,7.4,12.8,1.7,180,10,7.4,12.8,1.7,180,10,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:35:00 EST,42.04036,-77.23726,1665,46.6,47.1,43.0,85.5,42.5,0.000,0.000,0.00,0.000,6.5,9.4,1.5,179,13,7.2,11.2,1.8,179,12,7.2,11.2,1.8,179,12,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:40:00 EST,42.04036,-77.23726,1665,47.0,47.3,42.4,84.9,42.7,0.000,0.000,0.00,0.000,8.9,13.4,1.7,178,10,9.7,14.8,2.1,179,9,9.7,14.8,2.1,179,9,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:45:00 EST,42.04036,-77.23726,1665,47.2,47.5,42.2,84.8,42.9,0.000,0.000,0.00,0.000,10.3,15.0,1.7,177,12,11.3,20.1,2.3,178,11,11.3,20.1,2.3,178,11,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:50:00 EST,42.04036,-77.23726,1665,47.4,47.6,42.3,84.6,43.0,0.000,0.000,0.00,0.000,10.5,16.9,1.9,177,13,11.3,18.9,2.0,179,11,11.3,18.9,2.0,179,11,0,28.03,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 00:55:00 EST,42.04036,-77.23726,1665,47.5,47.7,42.4,84.1,42.9,0.000,0.000,0.00,0.000,10.5,14.5,1.7,176,10,11.5,17.1,2.2,176,8,11.5,17.1,2.2,176,8,0,28.03,0.1,0,0,0,40.6,40.8,41.7,0.35,0.39,0.44
ADDI,2020-12-13 01:00:00 EST,42.04036,-77.23726,1665,47.3,47.6,42.2,84.4,42.9,0.000,0.000,0.00,0.000,10.6,15.4,2.0,177,11,11.4,17.6,2.2,178,9,11.4,17.6,2.2,178,9,0,28.02,0.1,0,0,0,40.6,40.8,41.7,0.35,0.39,0.44
ADDI,2020-12-13 01:05:00 EST,42.04036,-77.23726,1665,47.1,47.5,41.8,85.1,42.9,0.000,0.000,0.00,0.000,11.0,16.3,2.0,174,9,12.0,18.6,2.4,174,7,12.0,18.6,2.4,174,7,0,28.02,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 01:10:00 EST,42.04036,-77.23726,1665,47.5,47.8,42.1,85.3,43.3,0.000,0.000,0.00,0.000,11.6,17.5,2.3,175,10,12.6,19.4,2.7,177,8,12.6,19.4,2.7,177,8,0,28.02,0.2,0,0,0,40.6,40.8,41.6,0.35,0.39,0.44
ADDI,2020-12-13 01:15:00 EST,42.04036,-77.23726,1665,47.7,48.0,42.2,85.0,43.4,0.000,0.000,0.00,0.000,12.3,16.4,1.6,175,9,13.3,18.1,2.1,174,7,13.3,18.1,2.1,174,7,0,28.02,0.2,0,0,0,40.6,40.8,41.7,0.35,0.39,0.44
