station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-07-18 00:00:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,98.5,69.0,0.004,0.912,0.00,0.020,4.3,5.7,0.6,81,12,4.9,6.9,0.8,81,11,4.9,6.9,0.8,81,11,0,28.19,,0,0,0,71.1,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:05:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,98.5,69.0,0.002,0.002,0.00,0.021,3.4,5.0,0.5,73,11,3.8,6.0,0.7,72,11,3.8,6.0,0.7,72,11,0,28.19,,0,0,0,71.1,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:10:00 EDT,42.04036,-77.23726,1665,69.4,69.4,69.4,98.5,69.0,0.004,0.007,0.00,0.023,3.1,6.1,1.2,81,17,3.6,6.7,1.3,83,14,3.6,6.7,1.3,83,14,0,28.19,,0,0,0,71.1,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:15:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,98.5,69.0,0.005,0.011,0.00,0.027,4.0,7.7,1.3,82,18,4.6,9.5,1.6,82,15,4.6,9.5,1.6,82,15,0,28.19,,0,0,0,71.1,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:20:00 EDT,42.04036,-77.23726,1665,69.4,69.4,69.4,98.5,68.9,0.000,0.011,0.00,0.027,3.4,6.1,1.1,91,13,3.9,7.3,1.4,91,13,3.9,7.3,1.4,91,13,0,28.19,,0,0,0,71.0,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:25:00 EDT,42.04036,-77.23726,1665,69.3,69.3,69.3,98.5,68.9,0.002,0.013,0.00,0.029,3.1,4.7,1.0,79,14,3.7,5.9,1.1,79,14,3.7,5.9,1.1,79,14,0,28.19,,0,0,0,71.1,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:30:00 EDT,42.04036,-77.23726,1665,69.3,69.3,69.3,98.6,68.9,0.002,0.015,0.00,0.031,3.6,5.6,0.9,79,15,4.1,6.9,1.1,80,14,4.1,6.9,1.1,80,14,0,28.19,,0,0,0,71.0,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:35:00 EDT,42.04036,-77.23726,1665,69.3,69.4,69.3,98.5,68.9,0.000,0.015,0.00,0.028,3.5,6.1,1.1,77,18,4.0,7.4,1.4,78,17,4.0,7.4,1.4,78,17,0,28.19,,0,0,0,70.9,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:40:00 EDT,42.04036,-77.23726,1665,69.3,69.3,69.3,98.5,68.9,0.006,0.020,0.00,0.033,2.0,5.0,1.0,61,23,2.3,5.4,1.1,62,22,2.3,5.4,1.1,62,22,0,28.19,,0,0,0,70.8,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:45:00 EDT,42.04036,-77.23726,1665,69.3,69.3,69.3,98.5,68.8,0.004,0.024,0.00,0.035,1.9,5.0,1.7,64,16,2.3,6.1,1.7,66,17,2.3,6.1,1.7,66,17,0,28.19,,0,0,0,70.8,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:50:00 EDT,42.04036,-77.23726,1665,69.2,69.2,69.2,98.6,68.8,0.000,0.024,0.00,0.033,2.2,4.7,1.1,64,22,2.6,5.7,1.3,66,23,2.6,5.7,1.3,66,23,0,28.19,,0,0,0,70.7,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 00:55:00 EDT,42.04036,-77.23726,1665,69.2,69.2,69.2,98.6,68.8,0.002,0.026,0.00,0.030,2.2,5.6,1.3,61,20,2.5,6.3,1.4,62,20,2.5,6.3,1.4,62,20,0,28.19,,0,0,0,70.7,68.5,65.8,0.39,0.38,0.44
ADDI,2019-07-18 01:00:00 EDT,42.04036,-77.23726,1665,69.2,69.2,69.2,98.6,68.8,0.000,0.026,0.00,0.026,2.5,7.7,1.4,62,25,2.8,8.9,1.7,63,25,2.8,8.9,1.7,63,25,0,28.19,,0,0,0,70.7,68.5,65.8,0.39,0.38,0.44
