station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-14 00:00:00 EST,42.04036,-77.23726,1665,19.3,19.4,10.4,58.8,7.2,0.000,0.000,0.00,0.000,5.9,18.9,3.6,266,32,6.8,20.0,4.0,268,30,6.8,20.0,4.0,268,30,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:05:00 EST,42.04036,-77.23726,1665,19.3,19.4,11.0,58.8,7.2,0.000,0.000,0.00,0.000,5.2,9.1,1.6,259,28,6.1,11.7,2.0,261,29,6.1,11.7,2.0,261,29,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:10:00 EST,42.04036,-77.23726,1665,19.3,19.4,10.7,59.6,7.5,0.000,0.000,0.00,0.000,5.5,13.4,2.7,268,38,6.4,13.7,2.9,273,35,6.4,13.7,2.9,273,35,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:15:00 EST,42.04036,-77.23726,1665,19.3,19.4,11.2,59.8,7.6,0.000,0.000,0.00,0.000,5.0,12.8,3.3,247,18,5.8,14.4,3.3,251,19,5.8,14.4,3.3,251,19,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:20:00 EST,42.04036,-77.23726,1665,19.2,19.3,11.3,60.6,7.8,0.000,0.000,0.00,0.000,4.8,9.1,1.8,264,30,5.7,10.6,2.0,265,30,5.7,10.6,2.0,265,30,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:25:00 EST,42.04036,-77.23726,1665,19.2,19.3,10.7,61.3,8.0,0.000,0.000,0.00,0.000,5.4,11.5,3.0,253,27,6.3,14.5,3.2,257,27,6.3,14.5,3.2,257,27,0,28.16,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:30:00 EST,42.04036,-77.23726,1665,19.2,19.3,12.8,61.5,8.1,0.000,0.000,0.00,0.000,3.5,10.7,2.0,274,29,4.4,12.6,2.2,279,28,4.4,12.6,2.2,279,28,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.37,0.36,0.43
ADDI,2025-01-14 00:35:00 EST,42.04036,-77.23726,1665,19.2,19.3,8.9,61.8,8.2,0.000,0.000,0.00,0.000,7.5,15.6,3.4,254,28,8.5,17.1,3.7,256,27,8.5,17.1,3.7,256,27,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 00:40:00 EST,42.04036,-77.23726,1665,19.2,19.3,11.1,62.2,8.4,0.000,0.000,0.00,0.000,5.0,11.4,2.5,257,23,5.8,13.1,2.8,263,21,5.8,13.1,2.8,263,21,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 00:45:00 EST,42.04036,-77.23726,1665,19.2,19.3,10.9,62.4,8.4,0.000,0.000,0.00,0.000,5.3,12.1,2.4,287,29,6.1,14.1,2.8,289,26,6.1,14.1,2.8,289,26,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 00:50:00 EST,42.04036,-77.23726,1665,19.2,19.3,10.1,62.8,8.6,0.000,0.000,0.00,0.000,5.7,16.1,3.5,265,31,6.9,18.0,3.6,270,29,6.9,18.0,3.6,270,29,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 00:55:00 EST,42.04036,-77.23726,1665,19.2,19.3,8.6,62.5,8.5,0.000,0.000,0.00,0.000,7.7,14.6,2.9,272,22,8.9,16.9,3.4,274,21,8.9,16.9,3.4,274,21,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 01:00:00 EST,42.04036,-77.23726,1665,19.1,19.2,11.7,62.6,8.5,0.000,0.000,0.00,0.000,4.4,9.4,2.0,281,26,5.3,10.9,2.2,283,23,5.3,10.9,2.2,283,23,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 01:05:00 EST,42.04036,-77.23726,1665,19.1,19.2,7.7,62.9,8.5,0.000,0.000,0.00,0.000,8.9,18.3,3.3,268,22,10.1,18.2,3.7,273,20,10.1,18.2,3.7,273,20,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
ADDI,2025-01-14 01:10:00 EST,42.04036,-77.23726,1665,19.1,19.2,9.1,62.9,8.5,0.000,0.000,0.00,0.000,7.1,12.8,2.7,284,22,8.1,15.2,2.9,284,19,8.1,15.2,2.9,284,19,0,28.15,2.1,0,0,0,33.1,35.4,37.6,0.36,0.36,0.43
