station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-11-11 00:00:00 EST,42.04036,-77.23726,1665,33.1,37.5,30.4,79.0,27.3,0.000,0.002,0.00,0.000,2.9,3.4,0.3,146,7,3.1,4.0,0.4,143,8,3.1,4.0,0.4,143,8,0,28.46,-0.2,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:05:00 EST,42.04036,-77.23726,1665,32.3,35.6,32.3,81.3,27.2,0.000,0.000,0.00,0.000,1.5,2.7,0.6,158,20,1.7,3.1,0.6,157,21,1.7,3.1,0.6,157,21,0,28.46,0.0,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:10:00 EST,42.04036,-77.23726,1665,32.4,35.0,32.4,81.2,27.3,0.000,0.000,0.00,0.000,0.4,1.0,0.3,115,9,0.9,1.4,0.4,125,20,0.9,1.4,0.4,125,20,0,28.46,-0.1,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:15:00 EST,42.04036,-77.23726,1665,32.7,34.8,32.7,82.7,28.0,0.000,0.000,0.00,0.000,0.3,0.7,0.3,182,3,0.8,1.3,0.4,180,13,0.8,1.3,0.4,180,13,0,28.46,-0.1,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:20:00 EST,42.04036,-77.23726,1665,32.1,34.3,32.1,82.4,27.4,0.000,0.000,0.00,0.000,0.5,0.8,0.1,208,16,0.9,1.4,0.3,216,17,0.9,1.4,0.3,216,17,0,28.46,-0.1,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:25:00 EST,42.04036,-77.23726,1665,31.8,33.9,31.8,83.3,27.3,0.000,0.000,0.00,0.000,0.4,0.7,0.2,247,12,0.6,1.0,0.4,260,13,0.6,1.0,0.4,260,13,0,28.45,-0.0,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:30:00 EST,42.04036,-77.23726,1665,32.1,34.4,32.1,83.9,27.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,202,3,0.2,0.9,0.3,202,3,0,28.45,-0.0,0,0,0,45.9,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:35:00 EST,42.04036,-77.23726,1665,32.3,34.3,32.3,81.8,27.4,0.000,0.000,0.00,0.000,0.6,1.0,0.3,209,8,1.1,1.5,0.2,201,11,1.1,1.5,0.2,201,11,0,28.45,-0.1,0,0,0,45.8,48.5,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:40:00 EST,42.04036,-77.23726,1665,32.5,34.2,32.5,81.0,27.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,198,0,0.6,1.4,0.4,194,8,0.6,1.4,0.4,194,8,0,28.45,-0.2,0,0,0,45.8,48.6,49.3,0.51,0.44,0.43
ADDI,2021-11-11 00:45:00 EST,42.04036,-77.23726,1665,32.4,34.3,32.4,80.0,26.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.2,0.3,179,13,0.1,1.2,0.3,179,13,0,28.45,-0.1,0,0,0,45.7,48.6,49.3,0.51,0.44,0.43
