station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-27 00:00:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.2,97.0,42.8,0.003,0.057,0.00,0.003,8.4,12.3,1.6,180,13,9.7,15.3,2.1,182,10,9.7,15.3,2.1,182,10,0,28.30,-0.0,0,0,0,40.5,39.9,40.2,0.56,0.45,0.43
ADDI,2023-12-27 00:05:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.5,97.0,42.7,0.000,0.000,0.00,0.003,7.6,11.4,1.7,176,11,8.7,13.6,2.1,177,8,8.7,13.6,2.1,177,8,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:10:00 EST,42.04036,-77.23726,1665,43.5,43.6,38.5,97.2,42.7,0.000,0.000,0.00,0.003,7.7,11.5,1.5,175,9,8.7,13.3,1.6,175,8,8.7,13.3,1.6,175,8,0,28.30,-0.0,0,0,0,40.5,39.9,40.2,0.56,0.45,0.43
ADDI,2023-12-27 00:15:00 EST,42.04036,-77.23726,1665,43.4,43.6,38.2,97.4,42.8,0.000,0.000,0.00,0.003,7.9,11.3,1.3,177,9,9.2,13.5,1.7,178,7,9.2,13.5,1.7,178,7,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:20:00 EST,42.04036,-77.23726,1665,43.4,43.6,38.2,97.5,42.8,0.000,0.000,0.00,0.003,8.0,11.1,1.2,176,10,9.3,12.7,1.5,176,8,9.3,12.7,1.5,176,8,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:25:00 EST,42.04036,-77.23726,1665,43.4,43.6,38.5,97.5,42.8,0.000,0.000,0.00,0.003,7.5,9.2,1.1,175,11,8.6,11.7,1.5,175,8,8.6,11.7,1.5,175,8,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:30:00 EST,42.04036,-77.23726,1665,43.5,43.7,37.8,97.5,42.9,0.000,0.000,0.00,0.003,9.2,13.0,1.3,173,7,10.5,14.4,1.6,173,6,10.5,14.4,1.6,173,6,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:35:00 EST,42.04036,-77.23726,1665,43.4,43.7,38.1,97.4,42.8,0.003,0.003,0.00,0.006,8.3,12.7,1.6,172,10,9.6,14.8,2.1,172,7,9.6,14.8,2.1,172,7,0,28.30,-0.0,0,0,0,40.5,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:40:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.5,97.5,42.8,0.000,0.003,0.00,0.006,7.4,10.4,1.1,173,7,8.6,11.9,1.4,174,7,8.6,11.9,1.4,174,7,0,28.30,-0.0,0,0,0,40.6,39.9,40.2,0.56,0.45,0.43
ADDI,2023-12-27 00:45:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.6,97.6,42.9,0.000,0.003,0.00,0.006,7.4,10.5,1.3,172,9,8.6,12.8,1.6,173,6,8.6,12.8,1.6,173,6,0,28.30,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:50:00 EST,42.04036,-77.23726,1665,43.6,43.8,38.7,97.5,42.9,0.000,0.003,0.00,0.006,7.4,10.3,1.1,171,9,8.6,13.4,1.4,172,7,8.6,13.4,1.4,172,7,0,28.30,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 00:55:00 EST,42.04036,-77.23726,1665,43.7,43.9,38.8,97.4,43.0,0.003,0.006,0.00,0.009,7.5,10.7,1.2,174,9,8.7,12.6,1.5,176,7,8.7,12.6,1.5,176,7,0,28.29,0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:00:00 EST,42.04036,-77.23726,1665,43.7,43.9,38.7,97.0,42.9,0.000,0.006,0.00,0.006,7.7,12.2,1.7,176,10,8.9,14.5,2.0,175,8,8.9,14.5,2.0,175,8,0,28.29,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:05:00 EST,42.04036,-77.23726,1665,43.7,43.9,38.5,96.9,42.9,0.002,0.008,0.00,0.008,8.0,11.1,1.6,170,9,9.3,13.6,1.9,172,7,9.3,13.6,1.9,172,7,0,28.29,0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:10:00 EST,42.04036,-77.23726,1665,43.7,43.9,38.2,96.8,42.8,0.000,0.008,0.00,0.008,8.3,11.0,1.3,170,9,9.9,13.9,1.7,173,6,9.9,13.9,1.7,173,6,0,28.29,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:15:00 EST,42.04036,-77.23726,1665,43.6,43.9,37.9,96.9,42.8,0.000,0.008,0.00,0.008,8.9,11.7,1.3,170,7,10.6,14.4,1.8,171,5,10.6,14.4,1.8,171,5,0,28.29,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:20:00 EST,42.04036,-77.23726,1665,43.5,43.8,38.2,97.0,42.7,0.005,0.013,0.00,0.013,8.2,11.5,1.3,170,9,9.6,13.8,1.7,170,6,9.6,13.8,1.7,170,6,0,28.29,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:25:00 EST,42.04036,-77.23726,1665,43.5,43.7,37.9,97.3,42.8,0.004,0.017,0.00,0.017,8.7,12.9,1.5,170,8,10.1,15.2,1.9,170,6,10.1,15.2,1.9,170,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:30:00 EST,42.04036,-77.23726,1665,43.5,43.8,37.6,97.3,42.8,0.000,0.017,0.00,0.017,9.6,12.9,1.5,171,9,11.1,15.4,1.9,172,6,11.1,15.4,1.9,172,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:35:00 EST,42.04036,-77.23726,1665,43.6,43.8,37.8,97.1,42.8,0.003,0.020,0.00,0.017,9.1,12.4,1.4,171,10,10.8,15.3,1.8,172,6,10.8,15.3,1.8,172,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:40:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.1,97.1,42.7,0.002,0.021,0.00,0.018,8.1,11.8,1.5,170,9,9.8,15.0,2.0,171,6,9.8,15.0,2.0,171,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:45:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.3,97.2,42.7,0.004,0.025,0.00,0.022,7.7,11.3,1.2,169,8,9.2,13.3,1.5,170,6,9.2,13.3,1.5,170,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:50:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.1,97.3,42.8,0.005,0.030,0.00,0.026,8.5,13.2,1.5,168,8,9.9,14.9,1.8,170,7,9.9,14.9,1.8,170,7,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 01:55:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.0,97.3,42.8,0.002,0.031,0.00,0.025,8.6,13.2,1.4,168,9,9.8,15.2,1.7,168,6,9.8,15.2,1.7,168,6,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
ADDI,2023-12-27 02:00:00 EST,42.04036,-77.23726,1665,43.5,43.7,38.1,97.4,42.8,0.002,0.033,0.00,0.027,8.0,12.2,1.3,169,9,9.6,14.5,1.6,170,7,9.6,14.5,1.6,170,7,0,28.28,-0.0,0,0,0,40.6,39.9,40.3,0.56,0.45,0.43
