station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-07-03 00:00:00 EDT,42.04036,-77.23726,1665,73.3,74.1,73.3,63.0,59.9,0.000,0.000,0.00,0.000,3.9,7.5,1.0,299,17,4.3,9.8,1.3,301,15,4.3,9.8,1.3,301,15,0,28.21,,0,0,0,69.6,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:05:00 EDT,42.04036,-77.23726,1665,73.3,74.2,73.3,62.4,59.7,0.000,0.000,0.00,0.000,3.9,5.5,0.8,313,19,4.4,6.5,0.9,315,14,4.4,6.5,0.9,315,14,0,28.21,,0,0,0,69.5,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:10:00 EDT,42.04036,-77.23726,1665,73.1,74.0,73.1,62.9,59.7,0.000,0.000,0.00,0.000,4.5,6.9,1.0,314,19,4.9,7.1,1.0,314,16,4.9,7.1,1.0,314,16,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:15:00 EDT,42.04036,-77.23726,1665,73.1,73.9,73.1,62.8,59.7,0.000,0.000,0.00,0.000,4.3,7.5,1.2,317,15,4.7,8.2,1.3,316,15,4.7,8.2,1.3,316,15,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:20:00 EDT,42.04036,-77.23726,1665,73.1,73.9,73.1,63.0,59.7,0.000,0.000,0.00,0.000,4.4,7.0,0.9,311,19,4.8,8.1,1.1,311,16,4.8,8.1,1.1,311,16,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:25:00 EDT,42.04036,-77.23726,1665,72.9,73.6,72.9,63.2,59.6,0.000,0.000,0.00,0.000,3.9,7.5,1.1,311,19,4.4,8.2,1.3,313,17,4.4,8.2,1.3,313,17,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:30:00 EDT,42.04036,-77.23726,1665,72.8,73.5,72.8,63.4,59.7,0.000,0.000,0.00,0.000,3.7,7.5,1.0,304,21,4.3,8.7,1.2,305,20,4.3,8.7,1.2,305,20,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.32
ADDI,2020-07-03 00:35:00 EDT,42.04036,-77.23726,1665,72.7,73.5,72.7,63.4,59.6,0.000,0.000,0.00,0.000,3.2,5.7,1.2,312,21,3.6,7.0,1.3,315,20,3.6,7.0,1.3,315,20,0,28.21,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:40:00 EDT,42.04036,-77.23726,1665,72.4,73.5,72.4,63.9,59.6,0.000,0.000,0.00,0.000,3.9,5.8,0.9,312,16,4.0,6.5,1.0,313,14,4.0,6.5,1.0,313,14,0,28.20,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:45:00 EDT,42.04036,-77.23726,1665,73.0,73.7,73.0,63.1,59.7,0.000,0.000,0.00,0.000,4.3,7.4,1.2,312,19,4.6,8.2,1.4,315,19,4.6,8.2,1.4,315,19,0,28.20,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
ADDI,2020-07-03 00:50:00 EDT,42.04036,-77.23726,1665,73.0,73.6,73.0,62.4,59.4,0.000,0.000,0.00,0.000,4.3,8.0,1.1,316,14,4.6,8.0,1.3,318,12,4.6,8.0,1.3,318,12,0,28.20,,0,0,0,69.3,66.0,63.1,0.10,0.23,0.31
