station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-03-26 00:00:00 EDT,42.04036,-77.23726,1665,35.3,36.0,29.3,95.1,34.1,0.000,0.035,0.00,0.000,6.7,8.5,0.8,175,10,7.3,9.8,1.0,175,9,7.3,9.8,1.0,175,9,0,28.24,-0.2,0,0,0,38.1,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:05:00 EDT,42.04036,-77.23726,1665,35.7,36.2,29.4,94.8,34.4,0.000,0.000,0.00,0.000,7.4,10.6,1.3,173,9,7.9,11.9,1.6,173,8,7.9,11.9,1.6,173,8,0,28.24,-0.2,0,0,0,38.1,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:10:00 EDT,42.04036,-77.23726,1665,35.7,36.1,29.6,94.0,34.2,0.000,0.000,0.00,0.000,7.0,10.2,1.2,172,11,7.7,12.3,1.4,172,8,7.7,12.3,1.4,172,8,0,28.24,-0.3,0,0,0,38.0,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:15:00 EDT,42.04036,-77.23726,1665,35.3,35.9,28.9,93.6,33.7,0.000,0.000,0.00,0.000,7.3,9.2,0.8,168,7,8.0,10.6,0.9,169,6,8.0,10.6,0.9,169,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:20:00 EDT,42.04036,-77.23726,1665,34.9,35.7,28.5,93.7,33.3,0.000,0.000,0.00,0.000,7.2,10.2,0.9,168,8,7.8,11.6,1.1,168,7,7.8,11.6,1.1,168,7,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:25:00 EDT,42.04036,-77.23726,1665,34.9,35.6,28.6,94.3,33.4,0.000,0.000,0.00,0.000,6.9,9.1,0.9,170,9,7.6,10.6,1.1,171,7,7.6,10.6,1.1,171,7,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:30:00 EDT,42.04036,-77.23726,1665,34.9,35.5,29.1,94.6,33.5,0.000,0.000,0.00,0.000,6.3,8.6,1.1,168,10,6.8,9.6,1.2,169,8,6.8,9.6,1.2,169,8,0,28.24,-0.3,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:35:00 EDT,42.04036,-77.23726,1665,34.5,35.3,28.3,94.6,33.1,0.000,0.000,0.00,0.000,6.6,9.1,0.9,168,8,7.3,10.2,1.1,169,6,7.3,10.2,1.1,169,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:40:00 EDT,42.04036,-77.23726,1665,34.6,35.3,28.0,95.1,33.3,0.000,0.000,0.00,0.000,7.2,9.7,0.9,167,7,7.9,11.9,1.2,169,5,7.9,11.9,1.2,169,5,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:45:00 EDT,42.04036,-77.23726,1665,34.6,35.3,27.9,95.4,33.5,0.000,0.000,0.00,0.000,7.6,10.8,1.1,171,8,8.3,12.3,1.3,172,6,8.3,12.3,1.3,172,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:50:00 EDT,42.04036,-77.23726,1665,34.6,35.2,28.0,95.5,33.4,0.000,0.000,0.00,0.000,7.3,10.4,1.0,171,8,8.0,11.3,1.2,171,6,8.0,11.3,1.2,171,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 00:55:00 EDT,42.04036,-77.23726,1665,34.6,35.3,28.5,95.7,33.5,0.000,0.000,0.00,0.000,6.7,9.9,0.9,172,8,7.3,10.2,1.1,171,6,7.3,10.2,1.1,171,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 01:00:00 EDT,42.04036,-77.23726,1665,34.6,35.2,28.3,95.7,33.5,0.000,0.000,0.00,0.000,6.9,9.6,1.0,171,7,7.5,11.2,1.2,172,6,7.5,11.2,1.2,172,6,0,28.24,-0.2,0,0,0,37.9,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 01:05:00 EDT,42.04036,-77.23726,1665,34.7,35.3,27.9,95.9,33.7,0.000,0.000,0.00,0.000,7.7,10.6,1.3,172,8,8.4,11.8,1.6,172,6,8.4,11.8,1.6,172,6,0,28.24,-0.2,0,0,0,37.8,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 01:10:00 EDT,42.04036,-77.23726,1665,34.9,35.4,28.1,96.0,33.9,0.000,0.000,0.00,0.000,8.0,10.1,1.1,173,9,8.6,12.6,1.2,173,7,8.6,12.6,1.2,173,7,0,28.24,-0.2,0,0,0,37.8,38.3,38.7,0.56,0.46,0.45
ADDI,2020-03-26 01:15:00 EDT,42.04036,-77.23726,1665,35.1,35.3,28.6,95.9,34.0,0.000,0.000,0.00,0.000,7.2,11.0,1.4,176,10,8.0,12.3,1.7,177,7,8.0,12.3,1.7,177,7,0,28.23,-0.2,0,0,0,37.8,38.3,38.7,0.56,0.46,0.45
