station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-04-19 00:00:00 EDT,42.04036,-77.23726,1665,31.3,31.1,27.5,83.5,26.9,0.000,0.000,0.00,0.000,3.2,5.2,1.1,15,14,3.8,5.8,0.9,10,15,3.8,5.8,0.9,10,15,0,27.99,-0.3,0,0,0,37.8,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:05:00 EDT,42.04036,-77.23726,1665,31.1,30.9,26.7,84.7,27.0,0.000,0.000,0.00,0.000,3.8,7.4,1.1,21,17,4.3,8.4,1.1,16,15,4.3,8.4,1.1,16,15,0,27.99,-0.4,0,0,0,37.8,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:10:00 EDT,42.04036,-77.23726,1665,30.9,30.7,25.8,86.9,27.4,0.000,0.000,0.00,0.000,4.6,7.0,1.1,17,14,4.9,7.6,1.1,14,12,4.9,7.6,1.1,14,12,0,27.99,-0.3,0,0,0,37.8,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:15:00 EDT,42.04036,-77.23726,1665,30.7,30.6,27.5,87.8,27.5,0.004,0.004,0.00,0.004,2.9,4.3,0.6,7,15,3.3,5.0,0.8,3,13,3.3,5.0,0.8,3,13,0,27.99,-0.3,0,0,0,37.8,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:20:00 EDT,42.04036,-77.23726,1665,30.7,30.5,27.3,88.6,27.7,0.000,0.004,0.00,0.004,3.0,4.5,0.5,18,10,3.4,4.8,0.6,14,10,3.4,4.8,0.6,14,10,0,27.98,-0.3,0,0,0,37.8,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:25:00 EDT,42.04036,-77.23726,1665,30.5,30.4,25.5,89.5,27.8,0.000,0.004,0.00,0.004,4.7,7.2,1.0,31,6,4.8,7.3,1.0,28,7,4.8,7.3,1.0,28,7,0,27.97,-0.4,0,0,0,37.7,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:30:00 EDT,42.04036,-77.23726,1665,30.4,30.3,25.3,90.0,27.8,0.000,0.004,0.00,0.004,4.5,6.1,0.9,22,13,4.8,6.5,0.9,20,14,4.8,6.5,0.9,20,14,0,27.97,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:35:00 EDT,42.04036,-77.23726,1665,30.3,30.2,26.1,90.5,27.9,0.000,0.004,0.00,0.004,3.3,4.6,0.7,351,17,4.0,6.5,0.9,348,15,4.0,6.5,0.9,348,15,0,27.97,-0.3,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:40:00 EDT,42.04036,-77.23726,1665,30.3,30.2,25.5,90.6,27.8,0.000,0.004,0.00,0.004,3.9,6.1,1.0,1,16,4.5,7.7,1.2,357,12,4.5,7.7,1.2,357,12,0,27.97,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:45:00 EDT,42.04036,-77.23726,1665,30.0,30.0,30.0,90.7,27.7,0.000,0.004,0.00,0.004,2.7,4.2,0.7,24,13,2.9,4.6,0.8,20,13,2.9,4.6,0.8,20,13,0,27.97,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:50:00 EDT,42.04036,-77.23726,1665,29.7,29.8,29.7,91.2,27.5,0.000,0.004,0.00,0.004,2.6,3.7,0.4,49,11,2.7,3.9,0.5,45,9,2.7,3.9,0.5,45,9,0,27.96,-0.3,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 00:55:00 EDT,42.04036,-77.23726,1665,29.9,29.9,26.6,91.9,27.8,0.000,0.004,0.00,0.004,2.9,4.6,0.7,79,19,3.2,5.0,0.7,73,19,3.2,5.0,0.7,73,19,0,27.96,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 01:00:00 EDT,42.04036,-77.23726,1665,30.0,30.0,30.0,91.7,27.9,0.000,0.004,0.00,0.004,1.5,3.1,0.8,79,21,1.9,3.9,0.7,75,22,1.9,3.9,0.7,75,22,0,27.97,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 01:05:00 EDT,42.04036,-77.23726,1665,30.0,30.0,26.8,91.3,27.8,0.000,0.004,0.00,0.004,2.8,4.2,0.4,69,14,3.2,4.5,0.5,64,15,3.2,4.5,0.5,64,15,0,27.96,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 01:10:00 EDT,42.04036,-77.23726,1665,29.9,29.9,29.9,91.4,27.7,0.000,0.004,0.00,0.004,2.3,3.1,0.5,94,10,2.7,3.9,0.5,91,11,2.7,3.9,0.5,91,11,0,27.97,-0.4,0,0,0,37.6,39.0,39.2,0.58,0.41,0.44
ADDI,2018-04-19 01:15:00 EDT,42.04036,-77.23726,1665,30.1,30.0,30.1,91.8,28.0,0.000,0.004,0.00,0.000,1.0,2.5,0.7,66,16,1.4,3.0,0.6,66,26,1.4,3.0,0.6,66,26,0,27.97,-0.3,0,0,0,37.5,39.0,39.2,0.58,0.41,0.44
