station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-02-26 00:00:00 EST,42.04036,-77.23726,1665,17.5,17.5,11.0,75.0,10.9,0.000,0.696,0.00,0.000,3.7,5.1,0.7,327,15,4.2,6.0,0.9,327,14,4.2,6.0,0.9,327,14,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 00:05:00 EST,42.04036,-77.23726,1665,17.4,17.4,11.8,74.9,10.8,0.000,0.000,0.00,0.000,3.1,4.5,0.8,328,23,3.6,5.4,0.9,329,21,3.6,5.4,0.9,329,21,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 00:10:00 EST,42.04036,-77.23726,1665,17.4,17.4,10.8,75.1,10.9,0.000,0.000,0.00,0.000,3.8,6.7,1.2,323,20,4.4,8.3,1.3,325,19,4.4,8.3,1.3,325,19,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:15:00 EST,42.04036,-77.23726,1665,17.4,17.4,11.4,75.2,10.9,0.000,0.000,0.00,0.000,3.5,6.6,1.3,326,19,3.9,7.2,1.6,330,19,3.9,7.2,1.6,330,19,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:20:00 EST,42.04036,-77.23726,1665,17.5,17.5,12.8,75.7,11.1,0.000,0.000,0.00,0.000,2.6,5.0,0.8,305,24,3.0,5.2,0.8,307,23,3.0,5.2,0.8,307,23,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:25:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,75.9,11.2,0.000,0.000,0.00,0.000,2.0,3.7,0.7,308,20,2.4,4.4,0.8,311,19,2.4,4.4,0.8,311,19,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:30:00 EST,42.04036,-77.23726,1665,17.5,17.4,12.2,76.1,11.2,0.000,0.000,0.00,0.000,3.1,5.3,1.2,315,16,3.4,5.6,1.2,316,15,3.4,5.6,1.2,316,15,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:35:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,75.9,11.1,0.000,0.000,0.00,0.000,2.8,4.7,0.9,307,15,3.0,4.8,0.9,309,14,3.0,4.8,0.9,309,14,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:40:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,76.5,11.4,0.000,0.000,0.00,0.000,0.9,2.7,0.6,309,29,1.4,3.9,0.7,317,37,1.4,3.9,0.7,317,37,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:45:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,77.4,11.7,0.000,0.000,0.00,0.000,1.9,3.6,0.8,311,29,2.5,4.2,0.9,312,30,2.5,4.2,0.9,312,30,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:50:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,76.7,11.3,0.000,0.000,0.00,0.000,2.4,3.4,0.6,294,14,2.7,4.5,0.6,297,13,2.7,4.5,0.6,297,13,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 00:55:00 EST,42.04036,-77.23726,1665,17.6,17.5,17.6,77.7,11.8,0.000,0.000,0.00,0.000,1.3,3.3,0.6,317,30,1.7,3.3,0.5,319,30,1.7,3.3,0.5,319,30,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:00:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,77.5,11.7,0.000,0.000,0.00,0.000,1.6,2.8,0.5,327,29,2.1,3.7,0.6,325,27,2.1,3.7,0.6,325,27,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 01:05:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,77.9,11.8,0.000,0.000,0.00,0.000,1.4,2.2,0.4,314,22,1.6,2.7,0.4,314,20,1.6,2.7,0.4,314,20,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:10:00 EST,42.04036,-77.23726,1665,17.6,17.5,17.6,78.2,11.9,0.000,0.000,0.00,0.000,1.2,2.3,0.5,309,19,1.6,2.6,0.4,306,21,1.6,2.6,0.4,306,21,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:15:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,77.9,11.8,0.000,0.000,0.00,0.000,1.9,3.0,0.3,302,11,2.1,3.7,0.4,304,10,2.1,3.7,0.4,304,10,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:20:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,78.1,11.9,0.000,0.000,0.00,0.000,2.3,3.4,0.6,309,14,2.5,4.0,0.7,311,12,2.5,4.0,0.7,311,12,0,,2.9,0,0,0,32.5,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:25:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,78.4,11.9,0.000,0.000,0.00,0.000,2.9,3.8,0.5,310,11,2.9,4.4,0.6,313,9,2.9,4.4,0.6,313,9,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:30:00 EST,42.04036,-77.23726,1665,17.6,17.5,17.6,79.2,12.2,0.000,0.000,0.00,0.000,1.9,3.5,0.8,332,16,2.4,4.6,0.9,334,16,2.4,4.6,0.9,334,16,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:35:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,79.6,12.3,0.000,0.000,0.00,0.000,1.7,3.2,0.5,295,20,2.1,3.6,0.6,294,19,2.1,3.6,0.6,294,19,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:40:00 EST,42.04036,-77.23726,1665,17.6,17.6,17.6,80.2,12.5,0.000,0.000,0.00,0.000,1.2,2.3,0.4,316,18,1.5,2.8,0.5,316,19,1.5,2.8,0.5,316,19,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:45:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,80.2,12.4,0.000,0.000,0.00,0.000,1.6,2.5,0.4,310,17,1.9,2.8,0.4,313,16,1.9,2.8,0.4,313,16,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 01:50:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,80.3,12.4,0.000,0.000,0.00,0.000,2.2,3.2,0.5,332,9,2.7,4.0,0.6,332,10,2.7,4.0,0.6,332,10,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 01:55:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,80.9,12.7,0.000,0.000,0.00,0.000,1.6,2.6,0.4,335,26,2.0,3.5,0.6,336,25,2.0,3.5,0.6,336,25,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:00:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,81.2,12.7,0.000,0.000,0.00,0.000,2.2,3.9,0.7,327,17,2.5,4.2,0.8,330,17,2.5,4.2,0.8,330,17,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 02:05:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,81.6,12.8,0.000,0.000,0.00,0.000,1.9,2.7,0.4,339,19,2.3,4.2,0.7,341,20,2.3,4.2,0.7,341,20,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:10:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,82.3,13.0,0.000,0.000,0.00,0.000,1.9,3.2,0.7,335,15,2.4,4.0,0.9,336,14,2.4,4.0,0.9,336,14,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:15:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,83.0,13.3,0.000,0.000,0.00,0.000,0.6,1.5,0.4,271,26,1.3,2.7,0.5,269,25,1.3,2.7,0.5,269,25,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:20:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,83.0,13.2,0.000,0.000,0.00,0.000,1.2,2.5,0.6,289,23,1.6,3.4,0.7,294,26,1.6,3.4,0.7,294,26,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 02:25:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,83.5,13.4,0.000,0.000,0.00,0.000,0.7,1.5,0.4,317,20,1.2,2.0,0.5,316,24,1.2,2.0,0.5,316,24,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:30:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,83.4,13.3,0.000,0.000,0.00,0.000,0.5,1.7,0.3,351,15,1.0,2.1,0.5,353,19,1.0,2.1,0.5,353,19,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:35:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,83.9,13.5,0.000,0.000,0.00,0.000,1.8,2.9,0.5,335,13,2.2,3.4,0.6,334,14,2.2,3.4,0.6,334,14,0,,2.9,0,0,0,32.5,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:40:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,84.0,13.5,0.000,0.000,0.00,0.000,1.7,2.8,0.7,326,8,2.0,3.2,0.8,325,7,2.0,3.2,0.8,325,7,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 02:45:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,84.7,13.6,0.000,0.000,0.00,0.000,0.9,1.8,0.3,314,18,1.3,2.5,0.4,319,19,1.3,2.5,0.4,319,19,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.45,0.44
ADDI,2022-02-26 02:50:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,85.0,13.7,0.000,0.000,0.00,0.000,0.8,1.5,0.2,335,24,1.1,1.9,0.4,337,23,1.1,1.9,0.4,337,23,0,,2.9,0,0,0,32.6,33.9,34.9,0.59,0.44,0.44
ADDI,2022-02-26 02:55:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,85.1,13.7,0.000,0.000,0.00,0.000,2.1,2.8,0.4,349,16,2.4,4.1,0.7,349,15,2.4,4.1,0.7,349,15,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 03:00:00 EST,42.04036,-77.23726,1665,17.4,17.5,17.4,85.2,13.7,0.000,0.000,0.00,0.000,1.6,2.9,0.4,355,20,1.9,3.2,0.5,357,19,1.9,3.2,0.5,357,19,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 03:05:00 EST,42.04036,-77.23726,1665,17.4,17.4,17.4,85.5,13.8,0.000,0.000,0.00,0.000,1.8,2.7,0.5,325,18,2.1,3.7,0.6,327,16,2.1,3.7,0.6,327,16,0,,2.9,0,0,0,32.5,33.8,34.9,0.59,0.44,0.44
ADDI,2022-02-26 03:10:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,86.0,14.0,0.000,0.000,0.00,0.000,1.9,2.8,0.4,352,10,2.5,3.9,0.5,350,12,2.5,3.9,0.5,350,12,0,,2.9,0,0,0,32.6,33.8,34.9,0.59,0.44,0.44
