station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-02-26 00:00:00 EST,42.04036,-77.23726,1665,31.7,31.6,28.8,99.4,31.5,0.000,0.119,0.00,0.004,2.5,3.5,0.4,357,16,3.1,4.2,0.5,355,8,3.1,4.2,0.5,355,8,0,28.12,1.6,0,0,0,32.9,34.0,35.1,0.59,0.46,0.45
ADDI,2020-02-26 00:05:00 EST,42.04036,-77.23726,1665,31.7,31.6,28.9,99.4,31.5,0.000,0.000,0.00,0.004,2.5,3.3,0.3,356,10,3.1,4.7,0.5,355,10,3.1,4.7,0.5,355,10,0,28.12,1.6,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
ADDI,2020-02-26 00:10:00 EST,42.04036,-77.23726,1665,31.7,31.5,31.7,99.4,31.5,0.000,0.000,0.00,0.004,2.3,3.7,0.6,356,10,2.9,4.6,0.7,355,10,2.9,4.6,0.7,355,10,0,28.12,1.6,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
ADDI,2020-02-26 00:15:00 EST,42.04036,-77.23726,1665,31.6,31.5,31.6,99.4,31.5,0.002,0.002,0.00,0.004,2.4,3.5,0.6,10,11,2.8,4.5,0.7,6,11,2.8,4.5,0.7,6,11,0,28.12,1.6,0,0,0,32.9,34.0,35.1,0.59,0.46,0.45
ADDI,2020-02-26 00:20:00 EST,42.04036,-77.23726,1665,31.7,31.6,31.7,99.5,31.5,0.000,0.002,0.00,0.004,2.2,3.4,0.6,13,10,2.4,4.2,0.7,11,10,2.4,4.2,0.7,11,10,0,28.12,1.6,0,0,0,32.9,34.0,35.1,0.59,0.46,0.45
ADDI,2020-02-26 00:25:00 EST,42.04036,-77.23726,1665,31.7,31.6,31.7,99.5,31.5,0.000,0.002,0.00,0.004,1.7,2.6,0.4,359,12,2.1,3.4,0.5,359,12,2.1,3.4,0.5,359,12,0,28.12,1.6,0,0,0,32.9,34.0,35.1,0.59,0.46,0.45
ADDI,2020-02-26 00:30:00 EST,42.04036,-77.23726,1665,31.7,31.6,31.7,99.5,31.5,0.000,0.002,0.00,0.004,2.0,2.8,0.4,351,13,2.6,3.7,0.5,350,14,2.6,3.7,0.5,350,14,0,28.12,1.7,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
ADDI,2020-02-26 00:35:00 EST,42.04036,-77.23726,1665,31.6,31.5,31.6,99.5,31.5,0.000,0.002,0.00,0.004,1.8,2.6,0.3,340,15,2.2,3.6,0.5,339,15,2.2,3.6,0.5,339,15,0,28.12,1.7,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
ADDI,2020-02-26 00:40:00 EST,42.04036,-77.23726,1665,31.6,31.5,31.6,99.5,31.5,0.000,0.002,0.00,0.002,2.4,3.2,0.4,332,6,2.7,4.0,0.5,330,8,2.7,4.0,0.5,330,8,0,28.12,1.7,0,0,0,32.9,34.0,35.1,0.59,0.46,0.45
ADDI,2020-02-26 00:45:00 EST,42.04036,-77.23726,1665,31.6,31.5,31.6,99.5,31.5,0.000,0.002,0.00,0.002,2.0,2.7,0.4,340,14,2.4,3.3,0.5,339,14,2.4,3.3,0.5,339,14,0,28.12,1.7,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
ADDI,2020-02-26 00:50:00 EST,42.04036,-77.23726,1665,31.6,31.5,31.6,99.5,31.5,0.000,0.002,0.00,0.002,1.8,2.9,0.4,349,13,2.3,3.7,0.6,349,12,2.3,3.7,0.6,349,12,0,28.12,1.7,0,0,0,32.9,34.0,35.2,0.59,0.46,0.45
